# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,8
# pulse_ms,20
# requested_conversion_hz,80000
# vsns_sample_hz,40318.762
# d7s_sample_hz,40318.762
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
55.2844,5.0540,1254,0,0
55.3092,4.9815,1236,0,0
55.3340,5.0177,1245,0,0
55.3588,5.0540,1254,0,0
55.3836,5.0500,1253,0,0
55.4084,5.0419,1251,0,0
55.4333,5.0338,1249,0,0
55.4581,5.0419,1251,0,0
55.4829,5.0177,1245,0,0
55.5077,5.0419,1251,0,0
55.5325,5.0580,1255,0,0
55.5573,5.0056,1242,0,0
55.5821,5.0338,1249,0,0
55.6069,5.0338,1249,0,0
55.6317,5.0338,1249,0,0
55.6565,5.0419,1251,0,0
55.6813,5.0338,1249,0,0
55.7061,5.0338,1249,0,0
55.7309,5.0177,1245,0,0
55.7557,5.0177,1245,0,0
55.7805,5.0379,1250,0,0
55.8053,5.0419,1251,0,0
55.8301,5.0379,1250,0,0
55.8549,5.0298,1248,0,0
55.8797,5.0177,1245,0,0
55.9045,5.0218,1246,0,0
55.9293,5.0742,1259,0,0
55.9541,5.0338,1249,0,0
55.9789,5.0177,1245,0,0
56.0037,5.0379,1250,0,0
56.0285,5.0218,1246,0,0
56.0533,5.0298,1248,0,0
56.0781,5.0419,1251,0,0
56.1029,5.0742,1259,0,0
56.1277,5.0419,1251,0,0
56.1525,5.0742,1259,0,0
56.1773,5.0540,1254,0,0
56.2021,5.0379,1250,0,0
56.2269,5.0298,1248,0,0
56.2517,5.0661,1257,0,0
56.2765,5.0298,1248,0,0
56.3013,5.0379,1250,0,0
56.3261,5.0379,1250,0,0
56.3509,5.0661,1257,0,0
56.3757,4.9935,1239,0,0
56.4005,5.0177,1245,0,0
56.4253,5.0379,1250,0,0
56.4501,5.0419,1251,0,0
56.4749,5.0298,1248,0,0
56.4998,5.0298,1248,0,0
56.5246,5.0298,1248,0,0
56.5494,5.0338,1249,0,0
56.5742,5.0379,1250,0,0
56.5990,5.0419,1251,0,0
56.6238,5.0338,1249,0,0
56.6486,5.0379,1250,0,0
56.6734,5.0419,1251,0,0
56.6982,5.0338,1249,0,0
56.7230,5.0500,1253,0,0
56.7478,5.0298,1248,0,0
56.7726,5.0379,1250,0,0
56.7974,5.0419,1251,0,0
56.8222,5.0540,1254,0,0
56.8470,5.0338,1249,0,0
56.8718,5.0177,1245,0,0
56.8966,5.0177,1245,0,0
56.9214,5.0701,1258,0,0
56.9462,5.0379,1250,0,0
56.9710,5.0500,1253,0,0
56.9958,5.0338,1249,0,0
57.0206,5.0419,1251,0,0
57.0454,5.0742,1259,0,0
57.0702,5.0338,1249,0,0
57.0950,5.0500,1253,0,0
57.1198,5.0298,1248,0,0
57.1446,5.0298,1248,0,0
57.1694,5.0419,1251,0,0
57.1942,5.0056,1242,0,0
57.2190,5.0298,1248,0,0
57.2438,5.0379,1250,0,0
57.2686,5.0500,1253,0,0
57.2934,5.0016,1241,0,0
57.3182,5.0379,1250,0,0
57.3430,5.0218,1246,0,0
57.3678,5.0338,1249,0,0
57.3926,5.0177,1245,0,0
57.4174,5.0701,1258,0,0
57.4422,5.0218,1246,0,0
57.4670,5.0177,1245,0,0
57.4918,5.0379,1250,0,0
57.5166,5.0500,1253,0,0
57.5415,5.0500,1253,0,0
57.5663,5.0742,1259,0,0
57.5911,5.0298,1248,0,0
57.6159,4.9935,1239,0,0
57.6407,5.0379,1250,0,0
57.6655,5.0379,1250,0,0
57.6903,5.0218,1246,0,0
57.7151,5.0379,1250,0,0
57.7399,5.0419,1251,0,0
57.7647,5.0298,1248,0,0
57.7895,5.0338,1249,0,0
57.8143,5.0822,1261,0,0
57.8391,5.0177,1245,0,0
57.8639,5.0500,1253,0,0
57.8887,5.0338,1249,0,0
57.9135,5.0338,1249,0,0
57.9383,5.0419,1251,0,0
57.9631,5.0298,1248,0,0
57.9879,5.0177,1245,0,0
58.0127,5.0298,1248,0,0
58.0375,5.0338,1249,0,0
58.0623,5.0379,1250,0,0
58.0871,5.0500,1253,0,0
58.1119,5.0338,1249,0,0
58.1367,5.0742,1259,0,0
58.1615,5.0177,1245,0,0
58.1863,5.0379,1250,0,0
58.2111,5.0379,1250,0,0
58.2359,5.0298,1248,0,0
58.2607,5.0338,1249,0,0
58.2855,5.0177,1245,0,0
58.3103,5.0379,1250,0,0
58.3351,5.0338,1249,0,0
58.3599,5.0701,1258,0,0
58.3847,5.0338,1249,0,0
58.4095,5.0379,1250,0,0
58.4343,5.0298,1248,0,0
58.4591,5.0701,1258,0,0
58.4839,5.0298,1248,0,0
58.5087,5.0338,1249,0,0
58.5335,5.0379,1250,0,0
58.5583,5.0540,1254,0,0
58.5831,5.0338,1249,0,0
58.6080,5.0056,1242,0,0
58.6328,5.0298,1248,0,0
58.6576,5.0379,1250,0,0
58.6824,5.0701,1258,0,0
58.7072,5.0338,1249,0,0
58.7320,5.0500,1253,0,0
58.7568,5.0177,1245,0,0
58.7816,5.0298,1248,0,0
58.8064,5.0298,1248,0,0
58.8312,5.0379,1250,0,0
58.8560,5.0298,1248,0,0
58.8808,5.0701,1258,0,0
58.9056,5.0379,1250,0,0
58.9304,5.0701,1258,0,0
58.9552,5.0056,1242,0,0
58.9800,5.0338,1249,0,0
59.0048,5.0298,1248,0,0
59.0296,5.0298,1248,0,0
59.0544,5.0661,1257,0,0
59.0792,5.0782,1260,0,0
59.1040,5.0379,1250,0,0
59.1288,5.0338,1249,0,0
59.1536,5.0379,1250,0,0
59.1784,5.0580,1255,0,0
59.2032,5.0580,1255,0,0
59.2280,5.0580,1255,0,0
59.2528,5.0500,1253,0,0
59.2776,5.0379,1250,0,0
59.3024,5.0782,1260,0,0
59.3272,5.0540,1254,0,0
59.3520,5.0540,1254,0,0
59.3768,5.0338,1249,0,0
59.4016,5.0419,1251,0,0
59.4264,5.0379,1250,0,0
59.4512,5.0379,1250,0,0
59.4760,5.0661,1257,0,0
59.5008,5.0500,1253,0,0
59.5256,5.0862,1262,0,0
59.5504,5.0338,1249,0,0
59.5752,5.0298,1248,0,0
59.6000,5.0298,1248,0,0
59.6248,5.0782,1260,0,0
59.6497,5.0218,1246,0,0
59.6744,5.0500,1253,0,0
59.6993,5.0661,1257,0,0
59.7241,5.0097,1243,0,0
59.7489,5.0379,1250,0,0
59.7737,5.0661,1257,0,0
59.7985,5.0218,1246,0,0
59.8233,5.0540,1254,0,0
59.8481,5.0540,1254,0,0
59.8729,5.0500,1253,0,0
59.8977,5.0500,1253,0,0
59.9225,5.0298,1248,0,0
59.9473,5.0540,1254,0,0
59.9721,5.0298,1248,0,0
59.9969,5.0298,1248,0,0
60.0217,5.0742,1259,0,0
60.0465,5.0298,1248,0,0
60.0713,5.0218,1246,0,0
60.0961,5.0701,1258,0,0
60.1209,5.0338,1249,0,0
60.1457,5.0218,1246,0,0
60.1705,5.0419,1251,0,0
60.1953,5.0338,1249,0,0
60.2201,5.0298,1248,0,0
60.2449,5.0338,1249,0,0
60.2697,5.0379,1250,0,0
60.2945,5.0661,1257,0,0
60.3193,5.0338,1249,0,0
60.3441,5.0218,1246,0,0
60.3689,5.0661,1257,0,0
60.3937,5.0379,1250,0,0
60.4185,5.0500,1253,0,0
60.4433,5.0661,1257,0,0
60.4681,5.0298,1248,0,0
60.4929,5.0298,1248,0,0
60.5177,5.0782,1260,0,0
60.5425,5.0379,1250,0,0
60.5673,5.0701,1258,0,0
60.5921,5.0500,1253,0,0
60.6169,5.0379,1250,0,0
60.6417,5.0338,1249,0,0
60.6665,5.0338,1249,0,0
60.6913,5.0379,1250,0,0
60.7162,5.0379,1250,0,0
60.7410,5.0218,1246,0,0
60.7658,5.0298,1248,0,0
60.7906,5.0500,1253,0,0
60.8154,5.0379,1250,0,0
60.8402,5.0338,1249,0,0
60.8650,5.0419,1251,0,0
60.8898,5.0218,1246,0,0
60.9146,5.0419,1251,0,0
60.9394,5.0379,1250,0,0
60.9642,5.0419,1251,0,0
60.9890,5.0338,1249,0,0
61.0138,5.0298,1248,0,0
61.0386,5.0379,1250,0,0
61.0634,5.0661,1257,0,0
61.0882,5.0500,1253,0,0
61.1130,5.0742,1259,0,0
61.1378,5.0379,1250,0,0
61.1626,5.0218,1246,0,0
61.1874,5.0338,1249,0,0
61.2122,5.0782,1260,0,0
61.2370,5.0500,1253,0,0
61.2618,5.0338,1249,0,0
61.2866,5.0661,1257,0,0
61.3114,5.0338,1249,0,0
61.3362,5.0338,1249,0,0
61.3610,5.0540,1254,0,0
61.3858,5.0661,1257,0,0
61.4106,5.0177,1245,0,0
61.4354,5.0338,1249,0,0
61.4602,5.0338,1249,0,0
61.4850,5.0742,1259,0,0
61.5098,5.0379,1250,0,0
61.5346,5.0177,1245,0,0
61.5594,5.0379,1250,0,0
61.5842,5.0379,1250,0,0
61.6090,5.0419,1251,0,0
61.6338,5.0419,1251,0,0
61.6586,5.0419,1251,0,0
61.6834,5.0379,1250,0,0
61.7082,5.0379,1250,0,0
61.7330,5.0056,1242,0,0
61.7579,5.0782,1260,0,0
61.7826,5.0661,1257,0,0
61.8075,5.0177,1245,0,0
61.8323,5.0701,1258,0,0
61.8571,5.0379,1250,0,0
61.8819,5.0338,1249,0,0
61.9067,5.0379,1250,0,0
61.9315,5.0782,1260,0,0
61.9563,5.0419,1251,0,0
61.9811,5.0701,1258,0,0
62.0059,5.0782,1260,0,0
62.0307,5.0379,1250,0,0
62.0555,5.0701,1258,0,0
62.0803,5.0661,1257,0,0
62.1051,5.0782,1260,0,0
62.1299,5.0661,1257,0,0
62.1547,5.0540,1254,0,0
62.1795,5.0661,1257,0,0
62.2043,5.0661,1257,0,0
62.2291,5.0177,1245,0,0
62.2539,5.0782,1260,0,0
62.2787,5.0298,1248,0,0
62.3035,5.0540,1254,0,0
62.3283,5.0500,1253,0,0
62.3531,5.0338,1249,0,0
62.3779,5.0338,1249,0,0
62.4027,5.0298,1248,0,0
62.4275,5.0782,1260,0,0
62.4523,5.0500,1253,0,0
62.4771,5.0298,1248,0,0
62.5019,5.0419,1251,0,0
62.5267,5.0338,1249,0,0
62.5515,5.0379,1250,0,0
62.5763,5.0701,1258,0,0
62.6011,5.0379,1250,0,0
62.6259,5.0500,1253,0,0
62.6507,5.0782,1260,0,0
62.6755,5.0379,1250,0,0
62.7003,5.0742,1259,0,0
62.7251,5.0056,1242,0,0
62.7499,5.0661,1257,0,0
62.7747,5.0500,1253,0,0
62.7995,5.0298,1248,0,0
62.8243,5.0701,1258,0,0
62.8492,5.0742,1259,0,0
62.8740,5.0338,1249,0,0
62.8988,5.0338,1249,0,0
62.9236,5.0822,1261,0,0
62.9484,5.0218,1246,0,0
62.9732,5.0540,1254,0,0
62.9980,5.0379,1250,0,0
63.0228,5.0862,1262,0,0
63.0476,5.0338,1249,0,0
63.0724,5.0298,1248,0,0
63.0972,5.1024,1266,0,0
63.1220,5.0419,1251,0,0
63.1468,5.0379,1250,0,0
63.1716,5.0298,1248,0,0
63.1964,5.0822,1261,0,0
63.2212,5.0580,1255,0,0
63.2460,5.0379,1250,0,0
63.2708,5.0419,1251,0,0
63.2956,5.0218,1246,0,0
63.3204,5.0500,1253,0,0
63.3452,5.0338,1249,0,0
63.3700,5.0661,1257,0,0
63.3948,5.0338,1249,0,0
63.4196,5.0580,1255,0,0
63.4444,5.0379,1250,0,0
63.4692,5.0056,1242,0,0
63.4940,5.0298,1248,0,0
63.5188,5.0379,1250,0,0
63.5436,5.0580,1255,0,0
63.5684,5.0338,1249,0,0
63.5932,5.0298,1248,0,0
63.6180,5.0782,1260,0,0
63.6428,5.0379,1250,0,0
63.6676,5.0500,1253,0,0
63.6924,5.0661,1257,0,0
63.7172,5.0500,1253,0,0
63.7420,5.0298,1248,0,0
63.7668,5.0500,1253,0,0
63.7916,5.0782,1260,0,0
63.8164,5.0379,1250,0,0
63.8412,5.0419,1251,0,0
63.8660,5.0742,1259,0,0
63.8909,5.0822,1261,0,0
63.9157,5.1024,1266,0,0
63.9405,5.0419,1251,0,0
63.9653,5.0540,1254,0,0
63.9901,5.0419,1251,0,0
64.0149,5.0500,1253,0,0
64.0397,5.0661,1257,0,0
64.0645,5.0701,1258,0,0
64.0893,5.0338,1249,0,0
64.1141,5.0500,1253,0,0
64.1389,5.0419,1251,0,0
64.1637,5.0338,1249,0,0
64.1885,5.0701,1258,0,0
64.2133,5.0338,1249,0,0
64.2381,5.0379,1250,0,0
64.2629,5.0338,1249,0,0
64.2877,5.0742,1259,0,0
64.3125,5.0298,1248,0,0
64.3373,5.0782,1260,0,0
64.3621,5.0338,1249,0,0
64.3869,5.0540,1254,0,0
64.4117,5.0661,1257,0,0
64.4365,5.0661,1257,0,0
64.4613,5.0338,1249,0,0
64.4861,5.0419,1251,0,0
64.5109,5.0661,1257,0,0
64.5357,5.0379,1250,0,0
64.5605,5.0500,1253,0,0
64.5853,5.0500,1253,0,0
64.6101,5.0097,1243,0,0
64.6349,5.0500,1253,0,0
64.6597,5.0943,1264,0,0
64.6845,5.0500,1253,0,0
64.7093,5.0338,1249,0,0
64.7341,5.0862,1262,0,0
64.7589,5.0742,1259,0,0
64.7837,5.0298,1248,0,0
64.8085,5.0742,1259,0,0
64.8333,5.0742,1259,0,0
64.8581,5.0218,1246,0,0
64.8829,5.0419,1251,0,0
64.9077,5.0782,1260,0,0
64.9325,5.0177,1245,0,0
64.9574,5.0338,1249,0,0
64.9822,5.0419,1251,0,0
65.0070,5.0338,1249,0,0
65.0318,5.0298,1248,0,0
65.0566,5.0661,1257,0,0
65.0814,5.0338,1249,0,0
65.1062,5.0298,1248,0,0
65.1310,5.0177,1245,0,0
65.1558,5.0298,1248,0,0
65.1806,5.0419,1251,0,0
65.2054,5.0540,1254,0,0
65.2302,5.0862,1262,0,0
65.2550,5.0298,1248,0,0
65.2798,5.0419,1251,0,0
65.3046,5.0419,1251,0,0
65.3294,5.0661,1257,0,0
65.3542,5.0742,1259,0,0
65.3790,5.0742,1259,0,0
65.4038,5.0862,1262,0,0
65.4286,5.0338,1249,0,0
65.4534,5.0903,1263,0,0
65.4782,5.0379,1250,0,0
65.5030,5.0580,1255,0,0
65.5278,5.0661,1257,0,0
65.5526,5.0379,1250,0,0
65.5774,5.0379,1250,0,0
65.6022,5.0338,1249,0,0
65.6270,5.0500,1253,0,0
65.6518,5.0742,1259,0,0
65.6766,5.0500,1253,0,0
65.7014,5.0338,1249,0,0
65.7262,5.0379,1250,0,0
65.7510,5.0338,1249,0,0
65.7758,5.0379,1250,0,0
65.8006,5.0338,1249,0,0
65.8254,5.0500,1253,0,0
65.8502,5.0298,1248,0,0
65.8750,5.0742,1259,0,0
65.8998,5.0742,1259,0,0
65.9246,5.0419,1251,0,0
65.9494,5.0500,1253,0,0
65.9743,5.0338,1249,0,0
65.9991,5.0742,1259,0,0
66.0238,5.0097,1243,0,0
66.0487,5.0500,1253,0,0
66.0735,5.0500,1253,0,0
66.0983,5.0419,1251,0,0
66.1231,5.0338,1249,0,0
66.1479,5.0862,1262,0,0
66.1727,5.0580,1255,0,0
66.1975,5.0218,1246,0,0
66.2223,5.0500,1253,0,0
66.2471,5.0782,1260,0,0
66.2719,5.0701,1258,0,0
66.2967,5.0500,1253,0,0
66.3215,5.0661,1257,0,0
66.3463,5.0500,1253,0,0
66.3711,5.0419,1251,0,0
66.3959,5.0661,1257,0,0
66.4207,5.0419,1251,0,0
66.4455,5.0379,1250,0,0
66.4703,5.0379,1250,0,0
66.4951,5.0742,1259,0,0
66.5199,5.0419,1251,0,0
66.5447,5.0862,1262,0,0
66.5695,5.0500,1253,0,0
66.5943,5.0379,1250,0,0
66.6191,5.0903,1263,0,0
66.6439,5.0742,1259,0,0
66.6687,5.0742,1259,0,0
66.6935,5.0540,1254,0,0
66.7183,5.0782,1260,0,0
66.7431,5.0903,1263,0,0
66.7679,5.0742,1259,0,0
66.7927,5.0742,1259,0,0
66.8175,5.0379,1250,0,0
66.8423,5.0338,1249,0,0
66.8671,5.0500,1253,0,0
66.8919,5.0540,1254,0,0
66.9167,5.0298,1248,0,0
66.9415,5.0661,1257,0,0
66.9663,5.0742,1259,0,0
66.9911,5.0782,1260,0,0
67.0159,5.0500,1253,0,0
67.0407,5.0782,1260,0,0
67.0656,5.0500,1253,0,0
67.0904,5.0419,1251,0,0
67.1152,5.0379,1250,0,0
67.1400,5.0661,1257,0,0
67.1648,5.0661,1257,0,0
67.1896,5.0742,1259,0,0
67.2144,5.0500,1253,0,0
67.2392,5.0177,1245,0,0
67.2640,5.0379,1250,0,0
67.2888,5.0862,1262,0,0
67.3136,5.0298,1248,0,0
67.3384,5.0379,1250,0,0
67.3632,5.0782,1260,0,0
67.3880,5.0419,1251,0,0
67.4128,5.0298,1248,0,0
67.4376,5.0742,1259,0,0
67.4624,5.0298,1248,0,0
67.4872,5.0379,1250,0,0
67.5120,5.0298,1248,0,0
67.5368,5.0742,1259,0,0
67.5616,5.0338,1249,0,0
67.5864,5.0661,1257,0,0
67.6112,5.0540,1254,0,0
67.6360,5.0379,1250,0,0
67.6608,5.0500,1253,0,0
67.6856,5.0379,1250,0,0
67.7104,5.0540,1254,0,0
67.7352,5.0500,1253,0,0
67.7600,5.0661,1257,0,0
67.7848,5.0419,1251,0,0
67.8096,5.0379,1250,0,0
67.8344,5.0661,1257,0,0
67.8592,5.0742,1259,0,0
67.8840,5.0661,1257,0,0
67.9088,5.0540,1254,0,0
67.9336,5.0782,1260,0,0
67.9584,5.0379,1250,0,0
67.9832,5.0742,1259,0,0
68.0080,5.0742,1259,0,0
68.0328,5.0580,1255,0,0
68.0576,5.0379,1250,0,0
68.0825,5.0862,1262,0,0
68.1073,5.0862,1262,0,0
68.1320,5.0661,1257,0,0
68.1569,5.0338,1249,0,0
68.1817,5.0540,1254,0,0
68.2065,5.0298,1248,0,0
68.2313,5.0500,1253,0,0
68.2561,5.0782,1260,0,0
68.2809,5.0338,1249,0,0
68.3057,5.0742,1259,0,0
68.3305,5.0782,1260,0,0
68.3553,5.0338,1249,0,0
68.3801,5.0298,1248,0,0
68.4049,5.0782,1260,0,0
68.4297,5.0338,1249,0,0
68.4545,5.0298,1248,0,0
68.4793,5.0742,1259,0,0
68.5041,5.0379,1250,0,0
68.5289,5.0379,1250,0,0
68.5537,5.0862,1262,0,0
68.5785,5.0338,1249,0,0
68.6033,5.0742,1259,0,0
68.6281,5.0782,1260,0,0
68.6529,5.0742,1259,0,0
68.6777,5.0661,1257,0,0
68.7025,5.0379,1250,0,0
68.7273,5.0298,1248,0,0
68.7521,5.0661,1257,0,0
68.7769,5.0943,1264,0,0
68.8017,5.0379,1250,0,0
68.8265,5.0379,1250,0,0
68.8513,5.0742,1259,0,0
68.8761,5.0419,1251,0,0
68.9009,5.0177,1245,0,0
68.9257,5.0379,1250,0,0
68.9505,5.0661,1257,0,0
68.9753,5.0540,1254,0,0
69.0001,5.0379,1250,0,0
69.0249,5.0943,1264,0,0
69.0497,5.0782,1260,0,0
69.0745,5.0056,1242,0,0
69.0993,5.0379,1250,0,0
69.1241,5.0540,1254,0,0
69.1489,5.0782,1260,0,0
69.1738,5.0701,1258,0,0
69.1986,5.0500,1253,0,0
69.2234,5.0177,1245,0,0
69.2482,5.0701,1258,0,0
69.2730,5.0822,1261,0,0
69.2978,5.0500,1253,0,0
69.3226,5.0500,1253,0,0
69.3474,5.0661,1257,0,0
69.3722,5.0661,1257,0,0
69.3970,5.0661,1257,0,0
69.4218,5.0661,1257,0,0
69.4466,5.0742,1259,0,0
69.4714,5.0338,1249,0,0
69.4962,5.0701,1258,0,0
69.5210,5.0661,1257,0,0
69.5458,5.0379,1250,0,0
69.5706,5.0379,1250,0,0
69.5954,5.0701,1258,0,0
69.6202,5.0782,1260,0,0
69.6450,5.0218,1246,0,0
69.6698,5.0500,1253,0,0
69.6946,5.0661,1257,0,0
69.7194,5.0661,1257,0,0
69.7442,5.0298,1248,0,0
69.7690,5.0742,1259,0,0
69.7938,5.0540,1254,0,0
69.8186,5.0338,1249,0,0
69.8434,5.1024,1266,0,0
69.8682,5.0500,1253,0,0
69.8930,5.0338,1249,0,0
69.9178,5.0540,1254,0,0
69.9426,5.0661,1257,0,0
69.9674,5.0338,1249,0,0
69.9922,5.0782,1260,0,0
70.0170,5.0661,1257,0,0
70.0418,5.0379,1250,0,0
70.0666,5.0379,1250,0,0
70.0914,5.0903,1263,0,0
70.1162,5.0338,1249,0,0
70.1410,5.0661,1257,0,0
70.1658,5.0218,1246,0,0
70.1907,5.0580,1255,0,0
70.2154,5.0500,1253,0,0
70.2402,5.0500,1253,0,0
70.2651,5.0742,1259,0,0
70.2899,5.0419,1251,0,0
70.3147,5.0298,1248,0,0
70.3395,5.0822,1261,0,0
70.3643,5.0742,1259,0,0
70.3891,5.0661,1257,0,0
70.4139,5.0742,1259,0,0
70.4387,5.0338,1249,0,0
70.4635,5.0298,1248,0,0
70.4883,5.0782,1260,0,0
70.5131,5.0661,1257,0,0
70.5379,5.0782,1260,0,0
70.5627,5.0782,1260,0,0
70.5875,5.0500,1253,0,0
70.6123,5.0298,1248,0,0
70.6371,5.0701,1258,0,0
70.6619,5.0661,1257,0,0
70.6867,5.0742,1259,0,0
70.7115,5.0500,1253,0,0
70.7363,5.0742,1259,0,0
70.7611,5.0661,1257,0,0
70.7859,5.0379,1250,0,0
70.8107,5.0862,1262,0,0
70.8355,5.0218,1246,0,0
70.8603,5.0701,1258,0,0
70.8851,5.0782,1260,0,0
70.9099,5.0742,1259,0,0
70.9347,5.0742,1259,0,0
70.9595,5.0742,1259,0,0
70.9843,5.0742,1259,0,0
71.0091,5.0298,1248,0,0
71.0339,5.0580,1255,0,0
71.0587,5.0419,1251,0,0
71.0835,5.0298,1248,0,0
71.1083,5.0661,1257,0,0
71.1331,5.0782,1260,0,0
71.1579,5.0742,1259,0,0
71.1827,5.0701,1258,0,0
71.2075,5.0379,1250,0,0
71.2323,5.0742,1259,0,0
71.2571,5.0540,1254,0,0
71.2820,5.0419,1251,0,0
71.3068,5.0661,1257,0,0
71.3316,5.0338,1249,0,0
71.3564,5.0742,1259,0,0
71.3812,5.0338,1249,0,0
71.4060,5.0298,1248,0,0
71.4308,5.0379,1250,0,0
71.4556,5.0661,1257,0,0
71.4804,5.0782,1260,0,0
71.5052,5.0298,1248,0,0
71.5300,5.0419,1251,0,0
71.5548,5.0782,1260,0,0
71.5796,5.0379,1250,0,0
71.6044,5.0379,1250,0,0
71.6292,5.0862,1262,0,0
71.6540,5.0379,1250,0,0
71.6788,5.0742,1259,0,0
71.7036,5.0983,1265,0,0
71.7284,5.0782,1260,0,0
71.7532,5.0742,1259,0,0
71.7780,5.0540,1254,0,0
71.8028,5.0782,1260,0,0
71.8276,5.0661,1257,0,0
71.8524,5.0419,1251,0,0
71.8772,5.0661,1257,0,0
71.9020,5.0540,1254,0,0
71.9268,5.0298,1248,0,0
71.9516,5.0943,1264,0,0
71.9764,5.0661,1257,0,0
72.0012,5.0419,1251,0,0
72.0260,5.0298,1248,0,0
72.0508,5.0661,1257,0,0
72.0756,5.0661,1257,0,0
72.1004,5.0661,1257,0,0
72.1252,5.0500,1253,0,0
72.1500,5.0862,1262,0,0
72.1748,5.0379,1250,0,0
72.1996,5.0742,1259,0,0
72.2244,5.0782,1260,0,0
72.2492,5.0500,1253,0,0
72.2740,5.0338,1249,0,0
72.2989,5.0540,1254,0,0
72.3236,5.0903,1263,0,0
72.3484,5.0419,1251,0,0
72.3733,5.0540,1254,0,0
72.3981,5.0661,1257,0,0
72.4229,5.0661,1257,0,0
72.4477,5.0419,1251,0,0
72.4725,5.0379,1250,0,0
72.4973,5.0782,1260,0,0
72.5221,5.0338,1249,0,0
72.5469,5.0338,1249,0,0
72.5717,5.0661,1257,0,0
72.5965,5.0379,1250,0,0
72.6213,5.0500,1253,0,0
72.6461,5.0540,1254,0,0
72.6709,5.0379,1250,0,0
72.6957,5.0419,1251,0,0
72.7205,5.0862,1262,0,0
72.7453,5.0782,1260,0,0
72.7701,5.0782,1260,0,0
72.7949,5.0298,1248,0,0
72.8197,5.0500,1253,0,0
72.8445,5.0943,1264,0,0
72.8693,5.0661,1257,0,0
72.8941,5.0943,1264,0,0
72.9189,5.0419,1251,0,0
72.9437,5.0742,1259,0,0
72.9685,5.0782,1260,0,0
72.9933,5.0540,1254,0,0
73.0181,5.0742,1259,0,0
73.0429,5.0298,1248,0,0
73.0677,5.0782,1260,0,0
73.0925,5.0862,1262,0,0
73.1173,5.0419,1251,0,0
73.1421,5.0540,1254,0,0
73.1669,5.0742,1259,0,0
73.1917,5.0661,1257,0,0
73.2165,5.0419,1251,0,0
73.2413,5.0379,1250,0,0
73.2661,5.0661,1257,0,0
73.2909,5.0983,1265,0,0
73.3157,5.0500,1253,0,0
73.3405,5.0822,1261,0,0
73.3653,5.0742,1259,0,0
73.3902,5.0379,1250,0,0
73.4150,5.0661,1257,0,0
73.4398,5.0500,1253,0,0
73.4646,5.0338,1249,0,0
73.4894,5.0661,1257,0,0
73.5142,5.0379,1250,0,0
73.5390,5.0782,1260,0,0
73.5638,5.0379,1250,0,0
73.5886,5.0419,1251,0,0
73.6134,5.0742,1259,0,0
73.6382,5.0298,1248,0,0
73.6630,5.0782,1260,0,0
73.6878,5.0862,1262,0,0
73.7126,5.0500,1253,0,0
73.7374,5.0338,1249,0,0
73.7622,5.0661,1257,0,0
73.7870,5.0419,1251,0,0
73.8118,5.0338,1249,0,0
73.8366,5.0782,1260,0,0
73.8614,5.0701,1258,0,0
73.8862,5.0379,1250,0,0
73.9110,5.0782,1260,0,0
73.9358,5.0500,1253,0,0
73.9606,5.0701,1258,0,0
73.9854,5.0782,1260,0,0
74.0102,5.0338,1249,0,0
74.0350,5.0782,1260,0,0
74.0598,5.0540,1254,0,0
74.0846,5.0298,1248,0,0
74.1094,5.0379,1250,0,0
74.1342,5.0742,1259,0,0
74.1590,5.0338,1249,0,0
74.1838,5.0782,1260,0,0
74.2086,5.0862,1262,0,0
74.2334,5.0500,1253,0,0
74.2582,5.0661,1257,0,0
74.2830,5.0338,1249,0,0
74.3078,5.0419,1251,0,0
74.3326,5.0782,1260,0,0
74.3574,5.0782,1260,0,0
74.3822,5.0782,1260,0,0
74.4070,5.0903,1263,0,0
74.4318,5.0782,1260,0,0
74.4566,5.0500,1253,0,0
74.4815,5.0298,1248,0,0
74.5063,5.0742,1259,0,0
74.5311,5.0782,1260,0,0
74.5559,5.0661,1257,0,0
74.5807,5.0298,1248,0,0
74.6055,5.0742,1259,0,0
74.6303,5.0379,1250,0,0
74.6551,5.0500,1253,0,0
74.6799,5.0822,1261,0,0
74.7047,5.0580,1255,0,0
74.7295,5.0379,1250,0,0
74.7543,5.0379,1250,0,0
74.7791,5.0742,1259,0,0
74.8039,5.0661,1257,0,0
74.8287,5.0661,1257,0,0
74.8535,5.0782,1260,0,0
74.8783,5.0661,1257,0,0
74.9031,5.0338,1249,0,0
74.9279,5.0701,1258,0,0
74.9527,5.0822,1261,0,0
74.9775,5.0218,1246,0,0
75.0023,5.0822,1261,0,0
75.0271,5.0742,1259,0,0
75.0519,5.0742,1259,0,0
75.0767,5.0661,1257,0,0
75.1015,5.0338,1249,0,0
75.1263,5.0782,1260,0,0
75.1511,5.0419,1251,0,0
75.1759,5.0298,1248,0,0
75.2007,4.9855,1237,0,0
75.2255,5.0661,1257,0,0
75.2503,5.0540,1254,0,0
75.2751,5.1104,1268,0,0
75.2999,5.0742,1259,0,0
75.3247,5.0338,1249,0,0
75.3495,5.0782,1260,0,0
75.3743,5.0742,1259,0,0
75.3991,5.0419,1251,0,0
75.4239,5.0379,1250,0,0
75.4487,5.0661,1257,0,0
75.4735,5.0338,1249,0,0
