# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,2
# pulse_ms,8
# requested_conversion_hz,80000
# vsns_sample_hz,40318.594
# d7s_sample_hz,40318.594
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
151.4934,12.2844,3048,0,0
151.5182,12.3166,3056,0,0
151.5430,12.2844,3048,0,0
151.5678,12.3166,3056,0,0
151.5926,12.3529,3065,0,0
151.6174,12.3166,3056,0,0
151.6422,12.3045,3053,0,0
151.6670,12.3488,3064,0,0
151.6918,12.2844,3048,0,0
151.7166,12.2844,3048,0,0
151.7414,12.3166,3056,0,0
151.7662,12.3206,3057,0,0
151.7910,12.3448,3063,0,0
151.8158,12.3126,3055,0,0
151.8406,12.2965,3051,0,0
151.8654,12.3085,3054,0,0
151.8902,12.2844,3048,0,0
151.9150,12.3287,3059,0,0
151.9398,12.3529,3065,0,0
151.9646,12.3166,3056,0,0
151.9894,12.3166,3056,0,0
152.0142,12.3287,3059,0,0
152.0390,12.3166,3056,0,0
152.0638,12.2844,3048,0,0
152.0886,12.3287,3059,0,0
152.1134,12.3166,3056,0,0
152.1382,12.2924,3050,0,0
152.1630,12.3448,3063,0,0
152.1879,12.3448,3063,0,0
152.2126,12.2803,3047,0,0
152.2375,12.3287,3059,0,0
152.2623,12.3166,3056,0,0
152.2871,12.3166,3056,0,0
152.3119,12.3126,3055,0,0
152.3367,12.3126,3055,0,0
152.3615,12.2844,3048,0,0
152.3863,12.3529,3065,0,0
152.4111,12.3529,3065,0,0
152.4359,12.3287,3059,0,0
152.4607,12.3085,3054,0,0
152.4855,12.3005,3052,0,0
152.5103,12.3166,3056,0,0
152.5351,12.3206,3057,0,0
152.5599,12.3529,3065,0,0
152.5847,12.3085,3054,0,0
152.6095,12.3488,3064,0,0
152.6343,12.3166,3056,0,0
152.6591,12.3045,3053,0,0
152.6839,12.3206,3057,0,0
152.7087,12.3529,3065,0,0
152.7335,12.2844,3048,0,0
152.7583,12.3126,3055,0,0
152.7831,12.2682,3044,0,0
152.8079,12.3166,3056,0,0
152.8327,12.3529,3065,0,0
152.8575,12.3045,3053,0,0
152.8823,12.2844,3048,0,0
152.9071,12.2924,3050,0,0
152.9319,12.3488,3064,0,0
152.9567,12.3327,3060,0,0
152.9815,12.3287,3059,0,0
153.0063,12.2803,3047,0,0
153.0311,12.3126,3055,0,0
153.0559,12.3005,3052,0,0
153.0807,12.3206,3057,0,0
153.1055,12.2924,3050,0,0
153.1303,12.3206,3057,0,0
153.1551,12.2844,3048,0,0
153.1799,12.2803,3047,0,0
153.2047,12.3287,3059,0,0
153.2296,12.2803,3047,0,0
153.2543,12.3166,3056,0,0
153.2792,12.2844,3048,0,0
153.3040,12.3206,3057,0,0
153.3288,12.3206,3057,0,0
153.3536,12.3529,3065,0,0
153.3784,12.3488,3064,0,0
153.4032,12.3126,3055,0,0
153.4280,12.3045,3053,0,0
153.4528,12.3609,3067,0,0
153.4776,12.3166,3056,0,0
153.5024,12.3166,3056,0,0
153.5272,12.3206,3057,0,0
153.5520,12.2803,3047,0,0
153.5768,12.3166,3056,0,0
153.6016,12.2965,3051,0,0
153.6264,12.3448,3063,0,0
153.6512,12.2844,3048,0,0
153.6760,12.3126,3055,0,0
153.7008,12.3206,3057,0,0
153.7256,12.3529,3065,0,0
153.7504,12.3529,3065,0,0
153.7752,12.3488,3064,0,0
153.8000,12.3206,3057,0,0
153.8248,12.2682,3044,0,0
153.8496,12.3247,3058,0,0
153.8744,12.3448,3063,0,0
153.8992,12.2924,3050,0,0
153.9240,12.2844,3048,0,0
153.9488,12.2844,3048,0,0
153.9736,12.3247,3058,0,0
153.9984,12.3529,3065,0,0
154.0232,12.3126,3055,0,0
154.0480,12.3287,3059,0,0
154.0728,12.3126,3055,0,0
154.0976,12.2844,3048,0,0
154.1224,12.3206,3057,0,0
154.1472,12.3287,3059,0,0
154.1720,12.3609,3067,0,0
154.1969,12.3206,3057,0,0
154.2216,12.2803,3047,0,0
154.2464,12.3206,3057,0,0
154.2713,12.3126,3055,0,0
154.2961,12.3206,3057,0,0
154.3209,12.3166,3056,0,0
154.3457,12.3287,3059,0,0
154.3705,12.3166,3056,0,0
154.3953,12.3206,3057,0,0
154.4201,12.3247,3058,0,0
154.4449,12.3529,3065,0,0
154.4697,12.2924,3050,0,0
154.4945,12.2844,3048,0,0
154.5193,12.3126,3055,0,0
154.5441,12.3045,3053,0,0
154.5689,12.3488,3064,0,0
154.5937,12.3166,3056,0,0
154.6185,12.3287,3059,0,0
154.6433,12.2844,3048,0,0
154.6681,12.3488,3064,0,0
154.6929,12.3206,3057,0,0
154.7177,12.3085,3054,0,0
154.7425,12.2965,3051,0,0
154.7673,12.3166,3056,0,0
154.7921,12.3085,3054,0,0
154.8169,12.3206,3057,0,0
154.8417,12.2803,3047,0,0
154.8665,12.3488,3064,0,0
154.8913,12.3488,3064,0,0
154.9161,12.2924,3050,0,0
154.9409,12.3126,3055,0,0
154.9657,12.3287,3059,0,0
154.9905,12.3085,3054,0,0
155.0153,12.2521,3040,0,0
155.0401,12.2844,3048,0,0
155.0649,12.3529,3065,0,0
155.0897,12.3327,3060,0,0
155.1145,12.2803,3047,0,0
155.1393,12.3206,3057,0,0
155.1641,12.3569,3066,0,0
155.1889,12.2803,3047,0,0
155.2137,12.3206,3057,0,0
155.2386,12.3287,3059,0,0
155.2634,12.2844,3048,0,0
155.2881,12.2763,3046,0,0
155.3130,12.3166,3056,0,0
155.3378,12.3085,3054,0,0
155.3626,12.3327,3060,0,0
155.3874,12.3206,3057,0,0
155.4122,12.2844,3048,0,0
155.4370,12.3206,3057,0,0
155.4618,12.3005,3052,0,0
155.4866,12.3811,3072,0,0
155.5114,12.2844,3048,0,0
155.5362,12.3166,3056,0,0
155.5610,12.2965,3051,0,0
155.5858,12.3529,3065,0,0
155.6106,12.3166,3056,0,0
155.6354,12.3529,3065,0,0
155.6602,12.3126,3055,0,0
155.6850,12.2602,3042,0,0
155.7098,12.3206,3057,0,0
155.7346,12.3287,3059,0,0
155.7594,12.2844,3048,0,0
155.7842,12.3045,3053,0,0
155.8090,12.3126,3055,0,0
155.8338,12.3126,3055,0,0
155.8586,12.3529,3065,0,0
155.8834,12.3166,3056,0,0
155.9082,12.3166,3056,0,0
155.9330,12.2924,3050,0,0
155.9578,12.3166,3056,0,0
155.9826,12.3166,3056,0,0
156.0074,12.2924,3050,0,0
156.0322,12.3005,3052,0,0
156.0570,12.3488,3064,0,0
156.0818,12.3206,3057,0,0
156.1066,12.3005,3052,0,0
156.1314,12.3609,3067,0,0
156.1562,12.3085,3054,0,0
156.1810,12.2844,3048,0,0
156.2058,12.3085,3054,0,0
156.2307,12.3327,3060,0,0
156.2554,12.3529,3065,0,0
156.2803,12.3448,3063,0,0
156.3051,12.3529,3065,0,0
156.3299,12.2844,3048,0,0
156.3547,12.2965,3051,0,0
156.3795,12.3206,3057,0,0
156.4043,12.3085,3054,0,0
156.4291,12.3166,3056,0,0
156.4539,12.3005,3052,0,0
156.4787,12.3327,3060,0,0
156.5035,12.3206,3057,0,0
156.5283,12.3126,3055,0,0
156.5531,12.3488,3064,0,0
156.5779,12.3166,3056,0,0
156.6027,12.3166,3056,0,0
156.6275,12.3126,3055,0,0
156.6523,12.3166,3056,0,0
156.6771,12.3529,3065,0,0
156.7019,12.2602,3042,0,0
156.7267,12.3005,3052,0,0
156.7515,12.3045,3053,0,0
156.7763,12.3488,3064,0,0
156.8011,12.3206,3057,0,0
156.8259,12.3166,3056,0,0
156.8507,12.4375,3086,0,0
156.8755,12.2682,3044,0,0
156.9003,12.3166,3056,0,0
156.9251,12.3247,3058,0,0
156.9499,12.3488,3064,0,0
156.9747,12.3287,3059,0,0
156.9995,12.2844,3048,0,0
157.0243,12.3085,3054,0,0
157.0491,12.3206,3057,0,0
157.0739,12.3488,3064,0,0
157.0987,12.3206,3057,0,0
157.1235,12.2924,3050,0,0
157.1483,12.3206,3057,0,0
157.1731,12.3488,3064,0,0
157.1979,12.2803,3047,0,0
157.2227,12.3206,3057,0,0
157.2475,12.3287,3059,0,0
157.2724,12.3488,3064,0,0
157.2971,12.3206,3057,0,0
157.3220,12.3166,3056,0,0
157.3468,12.3206,3057,0,0
157.3716,12.2803,3047,0,0
157.3964,12.2682,3044,0,0
157.4212,12.3247,3058,0,0
157.4460,12.3327,3060,0,0
157.4708,12.2602,3042,0,0
157.4956,12.3126,3055,0,0
157.5204,12.2803,3047,0,0
157.5452,12.2924,3050,0,0
157.5700,12.3529,3065,0,0
157.5948,12.2924,3050,0,0
157.6196,12.2844,3048,0,0
157.6444,12.2844,3048,0,0
157.6692,12.2924,3050,0,0
157.6940,12.3327,3060,0,0
157.7188,12.2844,3048,0,0
157.7436,12.2803,3047,0,0
157.7684,12.3327,3060,0,0
157.7932,12.3247,3058,0,0
157.8180,12.3166,3056,0,0
157.8428,12.3327,3060,0,0
157.8676,12.3247,3058,0,0
157.8924,12.3327,3060,0,0
157.9172,12.2803,3047,0,0
157.9420,12.3488,3064,0,0
157.9668,12.2924,3050,0,0
157.9916,12.2602,3042,0,0
158.0164,12.3287,3059,0,0
158.0412,12.3529,3065,0,0
158.0660,12.2803,3047,0,0
158.0908,12.3166,3056,0,0
158.1156,12.3448,3063,0,0
158.1404,12.3569,3066,0,0
158.1652,12.2844,3048,0,0
158.1900,12.3005,3052,0,0
158.2148,12.3488,3064,0,0
158.2396,12.3327,3060,0,0
158.2645,12.3287,3059,0,0
158.2892,12.3488,3064,0,0
158.3141,12.2924,3050,0,0
158.3389,12.3206,3057,0,0
158.3637,12.3287,3059,0,0
158.3885,12.3126,3055,0,0
158.4133,12.3005,3052,0,0
158.4381,12.3166,3056,0,0
158.4629,12.2924,3050,0,0
158.4877,12.2924,3050,0,0
158.5125,12.3206,3057,0,0
158.5373,12.3529,3065,0,0
158.5621,12.2844,3048,0,0
158.5869,12.2803,3047,0,0
158.6117,12.2844,3048,0,0
158.6365,12.3287,3059,0,0
158.6613,12.2682,3044,0,0
158.6861,12.3206,3057,0,0
158.7109,12.3529,3065,0,0
158.7357,12.3085,3054,0,0
158.7605,12.3166,3056,0,0
158.7853,12.3488,3064,0,0
158.8101,12.3126,3055,0,0
158.8349,12.3126,3055,0,0
158.8597,12.3327,3060,0,0
158.8845,12.3206,3057,0,0
158.9093,12.2844,3048,0,0
158.9341,12.3327,3060,0,0
158.9589,12.3287,3059,0,0
158.9837,12.3287,3059,0,0
159.0085,12.3126,3055,0,0
159.0333,12.3206,3057,0,0
159.0581,12.3126,3055,0,0
159.0829,12.3287,3059,0,0
159.1077,12.2763,3046,0,0
159.1325,12.3206,3057,0,0
159.1573,12.3126,3055,0,0
159.1821,12.2924,3050,0,0
159.2069,12.3085,3054,0,0
159.2318,12.2844,3048,0,0
159.2565,12.3005,3052,0,0
159.2813,12.3126,3055,0,0
159.3062,12.3287,3059,0,0
159.3309,12.2924,3050,0,0
159.3558,12.3327,3060,0,0
159.3806,12.3247,3058,0,0
159.4054,12.3327,3060,0,0
159.4302,12.3287,3059,0,0
159.4550,12.2803,3047,0,0
159.4798,12.3085,3054,0,0
159.5046,12.2924,3050,0,0
159.5294,12.2924,3050,0,0
159.5542,12.2965,3051,0,0
159.5790,12.3206,3057,0,0
159.6038,12.2844,3048,0,0
159.6286,12.3206,3057,0,0
159.6534,12.3206,3057,0,0
159.6782,12.3327,3060,0,0
159.7030,12.3488,3064,0,0
159.7278,12.2965,3051,0,0
159.7526,12.3287,3059,0,0
159.7774,12.2965,3051,0,0
159.8022,12.3488,3064,0,0
159.8270,12.3529,3065,0,0
159.8518,12.2844,3048,0,0
159.8766,12.2844,3048,0,0
159.9014,12.3287,3059,0,0
159.9262,12.3126,3055,0,0
159.9510,12.3206,3057,0,0
159.9758,12.3085,3054,0,0
160.0006,12.2803,3047,0,0
160.0254,12.3126,3055,0,0
160.0502,12.3085,3054,0,0
160.0750,12.3287,3059,0,0
160.0998,12.2924,3050,0,0
160.1246,12.3287,3059,0,0
160.1494,12.2844,3048,0,0
160.1742,12.2844,3048,0,0
160.1990,12.2965,3051,0,0
160.2238,12.3408,3062,0,0
160.2486,12.3609,3067,0,0
160.2735,12.2763,3046,0,0
160.2982,12.3206,3057,0,0
160.3231,12.3569,3066,0,0
160.3479,12.3206,3057,0,0
160.3727,12.2924,3050,0,0
160.3975,12.3166,3056,0,0
160.4223,12.3166,3056,0,0
160.4471,12.3126,3055,0,0
160.4719,12.3206,3057,0,0
160.4967,12.3287,3059,0,0
160.5215,12.3005,3052,0,0
160.5463,12.2844,3048,0,0
160.5711,12.3408,3062,0,0
160.5959,12.3166,3056,0,0
160.6207,12.3085,3054,0,0
160.6455,12.3166,3056,0,0
160.6703,12.3488,3064,0,0
160.6951,12.3166,3056,0,0
160.7199,12.3126,3055,0,0
160.7447,12.3166,3056,0,0
160.7695,12.3287,3059,0,0
160.7943,12.3206,3057,0,0
160.8191,12.3085,3054,0,0
160.8439,12.3045,3053,0,0
160.8687,12.3166,3056,0,0
160.8935,12.3206,3057,0,0
160.9183,12.3126,3055,0,0
160.9431,12.2844,3048,0,0
160.9679,12.2965,3051,0,0
160.9927,12.3488,3064,0,0
161.0175,12.3085,3054,0,0
161.0423,12.3488,3064,0,0
161.0671,12.3166,3056,0,0
161.0919,12.3287,3059,0,0
161.1167,12.3488,3064,0,0
161.1415,12.3327,3060,0,0
161.1663,12.2924,3050,0,0
161.1911,12.3166,3056,0,0
161.2159,12.3085,3054,0,0
161.2407,12.3126,3055,0,0
161.2655,12.3327,3060,0,0
161.2903,12.3529,3065,0,0
161.3152,12.3166,3056,0,0
161.3400,12.3126,3055,0,0
161.3648,12.3287,3059,0,0
161.3896,12.3488,3064,0,0
161.4144,12.3005,3052,0,0
161.4392,12.3085,3054,0,0
161.4640,12.3247,3058,0,0
161.4888,12.2924,3050,0,0
161.5136,12.2844,3048,0,0
161.5384,12.3166,3056,0,0
161.5632,12.3206,3057,0,0
161.5880,12.3085,3054,0,0
161.6128,12.3045,3053,0,0
161.6376,12.3529,3065,0,0
161.6624,12.3287,3059,0,0
161.6872,12.2844,3048,0,0
161.7120,12.2803,3047,0,0
161.7368,12.2844,3048,0,0
161.7616,12.3045,3053,0,0
161.7864,12.3206,3057,0,0
161.8112,12.3126,3055,0,0
161.8360,12.3085,3054,0,0
161.8608,12.2723,3045,0,0
161.8856,12.3085,3054,0,0
161.9104,12.3569,3066,0,0
161.9352,12.2965,3051,0,0
161.9600,12.3085,3054,0,0
161.9848,12.3206,3057,0,0
162.0096,12.3005,3052,0,0
162.0344,12.3045,3053,0,0
162.0592,12.3206,3057,0,0
162.0840,12.3126,3055,0,0
162.1088,12.2763,3046,0,0
162.1336,12.2924,3050,0,0
162.1584,12.3488,3064,0,0
162.1832,12.3126,3055,0,0
162.2080,12.2844,3048,0,0
162.2328,12.3166,3056,0,0
162.2576,12.3005,3052,0,0
162.2824,12.2924,3050,0,0
162.3073,12.3569,3066,0,0
162.3320,12.2924,3050,0,0
162.3569,12.3166,3056,0,0
162.3817,12.3126,3055,0,0
162.4065,12.3327,3060,0,0
162.4313,12.3166,3056,0,0
162.4561,12.2844,3048,0,0
162.4809,12.3005,3052,0,0
162.5057,12.2803,3047,0,0
162.5305,12.3488,3064,0,0
162.5553,12.3488,3064,0,0
162.5801,12.2803,3047,0,0
162.6049,12.3327,3060,0,0
162.6297,12.3287,3059,0,0
162.6545,12.2441,3038,0,0
162.6793,12.3045,3053,0,0
162.7041,12.3166,3056,0,0
162.7289,12.3166,3056,0,0
162.7537,12.2924,3050,0,0
162.7785,12.3045,3053,0,0
162.8033,12.3206,3057,0,0
162.8281,12.2844,3048,0,0
162.8529,12.2844,3048,0,0
162.8777,12.3085,3054,0,0
162.9025,12.3206,3057,0,0
162.9273,12.2803,3047,0,0
162.9521,12.3488,3064,0,0
162.9769,12.3085,3054,0,0
163.0017,12.3488,3064,0,0
163.0265,12.2924,3050,0,0
163.0513,12.3488,3064,0,0
163.0761,12.3166,3056,0,0
163.1009,12.3206,3057,0,0
163.1257,12.3488,3064,0,0
163.1505,12.3206,3057,0,0
163.1753,12.3327,3060,0,0
163.2001,12.3085,3054,0,0
163.2249,12.3166,3056,0,0
163.2497,12.3529,3065,0,0
163.2746,12.3287,3059,0,0
163.2993,12.3327,3060,0,0
163.3241,12.3126,3055,0,0
163.3490,12.2803,3047,0,0
163.3737,12.3609,3067,0,0
163.3986,12.3206,3057,0,0
163.4234,12.3287,3059,0,0
163.4482,12.3529,3065,0,0
163.4730,12.2803,3047,0,0
163.4978,12.3166,3056,0,0
163.5226,12.3206,3057,0,0
163.5474,12.3126,3055,0,0
163.5722,12.3166,3056,0,0
163.5970,12.2602,3042,0,0
163.6218,12.2844,3048,0,0
163.6466,12.3045,3053,0,0
163.6714,12.3166,3056,0,0
163.6962,12.3287,3059,0,0
163.7210,12.3126,3055,0,0
163.7458,12.3166,3056,0,0
163.7706,12.3730,3070,0,0
163.7954,12.3166,3056,0,0
163.8202,12.3085,3054,0,0
163.8450,12.3166,3056,0,0
163.8698,12.3247,3058,0,0
163.8946,12.3005,3052,0,0
163.9194,12.2844,3048,0,0
163.9442,12.3045,3053,0,0
163.9690,12.3085,3054,0,0
163.9938,12.3287,3059,0,0
164.0186,12.3206,3057,0,0
164.0434,12.3085,3054,0,0
164.0682,12.3166,3056,0,0
164.0930,12.3126,3055,0,0
164.1178,12.3166,3056,0,0
164.1426,12.3085,3054,0,0
164.1674,12.3166,3056,0,0
164.1922,12.3166,3056,0,0
164.2170,12.2844,3048,0,0
164.2418,12.3126,3055,0,0
164.2666,12.3529,3065,0,0
164.2914,12.2924,3050,0,0
164.3163,12.3650,3068,0,0
164.3410,12.3085,3054,0,0
164.3658,12.3085,3054,0,0
164.3907,12.2924,3050,0,0
164.4155,12.3126,3055,0,0
164.4403,12.3166,3056,0,0
164.4651,12.2924,3050,0,0
164.4899,12.3126,3055,0,0
164.5147,12.3327,3060,0,0
164.5395,12.3448,3063,0,0
164.5643,12.3206,3057,0,0
164.5891,12.3206,3057,0,0
164.6139,12.3327,3060,0,0
164.6387,12.3085,3054,0,0
164.6635,12.3126,3055,0,0
164.6883,12.3488,3064,0,0
164.7131,12.2924,3050,0,0
164.7379,12.2803,3047,0,0
164.7627,12.3126,3055,0,0
164.7875,12.3206,3057,0,0
164.8123,12.3206,3057,0,0
164.8371,12.3206,3057,0,0
164.8619,12.3166,3056,0,0
164.8867,12.2844,3048,0,0
164.9115,12.2803,3047,0,0
164.9363,12.3166,3056,0,0
164.9611,12.2803,3047,0,0
164.9859,12.3166,3056,0,0
165.0107,12.3287,3059,0,0
165.0355,12.2844,3048,0,0
165.0603,12.3166,3056,0,0
165.0851,12.3448,3063,0,0
165.1099,12.3206,3057,0,0
165.1347,12.3126,3055,0,0
165.1595,12.2763,3046,0,0
165.1843,12.3126,3055,0,0
165.2091,12.3206,3057,0,0
165.2339,12.3488,3064,0,0
165.2587,12.2924,3050,0,0
165.2835,12.3569,3066,0,0
165.3083,12.3206,3057,0,0
165.3331,12.2924,3050,0,0
165.3580,12.3085,3054,0,0
165.3828,12.3126,3055,0,0
165.4076,12.3247,3058,0,0
165.4324,12.3287,3059,0,0
165.4572,12.2924,3050,0,0
165.4820,12.3166,3056,0,0
165.5068,12.3529,3065,0,0
165.5316,12.2803,3047,0,0
165.5564,12.3005,3052,0,0
165.5812,12.3166,3056,0,0
165.6060,12.3609,3067,0,0
165.6308,12.2844,3048,0,0
165.6556,12.2844,3048,0,0
165.6804,12.3488,3064,0,0
165.7052,12.2763,3046,0,0
165.7300,12.3206,3057,0,0
165.7548,12.3488,3064,0,0
165.7796,12.3247,3058,0,0
165.8044,12.2803,3047,0,0
165.8292,12.3126,3055,0,0
165.8540,12.3126,3055,0,0
165.8788,12.3206,3057,0,0
165.9036,12.2924,3050,0,0
165.9284,12.2924,3050,0,0
165.9532,12.3287,3059,0,0
165.9780,12.3287,3059,0,0
166.0028,12.2844,3048,0,0
166.0276,12.2844,3048,0,0
166.0524,12.3166,3056,0,0
166.0772,12.3206,3057,0,0
166.1020,12.2682,3044,0,0
166.1268,12.3206,3057,0,0
166.1516,12.3287,3059,0,0
166.1764,12.3005,3052,0,0
166.2012,12.3126,3055,0,0
166.2260,12.3166,3056,0,0
166.2508,12.3206,3057,0,0
166.2756,12.3166,3056,0,0
166.3004,12.3045,3053,0,0
166.3252,12.3287,3059,0,0
166.3501,12.3206,3057,0,0
166.3748,12.3206,3057,0,0
166.3997,12.3488,3064,0,0
166.4245,12.3005,3052,0,0
166.4493,12.3005,3052,0,0
166.4741,12.3206,3057,0,0
166.4989,12.2965,3051,0,0
166.5237,12.2803,3047,0,0
166.5485,12.3206,3057,0,0
166.5733,12.3529,3065,0,0
166.5981,12.3126,3055,0,0
166.6229,12.3287,3059,0,0
166.6477,12.2924,3050,0,0
166.6725,12.3206,3057,0,0
166.6973,12.3206,3057,0,0
166.7221,12.3287,3059,0,0
166.7469,12.3166,3056,0,0
166.7717,12.3166,3056,0,0
166.7965,12.3569,3066,0,0
166.8213,12.3045,3053,0,0
166.8461,12.3327,3060,0,0
166.8709,12.3126,3055,0,0
166.8957,12.2723,3045,0,0
166.9205,12.3166,3056,0,0
166.9453,12.2844,3048,0,0
166.9701,12.2844,3048,0,0
166.9949,12.2844,3048,0,0
167.0197,12.3206,3057,0,0
167.0445,12.2924,3050,0,0
167.0693,12.3206,3057,0,0
167.0941,12.3085,3054,0,0
167.1189,12.3166,3056,0,0
167.1437,12.2844,3048,0,0
167.1685,12.3287,3059,0,0
167.1933,12.3166,3056,0,0
167.2181,12.3085,3054,0,0
167.2429,12.3206,3057,0,0
167.2677,12.3206,3057,0,0
167.2925,12.3126,3055,0,0
167.3173,12.2723,3045,0,0
167.3421,12.3206,3057,0,0
167.3669,12.3206,3057,0,0
167.3918,12.3206,3057,0,0
167.4165,12.2965,3051,0,0
167.4414,12.3287,3059,0,0
167.4662,12.3448,3063,0,0
167.4910,12.3206,3057,0,0
167.5158,12.3166,3056,0,0
167.5406,12.3327,3060,0,0
167.5654,12.2844,3048,0,0
167.5902,12.3085,3054,0,0
167.6150,12.3488,3064,0,0
167.6398,12.3045,3053,0,0
167.6646,12.2965,3051,0,0
167.6894,12.3206,3057,0,0
167.7142,12.3448,3063,0,0
167.7390,12.3488,3064,0,0
167.7638,12.2602,3042,0,0
167.7886,12.3206,3057,0,0
167.8134,12.3045,3053,0,0
167.8382,12.3206,3057,0,0
167.8630,12.3166,3056,0,0
167.8878,12.3166,3056,0,0
167.9126,12.2803,3047,0,0
167.9374,12.3166,3056,0,0
167.9622,12.3327,3060,0,0
167.9870,12.2844,3048,0,0
168.0118,12.2803,3047,0,0
168.0366,12.3206,3057,0,0
168.0614,12.3529,3065,0,0
168.0862,12.2803,3047,0,0
168.1110,12.3085,3054,0,0
168.1358,12.3488,3064,0,0
168.1606,12.3488,3064,0,0
168.1854,12.2844,3048,0,0
168.2102,12.3166,3056,0,0
168.2350,12.3327,3060,0,0
168.2598,12.2844,3048,0,0
168.2846,12.3488,3064,0,0
168.3094,12.2682,3044,0,0
168.3342,12.3206,3057,0,0
168.3590,12.2924,3050,0,0
168.3839,12.3287,3059,0,0
168.4086,12.3045,3053,0,0
168.4335,12.3126,3055,0,0
168.4583,12.3529,3065,0,0
168.4831,12.2763,3046,0,0
168.5079,12.3327,3060,0,0
168.5327,12.3126,3055,0,0
168.5575,12.2844,3048,0,0
168.5823,12.2844,3048,0,0
168.6071,12.3206,3057,0,0
168.6319,12.3247,3058,0,0
168.6567,12.2803,3047,0,0
168.6815,12.2803,3047,0,0
168.7063,12.3206,3057,0,0
168.7311,12.3166,3056,0,0
168.7559,12.3488,3064,0,0
168.7807,12.3488,3064,0,0
168.8055,12.3287,3059,0,0
168.8303,12.2803,3047,0,0
168.8551,12.3126,3055,0,0
168.8799,12.3206,3057,0,0
168.9047,12.3166,3056,0,0
168.9295,12.3206,3057,0,0
168.9543,12.3287,3059,0,0
168.9791,12.2844,3048,0,0
169.0039,12.3166,3056,0,0
169.0287,12.3166,3056,0,0
169.0535,12.3166,3056,0,0
169.0783,12.3005,3052,0,0
169.1031,12.3488,3064,0,0
169.1279,12.3488,3064,0,0
169.1527,12.2803,3047,0,0
169.1775,12.2924,3050,0,0
169.2023,12.3005,3052,0,0
169.2271,12.3488,3064,0,0
169.2519,12.3488,3064,0,0
169.2767,12.3247,3058,0,0
169.3015,12.3206,3057,0,0
169.3263,12.3126,3055,0,0
169.3512,12.3287,3059,0,0
169.3759,12.3126,3055,0,0
169.4008,12.3287,3059,0,0
169.4256,12.3126,3055,0,0
169.4503,12.3045,3053,0,0
169.4752,12.3126,3055,0,0
169.5000,12.3005,3052,0,0
169.5248,12.3327,3060,0,0
169.5496,12.2965,3051,0,0
169.5744,12.2844,3048,0,0
169.5992,12.2844,3048,0,0
169.6240,12.3126,3055,0,0
169.6488,12.3327,3060,0,0
169.6736,12.3206,3057,0,0
169.6984,12.3247,3058,0,0
169.7232,12.2844,3048,0,0
169.7480,12.3166,3056,0,0
169.7728,12.3287,3059,0,0
169.7976,12.2844,3048,0,0
169.8224,12.3206,3057,0,0
169.8472,12.3206,3057,0,0
169.8720,12.3126,3055,0,0
169.8968,12.3126,3055,0,0
169.9216,12.2924,3050,0,0
169.9464,12.2803,3047,0,0
169.9712,12.3247,3058,0,0
169.9960,12.3488,3064,0,0
170.0208,12.2763,3046,0,0
170.0456,12.2803,3047,0,0
170.0704,12.3206,3057,0,0
170.0952,12.2965,3051,0,0
170.1200,12.2844,3048,0,0
170.1448,12.3408,3062,0,0
170.1696,12.3005,3052,0,0
170.1944,12.2844,3048,0,0
170.2192,12.3488,3064,0,0
170.2440,12.3166,3056,0,0
170.2688,12.2763,3046,0,0
170.2936,12.3005,3052,0,0
170.3184,12.2844,3048,0,0
170.3432,12.2844,3048,0,0
170.3680,12.3529,3065,0,0
170.3929,12.3730,3070,0,0
170.4176,12.3287,3059,0,0
170.4425,12.3126,3055,0,0
170.4673,12.3126,3055,0,0
170.4921,12.3206,3057,0,0
170.5169,12.3287,3059,0,0
170.5417,12.2924,3050,0,0
170.5665,12.3126,3055,0,0
170.5913,12.3327,3060,0,0
170.6161,12.3448,3063,0,0
170.6409,12.3206,3057,0,0
170.6657,12.3247,3058,0,0
170.6905,12.3206,3057,0,0
170.7153,12.3569,3066,0,0
170.7401,12.3126,3055,0,0
170.7649,12.2803,3047,0,0
170.7897,12.3287,3059,0,0
170.8145,12.3005,3052,0,0
170.8393,12.3085,3054,0,0
170.8641,12.3488,3064,0,0
170.8889,12.3569,3066,0,0
170.9137,12.3085,3054,0,0
170.9385,12.3166,3056,0,0
170.9633,12.3126,3055,0,0
170.9881,12.3206,3057,0,0
171.0129,12.3166,3056,0,0
171.0377,12.3126,3055,0,0
171.0625,12.3085,3054,0,0
171.0873,12.3408,3062,0,0
171.1121,12.3488,3064,0,0
171.1369,12.3206,3057,0,0
171.1617,12.2924,3050,0,0
171.1865,12.3126,3055,0,0
171.2113,12.3085,3054,0,0
171.2361,12.2844,3048,0,0
171.2609,12.2844,3048,0,0
171.2857,12.3529,3065,0,0
171.3105,12.3488,3064,0,0
171.3353,12.3488,3064,0,0
171.3601,12.3327,3060,0,0
171.3849,12.3529,3065,0,0
171.4097,12.2965,3051,0,0
171.4346,12.3206,3057,0,0
171.4594,12.3569,3066,0,0
171.4842,12.2924,3050,0,0
171.5090,12.2924,3050,0,0
171.5338,12.3166,3056,0,0
171.5586,12.3166,3056,0,0
171.5834,12.3005,3052,0,0
171.6082,12.2803,3047,0,0
171.6330,12.3126,3055,0,0
171.6578,12.3247,3058,0,0
171.6826,12.3327,3060,0,0
