# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,5
# pulse_ms,50
# requested_conversion_hz,80000
# vsns_sample_hz,40318.461
# d7s_sample_hz,40318.461
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
151.6427,11.3292,2811,0,0
151.6675,12.7075,3153,0,0
151.6923,10.8173,2684,0,0
151.7171,11.1156,2758,0,0
151.7419,12.1232,3008,0,0
151.7667,11.9498,2965,0,0
151.7915,11.6355,2887,0,0
151.8163,11.1156,2758,0,0
151.8411,12.4295,3084,0,0
151.8659,11.7483,2915,0,0
151.8907,12.2521,3040,0,0
151.9155,11.5226,2859,2,0
151.9403,12.6148,3130,0,0
151.9651,10.9906,2727,0,0
151.9899,12.3327,3060,0,0
152.0147,11.2405,2789,0,0
152.0395,12.4295,3084,0,0
152.0643,12.1473,3014,0,0
152.0891,10.7327,2663,0,0
152.1139,11.5146,2857,0,0
152.1387,11.0188,2734,0,0
152.1635,11.5428,2864,0,0
152.1884,11.1639,2770,0,0
152.2132,11.6919,2901,0,0
152.2380,11.0430,2740,0,0
152.2628,12.4738,3095,0,0
152.2876,11.8410,2938,0,0
152.3124,12.4859,3098,0,0
152.3372,11.6758,2897,0,0
152.3620,11.3775,2823,0,0
152.3868,10.8133,2683,0,0
152.4116,12.1232,3008,0,0
152.4364,11.3534,2817,0,0
152.4612,12.6592,3141,0,0
152.4860,12.5222,3107,3,0
152.5108,12.1796,3022,0,0
152.5356,12.1070,3004,0,0
152.5604,11.8531,2941,0,0
152.5852,11.8007,2928,0,0
152.6100,12.1917,3025,0,0
152.6348,11.5428,2864,0,0
152.6596,12.0909,3000,0,0
152.6844,12.2521,3040,0,0
152.7092,11.9095,2955,0,0
152.7340,12.2602,3042,5,0
152.7588,12.5463,3113,0,0
152.7836,11.5428,2864,0,0
152.8084,12.2360,3036,0,0
152.8332,12.1312,3010,0,0
152.8580,11.9055,2954,0,0
152.8828,12.6793,3146,0,0
152.9076,11.3050,2805,0,0
152.9324,12.3206,3057,0,0
152.9572,11.0712,2747,0,0
152.9820,10.9705,2722,0,0
153.0068,11.5025,2854,0,0
153.0316,10.8979,2704,0,0
153.0564,12.7358,3160,0,0
153.0812,12.0788,2997,0,0
153.1060,11.4178,2833,0,0
153.1308,11.0712,2747,0,0
153.1557,12.3005,3052,0,0
153.1805,11.0592,2744,0,0
153.2052,12.4496,3089,0,0
153.2301,11.6798,2898,0,0
153.2549,12.7116,3154,0,0
153.2797,11.4622,2844,0,0
153.3045,11.1478,2766,0,0
153.3293,11.5025,2854,0,0
153.3541,11.2123,2782,0,0
153.3789,12.0143,2981,0,0
153.4037,12.5584,3116,2,0
153.4285,11.6637,2894,0,0
153.4533,11.7967,2927,0,0
153.4781,11.5186,2858,200,0
153.5029,11.9821,2973,0,0
153.5277,10.7972,2679,0,0
153.5525,10.8858,2701,0,0
153.5773,12.8083,3178,0,0
153.6021,12.7801,3171,0,0
153.6269,11.2042,2780,0,0
153.6517,11.0390,2739,0,0
153.6765,12.4093,3079,0,0
153.7013,11.6798,2898,0,0
153.7261,12.6269,3133,0,0
153.7509,11.2365,2788,0,0
153.7757,12.6350,3135,0,0
153.8005,11.5710,2871,0,0
153.8253,12.8164,3180,0,0
153.8501,11.3977,2828,2,0
153.8749,11.1801,2774,0,0
153.8997,12.0506,2990,0,0
153.9245,12.0909,3000,0,0
153.9493,11.4178,2833,0,0
153.9741,11.4783,2848,0,0
153.9989,12.4053,3078,0,0
154.0237,12.3650,3068,4,0
154.0485,11.3131,2807,0,0
154.0733,11.2244,2785,0,0
154.0981,12.2279,3034,0,0
154.1229,11.7242,2909,0,0
154.1478,12.2481,3039,0,0
154.1725,12.8204,3181,0,0
154.1974,10.6118,2633,0,0
154.2222,11.3695,2821,0,0
154.2470,12.7196,3156,0,0
154.2718,12.0909,3000,0,0
154.2966,12.7801,3171,0,0
154.3214,11.6838,2899,0,0
154.3462,10.5755,2624,0,0
154.3710,11.5831,2874,0,0
154.3958,11.1639,2770,0,0
154.4206,10.9785,2724,0,0
154.4454,12.7559,3165,31,0
154.4702,11.3372,2813,0,0
154.4950,12.8526,3189,0,0
154.5198,11.5508,2866,0,0
154.5446,11.8168,2932,0,0
154.5694,11.5952,2877,0,0
154.5942,12.8526,3189,0,0
154.6190,11.1357,2763,0,0
154.6438,11.7604,2918,0,0
154.6686,12.0909,3000,0,0
154.6934,11.8330,2936,0,0
154.7182,11.3292,2811,0,0
154.7430,11.6395,2888,0,0
154.7678,12.1232,3008,0,0
154.7926,12.3166,3056,0,0
154.8174,11.9055,2954,0,0
154.8422,10.9221,2710,0,0
154.8670,11.8934,2951,0,0
154.8918,12.6148,3130,0,0
154.9166,11.7604,2918,0,0
154.9414,12.2803,3047,0,0
154.9662,10.8375,2689,0,0
154.9910,12.5342,3110,0,0
155.0158,11.3292,2811,0,0
155.0406,12.2682,3044,0,0
155.0654,11.4098,2831,0,0
155.0902,11.8934,2951,0,0
155.1151,10.6400,2640,0,0
155.1398,11.1357,2763,0,0
155.1647,12.4174,3081,0,0
155.1895,11.7886,2925,0,0
155.2143,12.2360,3036,0,0
155.2391,11.0269,2736,3,0
155.2639,12.8526,3189,0,0
155.2887,11.1760,2773,0,0
155.3135,12.8526,3189,0,0
155.3383,11.7524,2916,0,0
155.3631,12.5987,3126,0,0
155.3879,12.8526,3189,0,0
155.4127,12.0466,2989,0,0
155.4375,11.5146,2857,2,0
155.4623,11.1922,2777,0,0
155.4871,11.2889,2801,0,0
155.5119,12.5786,3121,0,0
155.5367,11.5952,2877,0,0
155.5615,12.2279,3034,0,0
155.5863,12.4496,3089,0,0
155.6111,11.4985,2853,0,0
155.6359,11.7362,2912,0,0
155.6607,11.1760,2773,0,0
155.6855,12.0788,2997,0,0
155.7103,11.9700,2970,0,0
155.7351,11.4582,2843,0,0
155.7599,11.3292,2811,0,0
155.7847,12.0788,2997,0,0
155.8095,10.6884,2652,0,0
155.8343,12.2682,3044,0,0
155.8591,12.0546,2991,0,0
155.8839,11.8692,2945,0,0
155.9087,11.9821,2973,0,0
155.9335,11.6355,2887,0,0
155.9583,11.8410,2938,0,0
155.9831,12.8526,3189,0,0
156.0079,11.3292,2811,0,0
156.0327,12.7075,3153,0,0
156.0575,11.7886,2925,0,0
156.0824,12.7801,3171,0,0
156.1071,11.4582,2843,0,0
156.1320,12.5020,3102,0,0
156.1568,12.1715,3020,0,0
156.1816,11.2244,2785,0,0
156.2064,11.2123,2782,0,0
156.2312,12.7640,3167,0,0
156.2560,11.0350,2738,0,0
156.2808,11.9095,2955,0,0
156.3056,11.4582,2843,2,0
156.3304,12.0466,2989,0,0
156.3552,11.0148,2733,0,0
156.3800,12.3811,3072,0,0
156.4048,12.1715,3020,0,0
156.4296,11.5549,2867,0,0
156.4544,11.6919,2901,160,0
156.4792,11.9821,2973,0,0
156.5040,11.9821,2973,0,0
156.5288,11.4622,2844,0,0
156.5536,11.8048,2929,0,0
156.5784,12.8123,3179,0,0
156.6032,12.1393,3012,0,0
156.6280,11.9095,2955,0,0
156.6528,12.2521,3040,0,0
156.6776,12.6148,3130,19,0
156.7024,11.1236,2760,0,0
156.7272,10.6602,2645,0,0
156.7520,10.9463,2716,0,0
156.7768,11.0592,2744,0,0
156.8016,12.7317,3159,0,0
156.8264,12.5060,3103,0,0
156.8512,11.1357,2763,0,0
156.8760,11.6234,2884,0,0
156.9008,11.4702,2846,0,0
156.9256,12.7358,3160,0,0
156.9504,12.7640,3167,23,0
156.9752,11.8249,2934,0,0
157.0000,10.7649,2671,0,0
157.0248,11.6798,2898,0,0
157.0497,12.5625,3117,0,0
157.0744,11.5307,2861,0,0
157.0992,11.2365,2788,0,0
157.1241,11.6677,2895,0,0
157.1488,11.2889,2801,0,0
157.1737,11.2889,2801,0,0
157.1985,11.8934,2951,0,0
157.2233,12.0143,2981,0,0
157.2481,11.7242,2909,0,0
157.2729,12.8526,3189,0,0
157.2977,11.5105,2856,0,0
157.3225,11.5549,2867,0,0
157.3473,11.3453,2815,0,0
157.3721,12.8405,3186,0,0
157.3969,11.4098,2831,0,0
157.4217,12.4818,3097,0,0
157.4465,11.3292,2811,0,0
157.4713,10.9463,2716,0,0
157.4961,11.7040,2904,0,0
157.5209,12.1876,3024,0,0
157.5457,11.1760,2773,0,0
157.5705,12.7277,3158,0,0
157.5953,11.4138,2832,0,0
157.6201,11.0430,2740,0,0
157.6449,12.8083,3178,0,0
157.6697,11.7282,2910,0,0
157.6945,11.0430,2740,0,0
157.7193,12.2360,3036,0,0
157.7441,12.8526,3189,0,0
157.7689,11.0592,2744,0,0
157.7937,12.3488,3064,0,0
157.8185,11.4702,2846,0,0
157.8433,12.0587,2992,0,0
157.8681,12.0425,2988,0,0
157.8929,12.3327,3060,0,0
157.9177,11.8934,2951,0,0
157.9425,12.0506,2990,0,0
157.9673,11.4259,2835,0,0
157.9921,11.1357,2763,0,0
158.0169,12.2441,3038,0,0
158.0417,12.8204,3181,15,0
158.0665,12.1594,3017,0,0
158.0914,12.2924,3050,10,0
158.1161,12.4496,3089,0,0
158.1410,11.1357,2763,0,0
158.1658,12.7317,3159,0,0
158.1906,11.6516,2891,0,0
158.2154,12.7358,3160,0,0
158.2402,11.6677,2895,0,0
158.2650,12.6632,3142,0,0
158.2898,11.7886,2925,0,0
158.3146,11.7564,2917,0,0
158.3394,11.8652,2944,0,0
158.3642,12.3730,3070,0,0
158.3890,11.2808,2799,0,0
158.4138,12.8526,3189,0,0
158.4386,11.0390,2739,0,0
158.4634,11.5831,2874,0,0
158.4882,11.9055,2954,0,0
158.5130,12.8526,3189,0,0
158.5378,11.6113,2881,0,0
158.5626,12.2360,3036,4,0
158.5874,11.5146,2857,0,0
158.6122,11.0430,2740,0,0
158.6370,12.6672,3143,0,0
158.6618,12.5786,3121,0,0
158.6866,12.8526,3189,0,0
158.7114,12.1796,3022,0,0
158.7362,11.1599,2769,0,0
158.7610,11.8088,2930,0,0
158.7858,10.5755,2624,0,0
158.8106,11.4098,2831,0,0
158.8354,12.7680,3168,0,0
158.8602,11.5146,2857,0,0
158.8850,12.3287,3059,0,0
158.9098,12.2924,3050,0,0
158.9346,12.8526,3189,0,0
158.9594,11.9337,2961,0,0
158.9842,11.2123,2782,0,0
159.0090,11.9660,2969,0,0
159.0338,11.2566,2793,0,0
159.0587,11.5549,2867,0,0
159.0835,11.0390,2739,0,0
159.1083,12.1796,3022,0,0
159.1331,11.8692,2945,0,0
159.1579,12.1232,3008,0,0
159.1827,12.0506,2990,0,0
159.2075,11.3010,2804,0,0
159.2323,10.6239,2636,0,0
159.2571,12.5342,3110,0,0
159.2819,11.2244,2785,0,0
159.3067,12.6834,3147,0,0
159.3315,11.2808,2799,0,0
159.3563,12.7882,3173,0,0
159.3811,11.1760,2773,0,0
159.4059,12.4093,3079,0,0
159.4307,12.3690,3069,7,0
159.4555,11.2405,2789,0,0
159.4803,11.2123,2782,0,0
159.5051,12.7841,3172,0,0
159.5299,12.1554,3016,0,0
159.5547,12.4174,3081,0,0
159.5795,11.4864,2850,0,0
159.6043,10.8375,2689,0,0
159.6291,11.4743,2847,0,0
159.6539,12.6028,3127,0,0
159.6787,11.6274,2885,0,0
159.7035,12.7962,3175,0,0
159.7283,11.7806,2923,0,0
159.7531,11.8209,2933,0,0
159.7779,12.3932,3075,0,0
159.8027,11.7080,2905,0,0
159.8275,12.5423,3112,0,0
159.8523,12.8526,3189,0,0
159.8771,11.8692,2945,0,0
159.9019,11.4098,2831,0,0
159.9267,12.0425,2988,0,0
159.9515,11.2607,2794,0,0
159.9763,12.2239,3033,0,0
160.0011,11.5025,2854,0,0
160.0260,12.7237,3157,0,0
160.0508,10.7488,2667,0,0
160.0756,12.6148,3130,0,0
160.1004,11.8531,2941,0,0
160.1252,11.5388,2863,0,0
160.1500,12.7035,3152,0,0
160.1748,11.2325,2787,0,0
160.1996,11.1881,2776,0,0
160.2244,12.7559,3165,0,0
160.2492,12.5745,3120,0,0
160.2740,12.4496,3089,0,0
160.2988,11.6395,2888,0,0
160.3236,10.6239,2636,0,0
160.3484,12.6552,3140,2,0
160.3732,12.0345,2986,0,0
160.3980,11.9660,2969,21,0
160.4228,12.4496,3089,0,0
160.4476,12.5907,3124,0,0
160.4724,12.8526,3189,0,0
160.4972,12.6148,3130,0,0
160.5220,11.7806,2923,0,0
160.5468,12.1796,3022,0,0
160.5716,11.0592,2744,0,0
160.5964,11.6798,2898,0,0
160.6212,11.3856,2825,92,0
160.6460,12.5987,3126,0,0
160.6708,12.1675,3019,0,0
160.6956,12.7358,3160,0,0
160.7204,11.7564,2917,0,0
160.7452,11.3211,2809,0,0
160.7700,11.4985,2853,0,0
160.7948,11.2445,2790,0,0
160.8196,12.7237,3157,0,0
160.8444,11.8531,2941,0,0
160.8692,11.1881,2776,0,0
160.8940,10.5191,2610,0,0
160.9188,12.6592,3141,0,0
160.9436,12.5181,3106,0,0
160.9684,10.2088,2533,0,0
160.9933,11.9055,2954,0,0
161.0181,12.6914,3149,0,0
161.0428,11.9821,2973,2,0
161.0677,12.8526,3189,0,0
161.0925,11.7201,2908,0,0
161.1173,11.1639,2770,0,0
161.1421,11.7040,2904,0,0
161.1669,11.3211,2809,0,0
161.1917,12.6592,3141,0,0
161.2165,11.8531,2941,0,0
161.2413,10.6722,2648,0,0
161.2661,12.6350,3135,0,0
161.2909,10.6037,2631,0,0
161.3157,12.0264,2984,0,0
161.3405,12.6189,3131,0,0
161.3653,11.7483,2915,0,0
161.3901,12.8526,3189,0,0
161.4149,11.6355,2887,0,0
161.4397,11.3574,2818,0,0
161.4645,11.6758,2897,0,0
161.4893,12.0949,3001,0,0
161.5141,11.7040,2904,0,0
161.5389,12.8526,3189,56,0
161.5637,11.8168,2932,0,0
161.5885,10.7770,2674,0,0
161.6133,12.2844,3048,0,0
161.6381,11.8813,2948,0,0
161.6629,11.6234,2884,0,0
161.6877,12.2481,3039,0,0
161.7125,10.9705,2722,0,0
161.7373,11.5146,2857,0,0
161.7621,11.8612,2943,0,0
161.7869,11.7564,2917,0,0
161.8117,12.4698,3094,0,0
161.8365,11.5549,2867,0,0
161.8613,11.1156,2758,0,0
161.8861,12.2924,3050,0,0
161.9109,11.2083,2781,0,0
161.9357,12.5383,3111,0,0
161.9605,11.8894,2950,0,0
161.9854,12.7478,3163,0,0
162.0101,11.8934,2951,0,0
162.0350,12.1836,3023,0,0
162.0598,11.9660,2969,0,0
162.0846,11.5589,2868,0,0
162.1094,11.6597,2893,0,0
162.1342,12.8526,3189,0,0
162.1590,11.6234,2884,0,0
162.1838,11.8733,2946,0,0
162.2086,12.8526,3189,0,0
162.2334,12.3569,3066,0,0
162.2582,10.8133,2683,0,0
162.2830,12.5463,3113,0,0
162.3078,11.4783,2848,0,0
162.3326,12.0748,2996,10,0
162.3574,11.4461,2840,0,0
162.3822,11.0592,2744,0,0
162.4070,11.4138,2832,0,0
162.4318,11.3252,2810,0,0
162.4566,10.9906,2727,0,0
162.4814,11.9337,2961,0,0
162.5062,11.1357,2763,0,0
162.5310,11.0833,2750,0,0
162.5558,12.0949,3001,0,0
162.5806,11.5831,2874,0,0
162.6054,11.6597,2893,0,0
162.6302,12.7358,3160,4,0
162.6550,12.6592,3141,0,0
162.6798,12.4214,3082,0,0
162.7046,11.6395,2888,0,0
162.7294,11.8813,2948,0,0
162.7542,11.1075,2756,0,0
162.7790,12.2602,3042,0,0
162.8038,11.3937,2827,0,0
162.8286,12.1312,3010,0,0
162.8534,12.6189,3131,31,0
162.8782,11.7765,2922,0,0
162.9030,11.1196,2759,0,0
162.9278,12.2763,3046,0,0
162.9527,11.8652,2944,141,0
162.9774,11.2244,2785,0,0
163.0023,11.2123,2782,0,0
163.0271,12.3851,3073,0,0
163.0519,12.8526,3189,0,0
163.0767,11.6879,2900,0,0
163.1015,11.4461,2840,0,0
163.1263,12.4496,3089,0,0
163.1511,11.8410,2938,0,0
163.1759,12.0143,2981,0,0
163.2007,11.2889,2801,0,0
163.2255,10.9987,2729,0,0
163.2503,12.3851,3073,0,0
163.2751,12.4738,3095,0,0
163.2999,11.2083,2781,0,0
163.3247,11.5750,2872,0,0
163.3495,11.9458,2964,0,0
163.3743,11.3292,2811,0,0
163.3991,12.2360,3036,0,0
163.4239,11.6718,2896,0,0
163.4487,12.3771,3071,0,0
163.4735,12.8164,3180,0,0
163.4983,12.5222,3107,0,0
163.5231,12.1393,3012,2,0
163.5479,11.6758,2897,0,0
163.5727,11.3372,2813,0,0
163.5975,12.4456,3088,0,0
163.6223,11.2768,2798,0,0
163.6471,12.4295,3084,0,0
163.6719,11.5831,2874,0,0
163.6967,10.3377,2565,0,0
163.7215,11.8531,2941,0,0
163.7463,12.8526,3189,0,0
163.7711,11.6516,2891,0,0
163.7959,11.8531,2941,0,0
163.8207,12.1352,3011,0,0
163.8455,11.2445,2790,0,0
163.8703,11.5952,2877,0,0
163.8951,12.5423,3112,0,0
163.9200,12.7035,3152,0,0
163.9447,12.7438,3162,0,0
163.9696,12.2360,3036,0,0
163.9944,10.5675,2622,0,0
164.0192,12.0425,2988,0,0
164.0440,11.4582,2843,0,0
164.0688,11.3775,2823,0,0
164.0936,11.8330,2936,0,0
164.1184,12.3851,3073,0,0
164.1432,11.5025,2854,0,0
164.1680,11.1680,2771,0,0
164.1928,11.5508,2866,0,0
164.2176,11.4783,2848,0,0
164.2424,11.5226,2859,0,0
164.2672,11.9095,2955,0,0
164.2920,12.3488,3064,0,0
164.3168,12.2682,3044,0,0
164.3416,11.6274,2885,0,0
164.3664,11.6637,2894,0,0
164.3912,12.2320,3035,0,0
164.4160,11.8934,2951,0,0
164.4408,12.8325,3184,0,0
164.4656,11.1881,2776,0,0
164.4904,12.6672,3143,0,0
164.5152,11.8854,2949,0,0
164.5400,11.4098,2831,0,0
164.5648,11.5025,2854,10,0
164.5896,11.0833,2750,0,0
164.6144,11.8894,2950,0,0
164.6392,11.5549,2867,0,0
164.6640,10.5634,2621,0,0
164.6888,11.0350,2738,0,0
164.7136,12.3247,3058,0,0
164.7384,11.1881,2776,0,0
164.7632,12.2481,3039,0,0
164.7880,12.0224,2983,0,0
164.8128,12.7358,3160,15,0
164.8376,11.4582,2843,0,0
164.8624,12.6028,3127,0,0
164.8873,12.2521,3040,0,0
164.9120,11.5508,2866,0,0
164.9368,11.2889,2801,0,0
164.9617,12.6552,3140,0,0
164.9865,11.6959,2902,0,0
165.0113,12.4053,3078,0,0
165.0361,12.0466,2989,0,0
165.0609,10.5755,2624,0,0
165.0857,12.2279,3034,0,0
165.1105,12.6108,3129,0,0
165.1353,11.7362,2912,0,0
165.1601,11.1680,2771,0,0
165.1849,11.4662,2845,9,0
165.2097,11.4541,2842,0,0
165.2345,12.6148,3130,0,0
165.2593,12.0143,2981,7,0
165.2841,11.2445,2790,0,0
165.3089,12.2481,3039,0,0
165.3337,11.8652,2944,0,0
165.3585,11.8491,2940,0,0
165.3833,12.6068,3128,0,0
165.4081,11.5307,2861,0,0
165.4329,12.8486,3188,0,0
165.4577,10.9463,2716,0,0
165.4825,12.2521,3040,0,0
165.5073,12.0466,2989,0,0
165.5321,12.8526,3189,0,0
165.5569,11.6758,2897,0,0
165.5817,12.4698,3094,0,0
165.6065,11.6919,2901,0,0
165.6313,11.2889,2801,0,0
165.6561,12.1514,3015,0,0
165.6809,12.5544,3115,0,0
165.7057,10.8979,2704,0,0
165.7305,11.9378,2962,0,0
165.7553,12.8526,3189,0,0
165.7801,12.3851,3073,0,0
165.8049,11.6355,2887,0,0
165.8297,11.9700,2970,0,0
165.8545,11.6274,2885,0,0
165.8793,11.3735,2822,0,0
165.9041,12.0264,2984,0,0
165.9290,11.0350,2738,0,0
165.9538,12.4375,3086,0,0
165.9786,11.7886,2925,0,0
166.0034,11.2969,2803,0,0
166.0282,12.2803,3047,0,0
166.0530,11.8330,2936,0,0
166.0778,12.3166,3056,0,0
166.1026,11.0592,2744,0,0
166.1274,12.1635,3018,0,0
166.1522,12.5544,3115,0,0
166.1770,11.1156,2758,0,0
166.2018,11.5105,2856,0,0
166.2266,11.2445,2790,0,0
166.2514,12.8526,3189,0,0
166.2762,12.5020,3102,0,0
166.3010,12.0143,2981,0,0
166.3258,12.2199,3032,0,0
166.3506,12.2320,3035,0,0
166.3754,12.7478,3163,0,0
166.4002,11.5912,2876,0,0
166.4250,11.9095,2955,0,0
166.4498,12.0909,3000,0,0
166.4746,11.8088,2930,0,0
166.4994,11.3735,2822,0,0
166.5242,11.4461,2840,0,0
166.5490,11.5307,2861,0,0
166.5738,11.1922,2777,0,0
166.5986,11.7886,2925,0,0
166.6234,12.5342,3110,0,0
166.6482,11.9378,2962,0,0
166.6730,11.6476,2890,0,0
166.6978,12.8526,3189,0,0
166.7226,11.2889,2801,0,0
166.7474,11.1357,2763,0,0
166.7722,11.4702,2846,0,0
166.7970,11.4985,2853,0,0
166.8218,12.2279,3034,24,0
166.8466,11.5912,2876,0,0
166.8714,11.4904,2851,0,0
166.8963,11.2123,2782,0,0
166.9211,11.2123,2782,0,0
166.9459,11.9095,2955,15,0
166.9707,12.0466,2989,0,0
166.9955,11.8491,2940,0,0
167.0203,11.9498,2965,0,0
167.0451,11.7604,2918,0,0
167.0699,12.8526,3189,0,0
167.0947,11.9498,2965,0,0
167.1195,11.2244,2785,0,0
167.1443,12.2481,3039,22,0
167.1691,12.7116,3154,0,0
167.1939,12.8526,3189,4,0
167.2187,12.1594,3017,0,0
167.2435,12.5060,3103,0,0
167.2683,11.1680,2771,0,0
167.2931,12.2682,3044,0,0
167.3179,12.6793,3146,0,0
167.3427,10.6440,2641,0,0
167.3675,11.9337,2961,0,0
167.3923,12.0506,2990,0,0
167.4171,11.8088,2930,0,0
167.4419,11.2083,2781,0,0
167.4667,12.5181,3106,0,0
167.4915,12.4859,3098,0,0
167.5163,11.3735,2822,0,0
167.5411,11.2566,2793,0,0
167.5659,12.1393,3012,0,0
167.5907,11.1599,2769,0,0
167.6155,12.5705,3119,0,0
167.6403,11.8289,2935,13,0
167.6651,12.6552,3140,0,0
167.6899,11.1922,2777,0,0
167.7147,11.6395,2888,0,0
167.7395,12.4859,3098,6,0
167.7643,11.9297,2960,0,0
167.7891,11.5307,2861,0,0
167.8139,12.8244,3182,0,0
167.8387,12.1232,3008,2,0
167.8636,11.3937,2827,0,0
167.8884,12.1191,3007,0,0
167.9132,11.8370,2937,6,0
167.9380,12.2320,3035,0,0
167.9628,11.3050,2805,0,0
167.9876,12.2803,3047,0,0
168.0124,11.3655,2820,0,0
168.0372,12.0587,2992,0,0
168.0620,11.5307,2861,0,0
168.0868,11.3252,2810,0,0
168.1116,11.3010,2804,0,0
168.1364,12.6914,3149,0,0
168.1612,11.8209,2933,0,0
168.1860,11.7201,2908,0,0
168.2108,12.1393,3012,0,0
168.2356,10.8738,2698,0,0
168.2604,12.2602,3042,19,0
168.2852,12.8526,3189,0,0
168.3100,12.8164,3180,0,0
168.3348,11.9821,2973,0,0
168.3596,11.0914,2752,0,0
168.3844,11.4904,2851,0,0
168.4092,11.4178,2833,0,0
168.4340,11.3372,2813,3,0
168.4588,12.8526,3189,0,0
168.4836,12.2441,3038,0,0
168.5084,12.2803,3047,0,0
168.5332,12.5222,3107,0,0
168.5580,12.8526,3189,0,0
168.5828,12.3126,3055,0,0
168.6076,9.6485,2394,0,0
168.6324,11.2244,2785,0,0
168.6572,12.6955,3150,0,0
168.6820,11.9055,2954,6,0
168.7068,11.7524,2916,0,0
168.7316,11.8088,2930,0,0
168.7564,11.5146,2857,0,0
168.7812,12.6834,3147,0,0
168.8060,12.3771,3071,0,0
168.8309,12.0345,2986,0,0
168.8557,12.8526,3189,0,0
168.8804,12.0587,2992,0,0
168.9053,12.1997,3027,0,0
168.9301,12.2965,3051,0,0
168.9549,12.5504,3114,0,0
168.9797,12.8526,3189,0,0
169.0045,12.6350,3135,0,0
169.0293,11.5025,2854,0,0
169.0541,11.8652,2944,0,0
169.0789,11.0148,2733,22,0
169.1037,12.3327,3060,23,0
169.1285,12.7882,3173,0,0
169.1533,11.8894,2950,0,0
169.1781,11.5831,2874,0,0
169.2029,11.7443,2914,0,0
169.2277,11.6274,2885,0,0
169.2525,11.1478,2766,0,0
169.2773,11.3372,2813,0,0
169.3021,11.7604,2918,0,0
169.3269,12.5383,3111,0,0
169.3517,11.4340,2837,0,0
169.3765,12.6672,3143,0,0
169.4013,11.3372,2813,0,0
169.4261,12.7640,3167,0,0
169.4509,11.8813,2948,0,0
169.4757,12.6874,3148,0,0
169.5005,11.4098,2831,0,0
169.5253,12.0587,2992,0,0
169.5501,12.8405,3186,0,0
169.5749,11.9498,2965,0,0
169.5997,10.8738,2698,0,0
169.6245,10.7569,2669,0,0
169.6493,12.8526,3189,0,0
169.6741,12.0587,2992,0,0
169.6989,11.4541,2842,0,0
169.7237,12.2682,3044,0,0
169.7486,12.4093,3079,0,0
169.7733,11.6234,2884,0,0
169.7981,11.4985,2853,0,0
169.8230,11.9095,2955,0,0
169.8477,12.3327,3060,0,0
169.8726,10.8496,2692,0,0
169.8974,12.6914,3149,0,0
169.9222,12.2239,3033,0,0
169.9470,11.2445,2790,0,0
169.9718,12.5020,3102,0,0
169.9966,11.0269,2736,0,0
170.0214,12.5907,3124,0,0
170.0462,12.7075,3153,0,0
170.0710,11.3775,2823,0,0
170.0958,10.8979,2704,0,0
170.1206,12.7640,3167,0,0
170.1454,11.1680,2771,0,0
170.1702,12.8526,3189,0,0
170.1950,12.5383,3111,0,0
170.2198,12.8526,3189,0,0
170.2446,12.8405,3186,0,0
170.2694,11.0390,2739,0,0
170.2942,12.6552,3140,0,0
170.3190,12.3166,3056,0,0
170.3438,12.3851,3073,1,0
170.3686,12.2199,3032,0,0
170.3934,11.7040,2904,0,0
170.4182,11.4178,2833,0,0
170.4430,11.3050,2805,0,0
170.4678,12.6390,3136,0,0
170.4926,11.9821,2973,0,0
170.5174,12.3811,3072,0,0
170.5422,11.2607,2794,0,0
170.5670,11.0430,2740,0,0
170.5918,12.2320,3035,0,0
170.6166,12.8123,3179,0,0
170.6414,12.1151,3006,4,0
170.6662,11.6395,2888,0,0
170.6910,11.9337,2961,0,0
170.7158,11.3856,2825,0,0
170.7406,12.5786,3121,0,0
170.7654,11.7806,2923,0,0
170.7903,12.5907,3124,15,0
170.8150,11.5388,2863,0,0
170.8399,10.8335,2688,0,0
170.8647,11.3252,2810,0,0
170.8895,12.2481,3039,5,0
170.9143,11.9700,2970,0,0
170.9391,10.9221,2710,0,0
170.9639,11.2042,2780,0,0
170.9887,12.3851,3073,0,0
171.0135,11.6637,2894,0,0
171.0383,12.4375,3086,0,0
171.0631,11.8612,2943,0,0
171.0879,11.0390,2739,0,0
171.1127,11.2365,2788,0,0
171.1375,12.5222,3107,0,0
171.1623,11.3856,2825,0,0
171.1871,12.2279,3034,0,0
171.2119,12.4657,3093,3,0
171.2367,10.8052,2681,0,0
171.2615,11.2123,2782,0,0
171.2863,12.5020,3102,0,0
171.3111,11.4783,2848,0,0
171.3359,10.9906,2727,0,0
171.3607,11.1156,2758,0,0
171.3855,12.7358,3160,0,0
171.4103,12.2360,3036,0,0
171.4351,10.8818,2700,0,0
171.4599,11.6355,2887,0,0
171.4847,11.3856,2825,0,0
171.5095,12.2521,3040,0,0
171.5343,12.8526,3189,0,0
171.5591,12.0788,2997,0,0
171.5839,12.8526,3189,0,0
171.6087,12.5020,3102,50,0
171.6335,12.0587,2992,15,0
171.6583,12.0143,2981,0,0
171.6831,10.8617,2695,0,0
171.7079,12.3650,3068,0,0
171.7327,12.7478,3163,0,0
171.7576,10.8818,2700,0,0
171.7823,11.9700,2970,0,0
171.8072,11.7967,2927,0,0
171.8320,11.8813,2948,0,0
