# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,4
# pulse_ms,35
# requested_conversion_hz,80000
# vsns_sample_hz,40318.875
# d7s_sample_hz,40318.875
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
74.5308,12.2199,3032,0,0
74.5556,12.3932,3075,0,0
74.5805,11.3655,2820,2,0
74.6053,12.0143,2981,0,0
74.6301,11.7040,2904,0,0
74.6549,10.0798,2501,0,0
74.6797,10.9906,2727,0,0
74.7045,12.8204,3181,0,0
74.7293,11.5105,2856,0,0
74.7541,11.4259,2835,0,0
74.7789,10.8979,2704,0,0
74.8037,12.3851,3073,0,0
74.8285,12.4456,3088,0,0
74.8533,11.6677,2895,0,0
74.8781,10.6722,2648,0,0
74.9029,12.1232,3008,0,0
74.9277,12.5463,3113,0,0
74.9525,11.3856,2825,0,0
74.9773,11.5831,2874,0,0
75.0021,11.0350,2738,0,0
75.0269,11.8531,2941,0,0
75.0517,11.3372,2813,0,0
75.0765,12.8526,3189,38,0
75.1013,11.8652,2944,0,0
75.1261,10.7166,2659,0,0
75.1509,12.0305,2985,0,0
75.1757,12.1836,3023,0,0
75.2005,12.3851,3073,6,0
75.2253,11.2808,2799,0,0
75.2501,11.2607,2794,0,0
75.2749,12.1030,3003,1,0
75.2997,11.6476,2890,0,0
75.3245,11.6234,2884,0,0
75.3493,11.3655,2820,0,0
75.3741,12.1635,3018,0,0
75.3989,12.8526,3189,0,0
75.4237,11.2365,2788,0,0
75.4485,11.2607,2794,0,0
75.4733,11.5629,2869,0,0
75.4981,12.6672,3143,0,0
75.5229,11.5952,2877,0,0
75.5477,12.3972,3076,0,0
75.5725,11.0350,2738,0,0
75.5974,11.9942,2976,0,0
75.6221,11.8209,2933,0,0
75.6469,11.7564,2917,11,0
75.6718,11.4985,2853,0,0
75.6966,11.2365,2788,0,0
75.7214,10.4748,2599,0,0
75.7462,11.9055,2954,0,0
75.7710,11.7645,2919,0,0
75.7958,11.5307,2861,0,0
75.8206,10.9342,2713,0,0
75.8454,11.8612,2943,0,0
75.8702,12.6310,3134,7,0
75.8950,11.0753,2748,0,0
75.9198,10.8173,2684,0,0
75.9446,11.1881,2776,0,0
75.9694,12.5463,3113,0,0
75.9942,11.9700,2970,15,0
76.0190,11.4864,2850,0,0
76.0438,12.4496,3089,0,0
76.0686,12.7720,3169,0,0
76.0934,11.5871,2875,0,0
76.1182,12.1514,3015,0,0
76.1430,10.9342,2713,0,0
76.1678,11.0833,2750,0,0
76.1926,10.4425,2591,0,0
76.2174,11.9660,2969,0,0
76.2422,11.2808,2799,0,0
76.2670,11.8007,2928,0,0
76.2918,12.3488,3064,31,0
76.3166,11.5871,2875,0,0
76.3414,11.1478,2766,0,0
76.3662,11.1478,2766,0,0
76.3910,12.7680,3168,0,0
76.4158,11.0511,2742,0,0
76.4406,11.6758,2897,0,0
76.4654,10.9221,2710,0,0
76.4902,10.4224,2586,0,0
76.5150,10.7891,2677,0,0
76.5398,12.3488,3064,0,0
76.5646,12.2360,3036,0,0
76.5894,11.4340,2837,0,0
76.6142,10.9947,2728,0,0
76.6390,12.5060,3103,0,0
76.6638,12.2279,3034,0,0
76.6886,11.7765,2922,0,0
76.7134,11.0592,2744,0,0
76.7383,11.5388,2863,0,0
76.7631,12.7882,3173,0,0
76.7879,11.7886,2925,7,0
76.8127,10.7569,2669,0,0
76.8375,12.0909,3000,0,0
76.8623,12.8244,3182,0,0
76.8871,12.1796,3022,0,0
76.9119,11.0712,2747,0,0
76.9367,11.0390,2739,0,0
76.9615,12.4496,3089,0,0
76.9863,12.1030,3003,0,0
77.0111,11.7524,2916,0,0
77.0359,10.5110,2608,0,0
77.0607,11.8934,2951,0,0
77.0855,12.1191,3007,0,0
77.1103,11.6234,2884,0,0
77.1351,11.7806,2923,0,0
77.1599,11.2244,2785,0,0
77.1847,11.8088,2930,0,0
77.2095,12.0788,2997,0,0
77.2343,12.6874,3148,0,0
77.2591,11.5952,2877,0,0
77.2839,10.9342,2713,0,0
77.3087,10.8052,2681,0,0
77.3335,12.5463,3113,0,0
77.3583,12.7640,3167,0,0
77.3831,11.6234,2884,0,0
77.4079,10.3176,2560,0,0
77.4327,11.9095,2955,0,0
77.4575,11.4178,2833,0,0
77.4823,11.2365,2788,0,0
77.5071,10.5675,2622,0,0
77.5319,11.3937,2827,0,0
77.5567,12.2199,3032,0,0
77.5815,11.0269,2736,0,0
77.6063,10.9906,2727,0,0
77.6311,11.9095,2955,0,0
77.6559,11.8934,2951,0,0
77.6807,12.0143,2981,0,0
77.7055,12.8526,3189,0,0
77.7303,11.3856,2825,0,0
77.7551,10.8979,2704,0,0
77.7799,10.5916,2628,0,0
77.8047,11.3735,2822,0,0
77.8296,11.7080,2905,0,0
77.8544,11.6677,2895,8,0
77.8792,11.1801,2774,0,0
77.9040,10.8335,2688,0,0
77.9288,11.9095,2955,0,0
77.9536,11.2365,2788,0,0
77.9784,11.4582,2843,0,0
78.0032,11.8209,2933,0,0
78.0280,11.4904,2851,0,0
78.0528,12.6914,3149,0,0
78.0776,11.4098,2831,0,0
78.1024,10.7125,2658,0,0
78.1272,11.0914,2752,0,0
78.1520,12.1876,3024,0,0
78.1768,11.9055,2954,0,0
78.2016,10.7125,2658,0,0
78.2264,11.2607,2794,0,0
78.2512,12.5423,3112,0,0
78.2760,11.4702,2846,0,0
78.3008,12.8164,3180,0,0
78.3256,11.6355,2887,0,0
78.3504,11.2607,2794,0,0
78.3752,11.0148,2733,0,0
78.4000,12.5141,3105,0,0
78.4248,11.9176,2957,0,0
78.4496,10.3942,2579,0,0
78.4744,12.1796,3022,0,0
78.4992,11.1236,2760,0,0
78.5240,11.4904,2851,0,0
78.5488,12.2360,3036,0,0
78.5736,12.1232,3008,0,0
78.5984,11.1599,2769,0,0
78.6232,11.4702,2846,0,0
78.6480,12.1997,3027,0,0
78.6728,10.4264,2587,0,0
78.6976,12.1796,3022,0,0
78.7224,12.4899,3099,0,0
78.7472,11.5871,2875,5,0
78.7720,12.5866,3123,0,0
78.7968,11.7886,2925,0,0
78.8216,10.3256,2562,0,0
78.8464,10.4989,2605,0,0
78.8712,10.7488,2667,0,0
78.8960,11.2042,2780,0,0
78.9209,12.6552,3140,0,0
78.9457,11.9700,2970,0,0
78.9705,10.2168,2535,0,0
78.9953,11.1922,2777,0,0
79.0201,11.9821,2973,0,0
79.0449,12.5745,3120,0,0
79.0697,11.9861,2974,0,0
79.0945,12.3972,3076,0,0
79.1193,11.4259,2835,0,0
79.1441,11.3292,2811,0,0
79.1689,11.9660,2969,0,0
79.1937,12.3166,3056,0,0
79.2185,11.7282,2910,0,0
79.2433,11.1156,2758,0,0
79.2681,11.0833,2750,0,0
79.2929,12.5987,3126,0,0
79.3177,11.2889,2801,0,0
79.3425,11.1236,2760,0,0
79.3673,10.4667,2597,0,0
79.3921,12.6189,3131,0,0
79.4169,12.4738,3095,0,0
79.4417,11.7242,2909,0,0
79.4665,11.5549,2867,0,0
79.4913,11.6355,2887,0,0
79.5161,11.4904,2851,0,0
79.5409,11.0712,2747,0,0
79.5657,11.3372,2813,0,0
79.5905,12.0264,2984,0,0
79.6153,11.8088,2930,0,0
79.6401,11.6919,2901,0,0
79.6649,11.1236,2760,0,0
79.6897,12.7720,3169,0,0
79.7145,11.3252,2810,6,0
79.7393,12.8526,3189,0,0
79.7641,11.6395,2888,0,0
79.7889,12.8526,3189,0,0
79.8137,12.3126,3055,0,0
79.8385,11.1075,2756,0,0
79.8633,11.6234,2884,0,0
79.8881,12.5101,3104,0,0
79.9129,12.3126,3055,7,0
79.9377,11.0269,2736,0,0
79.9625,11.0833,2750,0,0
79.9874,12.0143,2981,0,0
80.0122,10.9947,2728,0,0
80.0370,11.7443,2914,0,0
80.0618,11.8410,2938,0,0
80.0866,10.3176,2560,0,0
80.1114,12.3529,3065,0,0
80.1362,11.0350,2738,0,0
80.1610,11.4904,2851,0,0
80.1858,11.1438,2765,0,0
80.2106,11.8854,2949,0,0
80.2354,11.8934,2951,4,0
80.2602,10.8455,2691,0,0
80.2850,11.6959,2902,0,0
80.3098,12.2481,3039,0,0
80.3346,12.2360,3036,0,0
80.3594,11.0350,2738,0,0
80.3842,11.0874,2751,0,0
80.4090,12.8526,3189,0,0
80.4338,10.8455,2691,0,0
80.4586,11.2445,2790,0,0
80.4834,11.2083,2781,0,0
80.5082,12.0224,2983,0,0
80.5330,10.8818,2700,0,0
80.5578,12.5101,3104,0,0
80.5826,12.2844,3048,0,0
80.6074,11.2647,2795,0,0
80.6322,10.8979,2704,0,0
80.6570,12.6068,3128,0,0
80.6818,11.6234,2884,7,0
80.7066,10.8979,2704,0,0
80.7314,11.3977,2828,0,0
80.7562,11.4098,2831,4,0
80.7810,11.1680,2771,0,0
80.8058,11.2244,2785,0,0
80.8306,11.1881,2776,0,0
80.8554,12.1070,3004,0,0
80.8802,12.8526,3189,0,0
80.9050,11.5871,2875,0,0
80.9298,11.4743,2847,0,0
80.9546,11.2445,2790,0,0
80.9794,12.7116,3154,0,0
81.0042,11.1922,2777,0,0
81.0290,11.9700,2970,0,0
81.0538,11.2647,2795,6,0
81.0787,12.4295,3084,0,0
81.1035,11.6395,2888,0,0
81.1283,11.2365,2788,0,0
81.1531,11.8491,2940,0,0
81.1779,11.1639,2770,0,0
81.2027,11.0511,2742,0,0
81.2275,12.8083,3178,0,0
81.2523,12.2521,3040,0,0
81.2771,11.3252,2810,0,0
81.3019,11.5307,2861,0,0
81.3267,12.3327,3060,0,0
81.3515,11.4098,2831,0,0
81.3763,10.9665,2721,0,0
81.4011,11.5105,2856,0,0
81.4259,12.8526,3189,0,0
81.4507,11.5307,2861,0,0
81.4755,12.3851,3073,0,0
81.5003,11.5388,2863,0,0
81.5251,11.6234,2884,0,0
81.5499,11.2647,2795,0,0
81.5747,12.8123,3179,0,0
81.5995,11.4582,2843,0,0
81.6243,10.9584,2719,0,0
81.6491,12.1997,3027,0,0
81.6739,11.2969,2803,0,0
81.6987,11.7403,2913,0,0
81.7235,11.4461,2840,0,0
81.7483,11.2123,2782,0,0
81.7731,12.1514,3015,0,0
81.7979,12.5584,3116,0,0
81.8227,11.4904,2851,0,0
81.8475,11.9055,2954,0,0
81.8723,10.7891,2677,0,0
81.8971,10.8617,2695,0,0
81.9219,11.6355,2887,0,0
81.9467,12.0143,2981,0,0
81.9715,11.6677,2895,0,0
81.9963,11.0592,2744,0,0
82.0211,11.8007,2928,0,0
82.0459,12.7438,3162,0,0
82.0707,11.6597,2893,0,0
82.0955,11.0027,2730,0,0
82.1203,11.4743,2847,0,0
82.1451,12.8526,3189,0,0
82.1700,11.7443,2914,0,0
82.1948,10.9705,2722,0,0
82.2196,10.9463,2716,0,0
82.2444,11.9055,2954,4,0
82.2692,11.8410,2938,0,0
82.2940,12.1796,3022,0,0
82.3188,12.2481,3039,0,0
82.3436,11.1317,2762,0,0
82.3684,12.5504,3114,0,0
82.3932,11.6758,2897,0,0
82.4180,11.9660,2969,0,0
82.4428,11.4622,2844,0,0
82.4676,11.0390,2739,0,0
82.4924,11.3534,2817,0,0
82.5172,11.1317,2762,0,0
82.5420,12.1917,3025,0,0
82.5668,10.6964,2654,0,0
82.5916,12.0748,2996,0,0
82.6164,11.7886,2925,0,0
82.6412,12.1715,3020,0,0
82.6660,12.7882,3173,0,0
82.6908,10.8939,2703,0,0
82.7156,12.7761,3170,0,0
82.7404,11.9458,2964,0,0
82.7652,11.1156,2758,0,0
82.7900,10.7206,2660,0,0
82.8148,11.9700,2970,0,0
82.8396,11.3010,2804,0,0
82.8644,12.2723,3045,0,0
82.8892,11.2607,2794,0,0
82.9140,11.3372,2813,0,0
82.9388,12.3488,3064,0,0
82.9636,11.4904,2851,20,0
82.9884,12.0022,2978,0,0
83.0132,10.9906,2727,0,0
83.0380,12.0264,2984,14,0
83.0628,11.7443,2914,0,0
83.0876,10.8455,2691,0,0
83.1124,11.7967,2927,0,0
83.1372,12.2521,3040,0,0
83.1620,11.8692,2945,0,0
83.1868,11.9700,2970,0,0
83.2116,11.1156,2758,0,0
83.2365,11.6234,2884,0,0
83.2613,11.8652,2944,0,0
83.2861,11.5629,2869,0,0
83.3109,10.9544,2718,0,0
83.3357,11.9498,2965,0,0
83.3605,12.1715,3020,5,0
83.3853,11.8934,2951,0,0
83.4101,10.9302,2712,0,0
83.4349,12.2481,3039,0,0
83.4597,11.3574,2818,0,0
83.4845,10.7287,2662,0,0
83.5093,11.1357,2763,0,0
83.5341,12.4698,3094,0,0
83.5589,11.7765,2922,0,0
83.5837,10.5675,2622,0,0
83.6085,10.5675,2622,0,0
83.6333,12.3126,3055,0,0
83.6581,12.6552,3140,1,0
83.6829,11.5831,2874,0,0
83.7077,11.2969,2803,0,0
83.7325,11.8370,2937,15,0
83.7573,11.2365,2788,0,0
83.7821,11.9015,2953,0,0
83.8069,12.4133,3080,0,0
83.8317,11.9700,2970,0,0
83.8565,12.8526,3189,0,0
83.8813,11.6838,2899,0,0
83.9061,11.2445,2790,0,0
83.9309,11.0390,2739,0,0
83.9557,12.8405,3186,0,0
83.9805,12.4375,3086,0,0
84.0053,11.5670,2870,0,0
84.0301,10.6037,2631,0,0
84.0549,12.1997,3027,0,0
84.0797,11.7242,2909,0,0
84.1045,12.0305,2985,0,0
84.1293,11.3252,2810,0,0
84.1541,12.2521,3040,0,0
84.1789,12.4698,3094,0,0
84.2037,11.4904,2851,0,0
84.2285,10.6440,2641,0,0
84.2533,10.9665,2721,0,0
84.2781,11.0148,2733,0,0
84.3029,11.8007,2928,0,0
84.3278,12.8526,3189,0,0
84.3526,11.9176,2957,0,0
84.3774,12.6390,3136,0,0
84.4022,11.8048,2929,0,0
84.4270,10.6722,2648,0,0
84.4518,11.2889,2801,0,0
84.4766,12.6672,3143,0,0
84.5014,11.5549,2867,0,0
84.5262,10.7770,2674,0,0
84.5510,12.0587,2992,0,0
84.5758,11.9861,2974,0,0
84.6006,11.5831,2874,0,0
84.6254,11.8934,2951,0,0
84.6502,11.8652,2944,0,0
84.6750,11.1599,2769,0,0
84.6998,11.7201,2908,0,0
84.7246,12.4859,3098,0,0
84.7494,12.0748,2996,0,0
84.7742,12.7962,3175,0,0
84.7990,12.1030,3003,0,0
84.8238,11.1156,2758,0,0
84.8486,12.8526,3189,0,0
84.8734,12.7358,3160,0,0
84.8982,11.2204,2784,0,0
84.9230,12.6552,3140,0,0
84.9478,12.5463,3113,0,0
84.9726,10.5272,2612,0,0
84.9974,10.9906,2727,0,0
85.0222,10.6924,2653,2,0
85.0470,11.5952,2877,4,0
85.0718,11.6274,2885,0,0
85.0966,11.2647,2795,0,0
85.1214,12.1997,3027,0,0
85.1462,12.1554,3016,0,0
85.1710,11.6355,2887,0,0
85.1958,10.8173,2684,0,0
85.2206,11.3856,2825,0,0
85.2454,12.0466,2989,0,0
85.2702,11.9458,2964,0,0
85.2950,11.9498,2965,5,0
85.3198,11.6355,2887,2,0
85.3446,10.9302,2712,0,0
85.3694,12.1312,3010,0,0
85.3942,11.8209,2933,0,0
85.4191,10.7327,2663,0,0
85.4439,10.8818,2700,0,0
85.4687,12.2924,3050,0,0
85.4935,12.3771,3071,0,0
85.5183,11.2445,2790,0,0
85.5431,11.0592,2744,0,0
85.5679,11.8975,2952,11,0
85.5927,12.5907,3124,0,0
85.6175,11.4904,2851,0,0
85.6423,11.4178,2833,0,0
85.6671,11.7645,2919,0,0
85.6919,12.5866,3123,0,0
85.7167,12.1151,3006,0,0
85.7415,11.6395,2888,0,0
85.7663,11.6274,2885,0,0
85.7911,11.1599,2769,0,0
85.8159,12.3569,3066,0,0
85.8407,11.9982,2977,0,0
85.8655,11.1680,2771,0,0
85.8903,12.8526,3189,0,0
85.9151,12.5907,3124,0,0
85.9399,12.3166,3056,0,0
85.9647,11.5105,2856,121,0
85.9895,12.3851,3073,0,0
86.0143,12.2803,3047,0,0
86.0391,10.9342,2713,0,0
86.0639,10.8979,2704,0,0
86.0887,12.3166,3056,0,0
86.1135,11.8209,2933,0,0
86.1383,11.3050,2805,0,0
86.1631,12.4617,3092,8,0
86.1879,11.3574,2818,0,0
86.2127,11.4582,2843,0,0
86.2375,12.1796,3022,6,0
86.2623,11.6959,2902,166,0
86.2871,11.0592,2744,0,0
86.3119,11.5105,2856,0,0
86.3367,12.6914,3149,0,0
86.3615,11.8733,2946,0,0
86.3863,11.5952,2877,0,0
86.4111,12.5786,3121,1,0
86.4359,12.0466,2989,0,0
86.4607,11.3292,2811,0,0
86.4855,11.4904,2851,0,0
86.5104,11.6355,2887,0,0
86.5352,11.8088,2930,0,0
86.5600,10.4627,2596,0,0
86.5848,11.4783,2848,0,0
86.6096,12.5544,3115,0,0
86.6344,12.4174,3081,0,0
86.6592,10.6602,2645,0,0
86.6840,10.9423,2715,0,0
86.7088,12.0587,2992,0,0
86.7336,12.2360,3036,0,0
86.7584,11.2365,2788,0,0
86.7832,11.3655,2820,0,0
86.8080,11.3453,2815,0,0
86.8328,11.8894,2950,0,0
86.8576,10.9785,2724,0,0
86.8824,12.4738,3095,0,0
86.9072,10.2813,2551,0,0
86.9320,11.6274,2885,0,0
86.9568,10.9544,2718,0,0
86.9816,10.8858,2701,0,0
87.0064,11.8692,2945,0,0
87.0312,11.5105,2856,0,0
87.0560,12.5222,3107,0,0
87.0808,12.4496,3089,0,0
87.1056,12.4456,3088,5,0
87.1304,11.7524,2916,0,0
87.1552,12.3166,3056,0,0
87.1800,12.2481,3039,0,0
87.2048,12.4295,3084,0,0
87.2296,12.4012,3077,0,0
87.2544,10.7287,2662,0,0
87.2792,12.6350,3135,0,0
87.3040,11.3856,2825,0,0
87.3288,11.6597,2893,0,0
87.3536,11.9378,2962,0,0
87.3784,11.6315,2886,0,0
87.4032,11.3574,2818,0,0
87.4280,12.1070,3004,0,0
87.4528,11.5307,2861,0,0
87.4776,12.8365,3185,0,0
87.5024,11.5952,2877,0,0
87.5272,10.6319,2638,0,0
87.5520,12.1232,3008,0,0
87.5769,11.2244,2785,0,0
87.6017,11.2445,2790,0,0
87.6264,12.8164,3180,0,0
87.6513,10.7287,2662,0,0
87.6761,12.4012,3077,0,0
87.7009,11.6798,2898,0,0
87.7257,12.3488,3064,0,0
87.7505,12.5786,3121,0,0
87.7753,12.6350,3135,32,0
87.8001,11.5508,2866,0,0
87.8249,11.4178,2833,0,0
87.8497,10.7649,2671,0,0
87.8745,12.3327,3060,182,0
87.8993,12.0506,2990,0,0
87.9241,11.7242,2909,0,0
87.9489,11.0068,2731,0,0
87.9737,11.9458,2964,0,0
87.9985,12.2360,3036,0,0
88.0233,11.3292,2811,0,0
88.0481,11.3292,2811,0,0
88.0729,11.9337,2961,0,0
88.0977,12.3085,3054,0,0
88.1225,11.0430,2740,0,0
88.1473,12.1594,3017,0,0
88.1721,11.8410,2938,0,0
88.1969,12.1070,3004,0,0
88.2217,11.7040,2904,0,0
88.2465,12.1232,3008,0,0
88.2713,10.8979,2704,0,0
88.2961,12.8526,3189,0,0
88.3209,11.2365,2788,0,0
88.3457,12.3488,3064,0,0
88.3705,11.7564,2917,0,0
88.3953,11.2042,2780,0,0
88.4201,11.6677,2895,0,0
88.4449,12.0264,2984,0,0
88.4697,10.6682,2647,0,0
88.4945,12.2844,3048,0,0
88.5193,12.6552,3140,0,0
88.5441,11.7524,2916,0,0
88.5689,11.0350,2738,0,0
88.5937,12.4053,3078,0,0
88.6185,12.5584,3116,0,0
88.6433,11.6274,2885,7,0
88.6682,11.9418,2963,0,0
88.6929,11.9700,2970,0,0
88.7178,10.8818,2700,0,0
88.7426,12.3529,3065,7,0
88.7674,12.4174,3081,0,0
88.7922,10.9826,2725,0,0
88.8170,12.1796,3022,0,0
88.8418,10.9342,2713,0,0
88.8666,12.7882,3173,0,0
88.8914,11.6274,2885,3,0
88.9162,11.4461,2840,0,0
88.9410,11.5428,2864,0,0
88.9658,12.8526,3189,0,0
88.9906,12.3892,3074,11,0
89.0154,11.2083,2781,0,0
89.0402,11.6959,2902,0,0
89.0650,11.9942,2976,0,0
89.0898,11.4662,2845,0,0
89.1146,12.8526,3189,0,0
89.1394,12.1070,3004,0,0
89.1642,11.1357,2763,0,0
89.1890,12.2360,3036,0,0
89.2138,12.5181,3106,0,0
89.2386,12.5060,3103,0,0
89.2634,12.3126,3055,0,0
89.2882,12.7035,3152,0,0
89.3130,11.0188,2734,4,0
89.3378,11.1075,2756,0,0
89.3626,12.2199,3032,0,0
89.3874,11.8652,2944,0,0
89.4122,12.8526,3189,0,0
89.4370,11.1599,2769,0,0
89.4618,12.1796,3022,0,0
89.4866,11.7483,2915,2,0
89.5114,11.0148,2733,0,0
89.5362,10.4425,2591,0,0
89.5610,12.0788,2997,0,0
89.5858,11.0068,2731,0,0
89.6106,12.1473,3014,0,0
89.6354,11.3252,2810,0,0
89.6602,12.0305,2985,0,0
89.6850,12.5866,3123,0,0
89.7098,11.8652,2944,0,0
89.7346,11.6274,2885,0,0
89.7594,12.2803,3047,0,0
89.7842,12.0022,2978,0,0
89.8091,11.8652,2944,0,0
89.8339,11.0753,2748,0,0
89.8587,11.0712,2747,0,0
89.8835,12.6834,3147,0,0
89.9083,11.5952,2877,0,0
89.9331,11.3977,2828,0,0
89.9579,11.7040,2904,0,0
89.9827,12.8526,3189,0,0
90.0075,11.6476,2890,0,0
90.0323,11.1760,2773,0,0
90.0571,11.8088,2930,0,0
90.0819,11.3292,2811,0,0
90.1067,11.3010,2804,0,0
90.1315,11.8692,2945,0,0
90.1563,12.4295,3084,0,0
90.1811,11.1156,2758,0,0
90.2059,11.0592,2744,0,0
90.2307,11.2244,2785,0,0
90.2555,11.0712,2747,0,0
90.2803,10.9463,2716,0,0
90.3051,12.3488,3064,0,0
90.3299,12.5584,3116,0,0
90.3547,11.8410,2938,0,0
90.3795,11.1236,2760,0,0
90.4043,10.7851,2676,0,0
90.4291,12.0546,2991,0,0
90.4539,12.5987,3126,0,0
90.4787,11.5549,2867,0,0
90.5035,11.3131,2807,0,0
90.5283,12.1514,3015,14,0
90.5531,11.0874,2751,0,0
90.5779,12.6350,3135,0,0
90.6027,12.5463,3113,6,0
90.6275,10.7085,2657,0,0
90.6523,12.0143,2981,0,0
90.6771,12.0022,2978,0,0
90.7019,11.9942,2976,0,0
90.7267,11.4582,2843,0,0
90.7515,12.7358,3160,0,0
90.7763,11.4461,2840,0,0
90.8011,10.9826,2725,0,0
90.8260,12.2602,3042,0,0
90.8507,12.2279,3034,0,0
90.8755,11.4582,2843,0,0
90.9004,11.7040,2904,0,0
90.9252,12.6914,3149,0,0
90.9500,12.5181,3106,0,0
90.9748,11.4541,2842,4,0
90.9996,11.3977,2828,0,0
91.0244,12.1876,3024,23,0
91.0492,12.8123,3179,0,0
91.0740,12.2360,3036,0,0
91.0988,11.0229,2735,0,0
91.1236,12.0909,3000,0,0
91.1484,12.0022,2978,0,0
91.1732,11.5307,2861,0,0
91.1980,12.3609,3067,0,0
91.2228,12.0143,2981,0,0
91.2476,12.3085,3054,0,0
91.2724,11.2526,2792,0,0
91.2972,11.0390,2739,0,0
91.3220,11.3655,2820,0,0
91.3468,12.7801,3171,0,0
91.3716,11.5025,2854,0,0
91.3964,12.6552,3140,0,0
91.4212,12.3166,3056,0,0
91.4460,11.5952,2877,0,0
91.4708,11.9378,2962,0,0
91.4956,12.5544,3115,0,0
91.5204,11.5226,2859,0,0
91.5452,11.0712,2747,0,0
91.5700,11.9861,2974,0,0
91.5948,11.7886,2925,0,0
91.6196,11.8249,2934,0,0
91.6444,10.9906,2727,0,0
91.6692,12.6269,3133,0,0
91.6940,12.7640,3167,0,0
91.7188,12.2239,3033,6,0
91.7436,11.1881,2776,0,0
91.7684,11.6677,2895,0,0
91.7932,11.4904,2851,0,0
91.8180,12.2521,3040,0,0
91.8428,12.1232,3008,0,0
91.8676,11.3856,2825,0,0
91.8924,12.6148,3130,0,0
91.9172,12.5342,3110,0,0
91.9420,12.1997,3027,0,0
91.9669,12.2199,3032,0,0
91.9917,12.3488,3064,0,0
92.0165,12.1232,3008,0,0
92.0413,10.7730,2673,0,0
92.0661,10.3377,2565,0,0
92.0909,12.7196,3156,0,0
92.1157,12.3206,3057,0,0
92.1405,11.2445,2790,0,0
92.1653,12.4818,3097,0,0
92.1901,11.9821,2973,0,0
92.2149,11.0068,2731,0,0
92.2397,12.7237,3157,0,0
92.2645,11.5226,2859,0,0
92.2893,12.0909,3000,0,0
92.3141,11.5952,2877,0,0
92.3389,12.2682,3044,0,0
92.3637,11.8813,2948,0,0
92.3885,10.4143,2584,0,0
92.4133,12.6310,3134,0,0
92.4381,12.1232,3008,0,0
92.4629,11.9861,2974,0,0
92.4877,11.2083,2781,0,0
92.5125,10.6682,2647,0,0
92.5373,11.6677,2895,0,0
92.5621,11.5952,2877,0,0
92.5869,12.1876,3024,0,0
92.6117,12.1796,3022,0,0
92.6365,11.2083,2781,0,0
92.6613,11.5549,2867,0,0
92.6861,12.2763,3046,0,0
92.7109,10.4506,2593,0,0
92.7357,12.2844,3048,0,0
92.7605,11.4138,2832,0,0
92.7853,11.3856,2825,0,0
92.8101,12.2199,3032,147,0
92.8349,12.1997,3027,0,0
92.8597,11.9418,2963,8,0
92.8845,10.7649,2671,0,0
92.9093,11.2244,2785,0,0
92.9341,11.0430,2740,0,0
92.9589,12.1997,3027,0,0
92.9837,12.2038,3028,0,0
93.0085,10.9342,2713,0,0
93.0333,11.8934,2951,0,0
93.0582,11.8209,2933,0,0
93.0830,12.2844,3048,1,0
93.1078,11.9337,2961,0,0
93.1326,11.7604,2918,0,0
93.1574,10.9342,2713,0,0
93.1822,12.1393,3012,0,0
93.2070,12.2279,3034,0,0
93.2318,10.8455,2691,0,0
93.2566,11.3252,2810,0,0
93.2814,12.3730,3070,0,0
93.3062,11.9095,2955,0,0
93.3310,11.2969,2803,0,0
93.3558,11.5025,2854,0,0
93.3806,12.3730,3070,0,0
93.4054,11.0188,2734,0,0
93.4302,11.9418,2963,0,0
93.4550,11.9660,2969,0,0
93.4798,11.1639,2770,0,0
93.5046,12.5222,3107,0,0
93.5294,11.6516,2891,0,0
93.5542,10.8455,2691,0,0
93.5790,12.6028,3127,0,0
93.6038,12.8526,3189,0,0
93.6286,10.8617,2695,0,0
93.6534,12.4496,3089,0,0
93.6782,12.1232,3008,0,0
93.7030,12.6874,3148,0,0
93.7278,10.8375,2689,0,0
93.7526,10.8858,2701,0,0
93.7774,12.0506,2990,0,0
93.8022,12.7519,3164,0,0
93.8270,10.9342,2713,0,0
93.8518,10.6239,2636,0,0
93.8766,11.1357,2763,0,0
93.9014,10.7851,2676,0,0
93.9262,12.0788,2997,70,0
93.9510,12.8526,3189,0,0
93.9758,11.2607,2794,0,0
94.0006,12.3972,3076,0,0
94.0254,12.0788,2997,0,0
94.0502,11.3372,2813,0,0
94.0750,11.8531,2941,0,0
94.0998,12.5060,3103,0,0
94.1246,10.7125,2658,0,0
94.1495,10.6722,2648,0,0
94.1743,12.2682,3044,0,0
94.1991,12.6874,3148,0,0
94.2239,11.7967,2927,0,0
94.2487,12.7358,3160,0,0
94.2735,11.5750,2872,0,0
94.2983,12.1232,3008,2,0
94.3231,10.9906,2727,0,0
94.3479,11.3937,2827,0,0
94.3727,12.4375,3086,0,0
94.3975,11.3252,2810,0,0
94.4223,12.1715,3020,0,0
94.4471,12.6189,3131,0,0
94.4719,12.7156,3155,23,0
94.4967,12.3811,3072,0,0
94.5215,11.8330,2936,0,0
94.5463,12.1715,3020,0,0
94.5711,12.0143,2981,0,0
94.5959,12.6672,3143,0,0
94.6207,12.4456,3088,20,0
94.6455,11.8410,2938,0,0
94.6703,11.5025,2854,0,0
94.6951,11.1196,2759,0,0
94.7199,10.8778,2699,0,0
