# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,9
# pulse_ms,35
# requested_conversion_hz,80000
# vsns_sample_hz,40318.875
# d7s_sample_hz,40318.875
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
8.5816,5.0338,1249,3184,1
8.6064,5.0056,1242,3186,1
8.6312,5.0177,1245,3189,1
8.6560,5.0419,1251,3185,1
8.6808,5.0298,1248,3188,1
8.7056,5.0218,1246,3186,1
8.7304,5.0338,1249,3181,1
8.7552,5.0338,1249,3186,1
8.7800,5.0379,1250,3186,1
8.8048,5.0218,1246,3186,1
8.8296,5.0177,1245,3185,1
8.8544,5.0500,1253,3183,1
8.8792,4.9815,1236,3186,1
8.9040,5.0742,1259,3189,1
8.9288,5.0177,1245,3186,1
8.9536,5.0056,1242,3186,1
8.9784,5.0540,1254,3186,1
9.0032,5.0661,1257,3186,1
9.0280,5.0056,1242,3184,1
9.0528,5.0097,1243,3186,1
9.0776,5.0419,1251,3186,1
9.1024,5.0177,1245,3185,1
9.1272,5.0298,1248,3186,1
9.1520,5.0379,1250,3186,1
9.1768,5.0218,1246,3185,1
9.2016,5.0661,1257,3186,1
9.2264,5.0338,1249,3185,1
9.2513,5.0218,1246,3189,1
9.2761,5.0056,1242,3185,1
9.3009,4.9935,1239,3189,1
9.3257,5.0338,1249,3189,1
9.3505,5.0500,1253,3185,1
9.3753,5.0177,1245,3185,1
9.4001,5.0218,1246,3185,1
9.4249,5.0742,1259,3189,1
9.4497,5.0177,1245,3186,1
9.4745,5.0298,1248,3188,1
9.4993,5.0218,1246,3186,1
9.5241,5.0218,1246,3183,1
9.5489,4.9371,1225,3185,1
9.5737,5.0177,1245,3189,1
9.5985,5.0177,1245,3186,1
9.6233,5.0298,1248,3185,1
9.6481,5.0097,1243,3186,1
9.6729,5.0338,1249,3189,1
9.6977,5.0056,1242,3185,1
9.7225,5.0097,1243,3185,1
9.7473,5.0338,1249,3189,1
9.7721,5.0298,1248,3184,1
9.7969,5.0016,1241,3188,1
9.8217,5.0177,1245,3186,1
9.8465,4.9815,1236,3189,1
9.8713,5.0016,1241,3186,1
9.8961,5.0177,1245,3185,1
9.9209,5.0298,1248,3186,1
9.9457,4.9855,1237,3185,1
9.9705,5.0097,1243,3185,1
9.9953,5.0298,1248,3187,1
10.0201,5.0298,1248,3185,1
10.0449,4.9855,1237,3187,1
10.0697,4.9855,1237,3186,1
10.0945,5.0177,1245,3189,1
10.1193,5.0338,1249,3185,1
10.1441,5.0177,1245,3184,1
10.1689,5.0177,1245,3189,1
10.1937,5.0218,1246,3189,1
10.2185,5.0016,1241,3186,1
10.2433,5.0338,1249,3184,1
10.2681,5.0177,1245,3180,1
10.2929,4.9935,1239,3186,1
10.3177,4.9855,1237,3180,1
10.3426,5.0218,1246,3186,1
10.3674,5.0056,1242,3189,1
10.3922,5.0500,1253,3186,1
10.4170,4.9935,1239,3185,1
10.4418,4.9734,1234,3189,1
10.4666,5.0419,1251,3183,1
10.4914,5.0177,1245,3186,1
10.5162,4.9935,1239,3189,1
10.5410,5.0016,1241,3186,1
10.5658,5.0016,1241,3189,1
10.5906,4.9935,1239,3186,1
10.6154,5.0056,1242,3189,1
10.6402,5.0298,1248,3184,1
10.6650,5.0056,1242,3186,1
10.6898,5.0056,1242,3189,1
10.7146,5.0016,1241,3187,1
10.7394,5.0218,1246,3185,1
10.7642,4.9935,1239,3186,1
10.7890,5.0056,1242,3186,1
10.8138,4.9935,1239,3189,1
10.8386,5.0218,1246,3185,1
10.8634,5.0338,1249,3185,1
10.8882,5.0177,1245,3189,1
10.9130,5.0056,1242,3186,1
10.9378,4.9412,1226,3187,1
10.9626,5.0056,1242,3185,1
10.9874,5.0177,1245,3185,1
11.0122,5.0177,1245,3186,1
11.0370,5.0177,1245,3189,1
11.0618,4.9734,1234,3189,1
11.0866,4.9371,1225,3186,1
11.1114,4.9935,1239,3182,1
11.1362,4.9855,1237,3182,1
11.1610,4.9855,1237,3188,1
11.1858,5.0218,1246,3186,1
11.2106,4.9815,1236,3186,1
11.2354,5.0177,1245,3189,1
11.2602,4.9855,1237,3186,1
11.2850,5.0298,1248,3186,1
11.3098,5.0218,1246,3189,1
11.3346,5.0218,1246,3186,1
11.3594,5.0056,1242,3188,1
11.3842,4.9734,1234,3189,1
11.4090,5.0218,1246,3185,1
11.4339,5.0177,1245,3185,1
11.4587,5.0056,1242,3189,1
11.4835,5.0016,1241,3186,1
11.5083,4.9935,1239,3188,1
11.5331,4.9935,1239,3187,1
11.5579,5.0218,1246,3185,1
11.5827,4.9935,1239,3185,1
11.6075,5.0097,1243,3189,1
11.6323,5.0056,1242,3189,1
11.6571,5.0338,1249,3185,1
11.6819,5.0218,1246,3189,1
11.7067,5.0177,1245,3189,1
11.7315,5.0097,1243,3183,1
11.7563,4.9815,1236,3184,1
11.7811,4.9855,1237,3189,1
11.8059,5.0661,1257,3186,1
11.8307,4.9613,1231,3189,1
11.8555,5.0177,1245,3189,1
11.8803,4.9855,1237,3185,1
11.9051,4.9734,1234,3180,1
11.9299,5.0016,1241,3189,1
11.9547,4.9734,1234,3189,1
11.9795,4.9855,1237,3189,1
12.0043,4.9855,1237,3185,1
12.0291,4.9734,1234,3189,1
12.0539,5.0218,1246,3185,1
12.0787,4.9815,1236,3185,1
12.1035,4.9935,1239,3189,1
12.1283,5.0016,1241,3185,1
12.1531,4.9855,1237,3186,1
12.1779,4.9855,1237,3189,1
12.2027,4.9935,1239,3185,1
12.2275,5.0056,1242,3186,1
12.2523,4.9815,1236,3186,1
12.2771,5.0218,1246,3185,1
12.3019,4.9855,1237,3189,1
12.3267,5.0177,1245,3189,1
12.3515,4.9734,1234,3185,1
12.3763,4.9815,1236,3188,1
12.4011,4.9855,1237,3185,1
12.4259,4.9412,1226,3187,1
12.4507,4.9815,1236,3185,1
12.4755,5.0218,1246,3186,1
12.5003,4.9815,1236,3185,1
12.5252,5.0177,1245,3186,1
12.5500,4.9815,1236,3189,1
12.5748,5.0016,1241,3189,1
12.5996,4.9613,1231,3189,1
12.6244,4.9815,1236,3189,1
12.6492,5.0016,1241,3186,1
12.6740,4.9815,1236,3185,1
12.6988,4.9371,1225,3183,1
12.7236,4.9492,1228,3186,1
12.7484,4.9694,1233,3189,1
12.7732,5.0097,1243,3185,1
12.7980,4.9815,1236,3186,1
12.8228,4.9855,1237,3189,1
12.8476,4.9734,1234,3189,1
12.8724,5.0016,1241,3186,1
12.8972,5.0056,1242,3187,1
12.9220,4.9734,1234,3187,1
12.9468,4.9734,1234,3187,1
12.9716,4.9815,1236,3186,1
12.9964,4.9815,1236,3187,1
13.0212,4.9734,1234,3185,1
13.0460,4.9734,1234,3186,1
13.0708,5.0056,1242,3189,1
13.0956,4.9694,1233,3186,1
13.1204,4.9855,1237,3189,1
13.1452,4.9734,1234,3189,1
13.1700,5.0097,1243,3188,1
13.1948,4.9815,1236,3186,1
13.2196,4.9815,1236,3189,1
13.2444,4.9250,1222,3185,1
13.2692,4.9734,1234,3186,1
13.2940,5.0056,1242,3185,1
13.3188,4.9734,1234,3188,1
13.3436,4.9855,1237,3185,1
13.3684,4.9855,1237,3189,1
13.3932,4.9734,1234,3189,1
13.4180,4.9815,1236,3188,1
13.4428,4.9855,1237,3189,1
13.4676,4.9815,1236,3185,1
13.4924,4.9734,1234,3185,1
13.5172,4.9734,1234,3186,1
13.5420,4.9815,1236,3189,1
13.5668,4.9734,1234,3189,1
13.5916,4.9815,1236,3185,1
13.6165,4.9653,1232,3189,1
13.6413,4.9734,1234,3189,1
13.6661,4.9815,1236,3187,1
13.6909,4.9734,1234,3186,1
13.7157,4.9815,1236,3189,1
13.7405,4.9734,1234,3186,1
13.7653,4.9734,1234,3189,1
13.7901,4.9855,1237,3183,1
13.8149,4.9734,1234,3189,1
13.8397,4.9815,1236,3185,1
13.8645,4.9734,1234,3186,1
13.8893,4.9734,1234,3186,1
13.9141,4.9613,1231,3189,1
13.9389,4.9734,1234,3185,1
13.9637,4.9734,1234,3189,1
13.9885,4.9734,1234,3189,1
14.0133,5.0056,1242,3185,1
14.0381,4.9170,1220,3185,1
14.0629,4.9734,1234,3185,1
14.0877,4.9371,1225,3186,1
14.1125,4.9734,1234,3189,1
14.1373,4.9734,1234,3185,1
14.1621,4.9653,1232,3189,1
14.1869,4.9855,1237,3189,1
14.2117,4.9613,1231,3189,1
14.2365,5.0298,1248,3186,1
14.2613,4.9331,1224,3185,1
14.2861,4.9694,1233,3184,1
14.3109,4.9734,1234,3186,1
14.3357,5.0177,1245,3186,1
14.3605,4.9734,1234,3186,1
14.3853,4.9371,1225,3189,1
14.4101,4.9734,1234,3189,1
14.4349,4.9250,1222,3187,1
14.4597,4.9412,1226,3187,1
14.4845,4.9170,1220,3189,1
14.5093,4.9815,1236,3187,1
14.5341,4.9694,1233,3189,1
14.5589,5.0016,1241,3185,1
14.5837,4.9734,1234,3185,1
14.6085,4.9935,1239,3189,1
14.6333,4.9653,1232,3189,1
14.6581,4.9734,1234,3187,1
14.6829,4.9734,1234,3189,1
14.7078,4.9734,1234,3186,1
14.7326,4.9734,1234,3186,1
14.7574,4.9734,1234,3185,1
14.7822,4.9613,1231,3185,1
14.8070,4.9734,1234,3185,1
14.8318,5.0056,1242,3188,1
14.8566,4.9734,1234,3186,1
14.8814,4.9855,1237,3186,1
14.9062,4.9734,1234,3186,1
14.9310,4.9653,1232,3185,1
14.9558,4.9855,1237,3185,1
14.9806,4.9412,1226,3186,1
15.0054,4.9734,1234,3189,1
15.0302,4.9492,1228,3189,1
15.0550,4.9734,1234,3189,1
15.0798,4.9331,1224,3183,1
15.1046,4.9855,1237,3187,1
15.1294,4.9734,1234,3189,1
15.1542,4.9855,1237,3187,1
15.1790,4.9412,1226,3185,1
15.2038,4.9412,1226,3185,1
15.2286,4.9694,1233,3187,1
15.2534,4.9815,1236,3186,1
15.2782,4.9331,1224,3186,1
15.3030,4.9613,1231,3186,1
15.3278,4.9694,1233,3189,1
15.3526,4.9815,1236,3186,1
15.3774,4.9855,1237,3189,1
15.4022,4.9129,1219,3189,1
15.4270,5.0056,1242,3185,1
15.4518,4.9734,1234,3189,1
15.4766,4.9815,1236,3189,1
15.5014,4.9492,1228,3189,1
15.5262,4.9291,1223,3187,1
15.5510,4.9815,1236,3189,1
15.5758,4.9734,1234,3189,1
15.6006,4.9734,1234,3189,1
15.6254,4.9734,1234,3185,1
15.6502,4.9613,1231,3189,1
15.6750,4.9331,1224,3186,1
15.6998,4.9412,1226,3185,1
15.7246,4.9331,1224,3189,1
15.7494,4.9815,1236,3185,1
15.7743,4.9734,1234,3185,1
15.7991,4.9815,1236,3189,1
15.8239,4.9613,1231,3186,1
15.8487,4.9250,1222,3189,1
15.8735,4.9653,1232,3180,1
15.8983,4.9734,1234,3189,1
15.9231,4.9412,1226,3189,1
15.9479,4.9734,1234,3189,1
15.9727,4.9935,1239,3188,1
15.9975,4.9734,1234,3186,1
16.0223,4.9613,1231,3189,1
16.0471,4.9613,1231,3189,1
16.0719,4.9694,1233,3189,1
16.0967,4.9412,1226,3186,1
16.1215,4.9815,1236,3189,1
16.1463,4.9734,1234,3189,1
16.1711,4.9250,1222,3189,1
16.1959,4.9250,1222,3187,1
16.2207,4.9734,1234,3186,1
16.2455,4.9412,1226,3187,1
16.2703,4.9855,1237,3186,1
16.2951,4.9613,1231,3186,1
16.3199,4.9331,1224,3189,1
16.3447,4.9412,1226,3185,1
16.3695,4.9250,1222,3186,1
16.3943,4.9653,1232,3186,1
16.4191,4.9653,1232,3189,1
16.4439,4.9613,1231,3186,1
16.4687,4.8888,1213,3187,1
16.4935,4.9734,1234,3186,1
16.5183,4.9250,1222,3189,1
16.5431,4.9734,1234,3189,1
16.5679,4.9250,1222,3189,1
16.5927,4.9734,1234,3189,1
16.6175,4.9371,1225,3189,1
16.6423,4.9291,1223,3189,1
16.6671,4.9250,1222,3181,1
16.6919,4.9250,1222,3189,1
16.7167,4.9331,1224,3186,1
16.7415,4.9170,1220,3189,1
16.7663,4.9371,1225,3187,1
16.7911,4.9412,1226,3189,1
16.8159,4.9250,1222,3188,1
16.8407,4.9613,1231,3186,1
16.8655,4.9170,1220,3189,1
16.8904,4.9170,1220,3189,1
16.9152,4.9412,1226,3189,1
16.9400,4.9492,1228,3189,1
16.9648,4.9613,1231,3187,1
16.9896,4.9694,1233,3189,1
17.0144,4.9170,1220,3189,1
17.0392,4.9734,1234,3189,1
17.0640,4.9613,1231,3189,1
17.0888,4.9734,1234,3185,1
17.1136,4.8807,1211,3189,1
17.1384,4.9331,1224,3187,1
17.1632,4.9734,1234,3186,1
17.1880,4.9734,1234,3189,1
17.2128,4.9492,1228,3189,1
17.2376,4.9331,1224,3185,1
17.2624,4.9412,1226,3189,1
17.2872,4.9613,1231,3189,1
17.3120,4.9492,1228,3189,1
17.3368,4.9008,1216,3187,1
17.3616,4.9170,1220,3189,1
17.3864,4.9734,1234,3186,1
17.4112,4.9734,1234,3186,1
17.4360,4.9170,1220,3189,1
17.4608,4.9613,1231,3184,1
17.4856,4.9250,1222,3189,1
17.5104,4.9371,1225,3186,1
17.5352,4.9653,1232,3186,1
17.5600,4.9129,1219,3189,1
17.5848,4.9815,1236,3186,1
17.6096,4.9613,1231,3189,1
17.6344,4.9371,1225,3189,1
17.6592,4.9331,1224,3189,1
17.6840,4.9331,1224,3185,1
17.7088,4.9653,1232,3189,1
17.7336,4.9170,1220,3189,1
17.7584,4.9291,1223,3185,1
17.7832,4.9331,1224,3189,1
17.8080,4.9291,1223,3188,1
17.8328,4.9331,1224,3185,1
17.8576,4.9412,1226,3189,1
17.8824,4.9250,1222,3189,1
17.9072,4.9613,1231,3186,1
17.9320,4.9170,1220,3187,1
17.9569,4.9250,1222,3186,1
17.9817,4.9331,1224,3185,1
18.0065,4.9371,1225,3189,1
18.0313,4.9250,1222,3186,1
18.0561,4.9331,1224,3189,1
18.0809,4.9170,1220,3189,1
18.1057,4.9250,1222,3186,1
18.1305,4.9613,1231,3186,1
18.1553,4.9331,1224,3189,1
18.1801,4.9613,1231,3186,1
18.2049,4.9170,1220,3189,1
18.2297,4.9170,1220,3189,1
18.2545,4.9734,1234,3185,1
18.2793,4.9129,1219,3183,1
18.3041,4.9412,1226,3189,1
18.3289,4.9129,1219,3186,1
18.3537,4.9371,1225,3189,1
18.3785,4.8968,1215,3189,1
18.4033,4.9170,1220,3186,1
18.4281,4.9331,1224,3185,1
18.4529,4.9250,1222,3189,1
18.4777,4.9170,1220,3185,1
18.5025,4.9129,1219,3189,1
18.5273,4.9250,1222,3189,1
18.5521,4.9008,1216,3188,1
18.5769,4.9129,1219,3186,1
18.6017,4.9291,1223,3188,1
18.6265,4.9250,1222,3189,1
18.6513,4.9412,1226,3187,1
18.6761,4.9412,1226,3187,1
18.7009,4.9371,1225,3189,1
18.7257,4.9170,1220,3189,1
18.7505,4.9129,1219,3185,1
18.7753,4.9129,1219,3186,1
18.8001,4.9653,1232,3186,1
18.8249,4.9412,1226,3189,1
18.8497,4.9170,1220,3189,1
18.8745,4.9734,1234,3186,1
18.8993,4.9129,1219,3185,1
18.9241,4.9250,1222,3189,1
18.9489,4.9008,1216,3189,1
18.9737,4.9250,1222,3186,1
18.9985,4.9291,1223,3189,1
19.0233,4.9129,1219,3189,1
19.0482,4.9129,1219,3180,1
19.0730,4.9371,1225,3189,1
19.0978,4.9008,1216,3187,1
19.1226,4.9170,1220,3188,1
19.1474,4.9129,1219,3185,1
19.1722,4.9008,1216,3189,1
19.1970,4.9694,1233,3185,1
19.2218,4.9170,1220,3186,1
19.2466,4.9250,1222,3189,1
19.2714,4.9008,1216,3183,1
19.2962,4.9653,1232,3189,1
19.3210,4.9613,1231,3187,1
19.3458,4.9170,1220,3189,1
19.3706,4.9250,1222,3189,1
19.3954,4.9331,1224,3189,1
19.4202,4.9008,1216,3189,1
19.4450,4.9331,1224,3189,1
19.4698,4.9049,1217,3189,1
19.4946,4.9371,1225,3187,1
19.5194,4.9170,1220,3186,1
19.5442,4.9129,1219,3189,1
19.5690,4.9291,1223,3189,1
19.5938,4.9170,1220,3189,1
19.6186,4.9170,1220,3187,1
19.6434,4.9331,1224,3187,1
19.6682,4.9049,1217,3185,1
19.6930,4.9170,1220,3189,1
19.7178,4.9170,1220,3188,1
19.7426,4.9049,1217,3185,1
19.7674,4.9250,1222,3189,1
19.7922,4.9170,1220,3189,1
19.8170,4.9129,1219,3189,1
19.8418,4.9331,1224,3182,1
19.8666,4.9170,1220,3189,1
19.8914,4.9008,1216,3189,1
19.9162,4.9613,1231,3189,1
19.9410,4.9008,1216,3185,1
19.9658,4.9412,1226,3189,1
19.9906,4.9049,1217,3189,1
20.0154,4.9371,1225,3189,1
20.0402,4.9049,1217,3189,1
20.0650,4.9492,1228,3189,1
20.0898,4.9653,1232,3189,1
20.1146,4.9049,1217,3186,1
20.1395,4.8928,1214,3189,1
20.1643,4.8888,1213,3189,1
20.1891,4.9129,1219,3186,1
20.2139,4.9291,1223,3189,1
20.2387,4.9129,1219,3189,1
20.2635,4.9049,1217,3189,1
20.2883,4.9008,1216,3189,1
20.3131,4.9170,1220,3186,1
20.3379,4.9412,1226,3187,1
20.3627,4.9129,1219,3189,1
20.3875,4.9170,1220,3187,1
20.4123,4.9008,1216,3189,1
20.4371,4.9049,1217,3185,1
20.4619,4.9532,1229,3189,1
20.4867,4.9129,1219,3187,1
20.5115,4.9170,1220,3186,1
20.5363,4.9129,1219,3188,1
20.5611,4.9250,1222,3189,1
20.5859,4.9331,1224,3189,1
20.6107,4.9129,1219,3185,1
20.6355,4.9250,1222,3184,1
20.6603,4.9250,1222,3185,1
20.6851,4.9008,1216,3189,1
20.7099,4.8888,1213,3189,1
20.7347,4.9049,1217,3189,1
20.7595,4.9291,1223,3186,1
20.7843,4.9008,1216,3189,1
20.8091,4.8888,1213,3189,1
20.8339,4.9008,1216,3189,1
20.8587,4.9331,1224,3189,1
20.8835,4.9250,1222,3189,1
20.9083,4.9170,1220,3189,1
20.9331,4.9129,1219,3189,1
20.9579,4.9250,1222,3186,1
20.9827,4.9492,1228,3189,1
21.0075,4.9170,1220,3186,1
21.0323,4.9049,1217,3189,1
21.0571,4.9250,1222,3189,1
21.0819,4.9129,1219,3189,1
21.1067,4.9049,1217,3189,1
21.1315,4.9250,1222,3186,1
21.1563,4.8807,1211,3189,1
21.1811,4.8888,1213,3189,1
21.2059,4.9129,1219,3189,1
21.2308,4.9250,1222,3189,1
21.2556,4.8888,1213,3189,1
21.2804,4.9170,1220,3185,1
21.3052,4.9129,1219,3189,1
21.3300,4.9129,1219,3186,1
21.3548,4.8888,1213,3189,1
21.3796,4.9008,1216,3188,1
21.4044,4.9250,1222,3185,1
21.4292,4.9049,1217,3183,1
21.4540,4.9291,1223,3187,1
21.4788,4.9008,1216,3189,1
21.5036,4.9049,1217,3189,1
21.5284,4.8888,1213,3189,1
21.5532,4.9250,1222,3186,1
21.5780,4.9170,1220,3189,1
21.6028,4.9008,1216,3189,1
21.6276,4.9008,1216,3185,1
21.6524,4.8888,1213,3189,1
21.6772,4.9049,1217,3187,1
21.7020,4.9129,1219,3189,1
21.7268,4.8888,1213,3189,1
21.7516,4.9008,1216,3185,1
21.7764,4.9170,1220,3185,1
21.8012,4.9170,1220,3187,1
21.8260,4.9170,1220,3189,1
21.8508,4.9129,1219,3189,1
21.8756,4.9129,1219,3186,1
21.9004,4.9250,1222,3189,1
21.9252,4.9250,1222,3186,1
21.9500,4.9008,1216,3189,1
21.9748,4.9170,1220,3188,1
21.9996,4.9170,1220,3189,1
22.0244,4.9049,1217,3185,1
22.0492,4.9170,1220,3189,1
22.0740,4.9412,1226,3189,1
22.0988,4.9008,1216,3189,1
22.1236,4.9008,1216,3189,1
22.1484,4.9129,1219,3189,1
22.1732,4.8888,1213,3186,1
22.1980,4.9008,1216,3189,1
22.2228,4.9129,1219,3184,1
22.2476,4.8968,1215,3189,1
22.2724,4.8888,1213,3183,1
22.2972,4.8807,1211,3189,1
22.3221,4.9170,1220,3189,1
22.3469,4.9049,1217,3189,1
22.3717,4.9049,1217,3189,1
22.3965,4.9049,1217,3189,1
22.4213,4.9170,1220,3189,1
22.4461,4.9049,1217,3189,1
22.4709,4.9129,1219,3189,1
22.4957,4.9331,1224,3186,1
22.5205,4.9049,1217,3185,1
22.5453,4.9049,1217,3187,1
22.5701,4.9049,1217,3186,1
22.5949,4.9008,1216,3189,1
22.6197,4.9049,1217,3189,1
22.6445,4.9331,1224,3189,1
22.6693,4.9291,1223,3186,1
22.6941,4.9250,1222,3189,1
22.7189,5.0500,1253,3185,1
22.7437,4.9008,1216,3187,1
22.7685,4.9291,1223,3185,1
22.7933,4.9008,1216,3187,1
22.8181,4.9129,1219,3189,1
22.8429,4.9129,1219,3189,1
22.8677,4.8646,1207,3188,1
22.8925,4.9170,1220,3189,1
22.9173,4.9170,1220,3185,1
22.9421,4.9008,1216,3189,1
22.9669,4.8888,1213,3187,1
22.9917,4.8605,1206,3189,1
23.0165,4.9129,1219,3183,1
23.0413,4.9291,1223,3186,1
23.0661,4.9049,1217,3189,1
23.0909,4.9170,1220,3189,1
23.1157,4.9049,1217,3187,1
23.1405,4.9250,1222,3189,1
23.1653,4.9129,1219,3189,1
23.1901,4.9129,1219,3186,1
23.2149,4.9008,1216,3189,1
23.2397,4.9250,1222,3189,1
23.2645,4.9049,1217,3185,1
23.2893,4.9049,1217,3187,1
23.3141,4.9008,1216,3186,1
23.3389,4.9008,1216,3189,1
23.3637,4.8525,1204,3189,1
23.3885,4.8888,1213,3189,1
23.4134,4.9129,1219,3189,1
23.4382,4.9008,1216,3189,1
23.4630,4.9049,1217,3189,1
23.4878,4.8807,1211,3189,1
23.5126,4.9170,1220,3187,1
23.5374,4.9250,1222,3185,1
23.5622,4.8726,1209,3189,1
23.5870,4.9049,1217,3189,1
23.6118,4.9129,1219,3187,1
23.6366,4.8928,1214,3189,1
23.6614,4.9049,1217,3186,1
23.6862,4.9250,1222,3189,1
23.7110,4.9008,1216,3189,1
23.7358,4.9008,1216,3186,1
23.7606,4.9129,1219,3185,1
23.7854,4.9008,1216,3189,1
23.8102,4.9129,1219,3183,1
23.8350,4.8525,1204,3189,1
23.8598,4.9008,1216,3189,1
23.8846,4.9049,1217,3189,1
23.9094,4.9129,1219,3189,1
23.9342,4.9250,1222,3189,1
23.9590,4.9170,1220,3186,1
23.9838,4.9170,1220,3187,1
24.0086,4.9170,1220,3189,1
24.0334,4.8807,1211,3189,1
24.0582,4.8807,1211,3185,1
24.0830,4.9049,1217,3189,1
24.1078,4.8888,1213,3189,1
24.1326,4.9049,1217,3189,1
24.1574,4.8888,1213,3187,1
24.1822,4.8968,1215,3189,1
24.2070,4.9129,1219,3189,1
24.2318,4.8807,1211,3189,1
24.2566,4.9129,1219,3187,1
24.2814,4.8968,1215,3189,1
24.3062,4.9331,1224,3189,1
24.3310,4.9129,1219,3189,1
24.3558,4.9008,1216,3186,1
24.3806,4.9008,1216,3189,1
24.4054,4.9170,1220,3189,1
24.4302,4.8726,1209,3189,1
24.4550,4.9170,1220,3186,1
24.4798,4.8726,1209,3189,1
24.5047,4.8525,1204,3189,1
24.5295,4.9129,1219,3189,1
24.5543,4.8646,1207,3189,1
24.5791,4.9008,1216,3186,1
24.6039,4.8807,1211,3185,1
24.6287,4.8605,1206,3186,1
24.6535,4.9170,1220,3186,1
24.6783,4.9129,1219,3189,1
24.7031,4.9008,1216,3185,1
24.7279,4.8807,1211,3189,1
24.7527,4.9129,1219,3186,1
24.7775,4.9170,1220,3187,1
24.8023,4.9008,1216,3189,1
24.8271,4.8888,1213,3186,1
24.8519,4.9129,1219,3186,1
24.8767,4.8283,1198,3186,1
24.9015,4.8928,1214,3189,1
24.9263,4.8807,1211,3189,1
24.9511,4.9291,1223,3185,1
24.9759,4.8807,1211,3189,1
25.0007,4.8888,1213,3189,1
25.0255,4.9008,1216,3189,1
25.0503,4.9049,1217,3189,1
25.0751,4.8888,1213,3189,1
25.0999,4.9008,1216,3187,1
25.1247,4.9129,1219,3187,1
25.1495,4.8726,1209,3189,1
25.1743,4.9291,1223,3186,1
25.1991,4.8888,1213,3186,1
25.2239,4.9129,1219,3189,1
25.2487,4.9049,1217,3186,1
25.2735,4.9129,1219,3185,1
25.2983,4.9008,1216,3189,1
25.3231,4.8888,1213,3189,1
25.3479,4.9008,1216,3189,1
25.3727,4.8888,1213,3189,1
25.3975,4.9049,1217,3180,1
25.4223,4.8968,1215,3189,1
25.4471,4.9008,1216,3187,1
25.4719,4.8968,1215,3186,1
25.4967,4.9008,1216,3189,1
25.5215,4.9371,1225,3187,1
25.5463,4.8888,1213,3189,1
25.5711,4.9250,1222,3189,1
25.5960,4.9129,1219,3189,1
25.6208,4.8968,1215,3185,1
25.6456,4.9129,1219,3189,1
25.6704,4.9371,1225,3189,1
25.6952,4.9129,1219,3186,1
25.7200,4.9008,1216,3189,1
25.7448,4.8888,1213,3187,1
25.7696,4.8726,1209,3183,1
25.7944,4.9331,1224,3189,1
25.8192,4.8807,1211,3186,1
25.8440,4.8968,1215,3189,1
25.8688,4.9008,1216,3189,1
25.8936,4.8646,1207,3189,1
25.9184,4.8888,1213,3189,1
25.9432,4.8807,1211,3185,1
25.9680,4.9170,1220,3185,1
25.9928,4.9250,1222,3189,1
26.0176,4.9129,1219,3188,1
26.0424,4.9170,1220,3189,1
26.0672,4.8726,1209,3189,1
26.0920,4.9049,1217,3189,1
26.1168,4.9049,1217,3187,1
26.1416,4.9008,1216,3189,1
26.1664,4.9129,1219,3186,1
26.1912,4.9170,1220,3185,1
26.2160,4.8888,1213,3189,1
26.2408,4.9129,1219,3186,1
26.2656,4.9250,1222,3189,1
26.2904,4.8726,1209,3189,1
26.3152,4.9049,1217,3187,1
26.3400,4.9129,1219,3188,1
26.3648,4.8726,1209,3189,1
26.3896,4.9331,1224,3187,1
26.4144,4.8726,1209,3186,1
26.4392,4.9008,1216,3189,1
26.4640,4.9170,1220,3189,1
26.4888,4.9170,1220,3185,1
26.5136,4.8726,1209,3188,1
26.5384,4.8525,1204,3188,1
26.5632,4.9008,1216,3189,1
26.5880,4.9250,1222,3186,1
26.6128,4.9129,1219,3189,1
26.6376,4.9049,1217,3189,1
26.6625,4.9129,1219,3189,1
26.6873,4.9129,1219,3189,1
26.7121,4.9129,1219,3189,1
26.7369,4.8888,1213,3189,1
26.7617,4.8888,1213,3186,1
26.7865,4.8888,1213,3186,1
26.8113,4.8605,1206,3186,1
26.8361,4.9008,1216,3189,1
26.8609,4.8888,1213,3189,1
26.8857,4.9049,1217,3186,1
26.9105,4.8646,1207,3189,1
26.9353,4.8726,1209,3189,1
26.9601,4.9250,1222,3189,1
26.9849,4.8888,1213,3186,1
27.0097,4.9008,1216,3189,1
27.0345,4.9170,1220,3185,1
27.0593,4.9049,1217,3186,1
27.0841,4.9008,1216,3189,1
27.1089,4.8888,1213,3189,1
27.1337,4.8807,1211,3189,1
27.1585,4.9049,1217,3189,1
27.1833,4.9008,1216,3189,1
27.2081,4.8968,1215,3189,1
27.2329,4.9129,1219,3189,1
27.2577,4.8888,1213,3189,1
27.2825,4.9129,1219,3189,1
27.3073,4.8807,1211,3189,1
27.3321,4.8968,1215,3189,1
27.3569,4.8888,1213,3189,1
27.3817,4.9170,1220,3189,1
27.4065,4.8888,1213,3189,1
27.4313,4.8726,1209,3189,1
27.4561,4.8888,1213,3186,1
27.4809,4.9170,1220,3188,1
27.5057,4.9008,1216,3189,1
27.5305,4.8888,1213,3187,1
27.5553,4.9049,1217,3187,1
27.5801,4.9129,1219,3189,1
27.6049,4.9170,1220,3189,1
27.6297,4.8807,1211,3189,1
27.6545,4.8726,1209,3189,1
