# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,6
# pulse_ms,8
# requested_conversion_hz,80000
# vsns_sample_hz,40318.594
# d7s_sample_hz,40318.594
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
140.3819,5.1064,1267,0,0
140.4067,5.0661,1257,0,0
140.4315,5.0661,1257,0,0
140.4563,5.1064,1267,0,0
140.4811,5.0903,1263,0,0
140.5059,5.0782,1260,0,0
140.5307,5.0580,1255,0,0
140.5555,5.1064,1267,0,0
140.5803,5.0943,1264,0,0
140.6051,5.0983,1265,0,0
140.6299,5.0943,1264,0,0
140.6547,5.1064,1267,0,0
140.6795,5.0822,1261,0,0
140.7043,5.0701,1258,0,0
140.7291,5.0943,1264,0,0
140.7539,5.0983,1265,0,0
140.7787,5.0500,1253,0,0
140.8035,5.0782,1260,0,0
140.8283,5.0983,1265,0,0
140.8531,5.0943,1264,0,0
140.8779,5.0661,1257,0,0
140.9027,4.9935,1239,0,0
140.9275,5.0862,1262,0,0
140.9523,5.0862,1262,0,0
140.9771,5.0661,1257,0,0
141.0019,5.0943,1264,0,0
141.0267,5.0782,1260,0,0
141.0515,5.0742,1259,0,0
141.0764,5.0862,1262,0,0
141.1012,5.0701,1258,0,0
141.1260,5.1064,1267,0,0
141.1508,5.0742,1259,0,0
141.1756,5.0742,1259,0,0
141.2004,5.0862,1262,0,0
141.2252,5.0782,1260,0,0
141.2500,5.1265,1272,0,0
141.2748,5.0701,1258,0,0
141.2996,5.0822,1261,0,0
141.3244,5.1064,1267,0,0
141.3492,5.0862,1262,0,0
141.3740,5.0943,1264,0,0
141.3988,5.0862,1262,0,0
141.4236,5.0862,1262,0,0
141.4484,5.0983,1265,0,0
141.4732,5.0822,1261,0,0
141.4980,5.0943,1264,0,0
141.5228,5.0782,1260,0,0
141.5476,5.0500,1253,0,0
141.5724,5.0903,1263,0,0
141.5972,5.0983,1265,0,0
141.6220,5.0742,1259,0,0
141.6468,5.0903,1263,0,0
141.6716,5.0943,1264,0,0
141.6964,5.0862,1262,0,0
141.7212,5.0782,1260,0,0
141.7460,5.1064,1267,0,0
141.7708,5.0782,1260,0,0
141.7956,5.0943,1264,0,0
141.8204,5.0862,1262,0,0
141.8452,5.0862,1262,0,0
141.8700,5.1265,1272,0,0
141.8948,5.0742,1259,0,0
141.9196,5.1064,1267,0,0
141.9444,5.0862,1262,0,0
141.9692,5.0782,1260,0,0
141.9940,5.0943,1264,0,0
142.0188,5.0943,1264,0,0
142.0436,5.0862,1262,0,0
142.0685,5.0862,1262,0,0
142.0932,5.0943,1264,0,0
142.1181,5.0862,1262,0,0
142.1429,5.0903,1263,0,0
142.1677,5.0943,1264,0,0
142.1925,5.1024,1266,0,0
142.2173,5.0782,1260,0,0
142.2421,5.1064,1267,0,0
142.2669,5.0983,1265,0,0
142.2917,5.0742,1259,0,0
142.3165,5.0862,1262,0,0
142.3413,5.0782,1260,0,0
142.3661,5.0943,1264,0,0
142.3909,5.1024,1266,0,0
142.4157,5.0943,1264,0,0
142.4405,5.0862,1262,0,0
142.4653,5.0862,1262,0,0
142.4901,5.0822,1261,0,0
142.5149,5.0862,1262,0,0
142.5397,5.0782,1260,0,0
142.5645,5.0742,1259,0,0
142.5893,5.0862,1262,0,0
142.6141,5.0782,1260,0,0
142.6389,5.0943,1264,0,0
142.6637,5.1104,1268,0,0
142.6885,5.0661,1257,0,0
142.7133,5.0701,1258,0,0
142.7381,5.0943,1264,0,0
142.7629,5.0983,1265,0,0
142.7877,5.0701,1258,0,0
142.8125,5.0379,1250,0,0
142.8373,5.0661,1257,0,0
142.8621,5.1064,1267,0,0
142.8869,5.0742,1259,0,0
142.9117,5.0782,1260,0,0
142.9365,5.1024,1266,0,0
142.9613,5.0943,1264,0,0
142.9861,5.0862,1262,0,0
143.0109,5.0862,1262,0,0
143.0357,5.0862,1262,0,0
143.0605,5.0661,1257,0,0
143.0853,5.0862,1262,0,0
143.1102,5.0983,1265,0,0
143.1349,5.1265,1272,0,0
143.1598,5.0742,1259,0,0
143.1846,5.0862,1262,0,0
143.2094,5.0782,1260,0,0
143.2342,5.0862,1262,0,0
143.2590,5.0822,1261,0,0
143.2838,5.0661,1257,0,0
143.3086,5.1104,1268,0,0
143.3334,5.0943,1264,0,0
143.3582,5.0943,1264,0,0
143.3830,5.0943,1264,0,0
143.4078,5.0943,1264,0,0
143.4326,5.0983,1265,0,0
143.4574,5.0782,1260,0,0
143.4822,5.0943,1264,0,0
143.5070,5.0983,1265,0,0
143.5318,5.0943,1264,0,0
143.5566,5.0943,1264,0,0
143.5814,5.0983,1265,0,0
143.6062,5.0661,1257,0,0
143.6310,5.0822,1261,0,0
143.6558,5.1064,1267,0,0
143.6806,5.0862,1262,0,0
143.7054,5.1225,1271,0,0
143.7302,5.0862,1262,0,0
143.7550,5.0782,1260,0,0
143.7798,5.1104,1268,0,0
143.8046,5.1265,1272,0,0
143.8294,5.0661,1257,0,0
143.8542,5.0943,1264,0,0
143.8790,5.0943,1264,0,0
143.9038,5.1265,1272,0,0
143.9286,5.0943,1264,0,0
143.9534,5.0661,1257,0,0
143.9782,5.0862,1262,0,0
144.0030,5.0862,1262,0,0
144.0278,5.0782,1260,0,0
144.0526,5.0903,1263,0,0
144.0774,5.1145,1269,0,0
144.1022,5.0943,1264,0,0
144.1270,5.0943,1264,0,0
144.1519,5.0943,1264,0,0
144.1767,5.1064,1267,0,0
144.2015,5.0782,1260,0,0
144.2263,5.0782,1260,0,0
144.2511,5.0742,1259,0,0
144.2759,5.1024,1266,0,0
144.3007,5.1265,1272,0,0
144.3255,5.0742,1259,0,0
144.3503,5.0862,1262,0,0
144.3751,5.1265,1272,0,0
144.3999,5.0862,1262,0,0
144.4247,5.0943,1264,0,0
144.4495,5.1064,1267,0,0
144.4743,5.0782,1260,0,0
144.4991,5.0983,1265,0,0
144.5239,5.0862,1262,0,0
144.5487,5.0983,1265,0,0
144.5735,5.0862,1262,0,0
144.5983,5.0862,1262,0,0
144.6231,5.0701,1258,0,0
144.6479,5.1225,1271,0,0
144.6727,5.0903,1263,0,0
144.6975,5.0661,1257,0,0
144.7223,5.0822,1261,0,0
144.7471,5.1064,1267,0,0
144.7719,5.0782,1260,0,0
144.7967,5.0943,1264,0,0
144.8215,5.0782,1260,0,0
144.8463,5.1104,1268,0,0
144.8711,5.0943,1264,0,0
144.8959,5.1024,1266,0,0
144.9207,5.0862,1262,0,0
144.9455,5.0782,1260,0,0
144.9703,5.0782,1260,0,0
144.9951,5.0983,1265,0,0
145.0199,5.0903,1263,0,0
145.0447,5.0943,1264,0,0
145.0695,5.0782,1260,0,0
145.0943,5.0782,1260,0,0
145.1192,5.0862,1262,0,0
145.1440,5.0903,1263,0,0
145.1687,5.0903,1263,0,0
145.1936,5.0782,1260,0,0
145.2184,5.0943,1264,0,0
145.2432,5.0903,1263,0,0
145.2680,5.0903,1263,0,0
145.2928,5.0943,1264,0,0
145.3176,5.0782,1260,0,0
145.3424,5.0903,1263,0,0
145.3672,5.0943,1264,0,0
145.3920,5.0379,1250,0,0
145.4168,5.0862,1262,0,0
145.4416,5.1265,1272,0,0
145.4664,5.0661,1257,0,0
145.4912,5.0983,1265,0,0
145.5160,5.0862,1262,0,0
145.5408,5.0983,1265,0,0
145.5656,5.0943,1264,0,0
145.5904,5.0943,1264,0,0
145.6152,5.0742,1259,0,0
145.6400,5.1064,1267,0,0
145.6648,5.0943,1264,0,0
145.6896,5.0661,1257,0,0
145.7144,5.0782,1260,0,0
145.7392,5.0742,1259,0,0
145.7640,5.0862,1262,0,0
145.7888,5.1064,1267,0,0
145.8136,5.0983,1265,0,0
145.8384,5.0742,1259,0,0
145.8632,5.0742,1259,0,0
145.8880,5.0983,1265,0,0
145.9128,5.0782,1260,0,0
145.9376,5.0782,1260,0,0
145.9624,5.0782,1260,0,0
145.9872,5.0983,1265,0,0
146.0120,5.0862,1262,0,0
146.0368,5.0862,1262,0,0
146.0616,5.0742,1259,0,0
146.0864,5.0862,1262,0,0
146.1113,5.0822,1261,0,0
146.1360,5.0742,1259,0,0
146.1609,5.1225,1271,0,0
146.1857,5.0419,1251,0,0
146.2104,5.0943,1264,0,0
146.2353,5.0782,1260,0,0
146.2601,5.0782,1260,0,0
146.2849,5.0943,1264,0,0
146.3097,5.0983,1265,0,0
146.3345,5.0862,1262,0,0
146.3593,5.0742,1259,0,0
146.3841,5.0661,1257,0,0
146.4089,5.0943,1264,0,0
146.4337,5.1064,1267,0,0
146.4585,5.0661,1257,0,0
146.4833,5.0943,1264,0,0
146.5081,5.0097,1243,0,0
146.5329,5.1104,1268,0,0
146.5577,5.0782,1260,0,0
146.5825,5.0379,1250,0,0
146.6073,5.0782,1260,0,0
146.6321,5.0782,1260,0,0
146.6569,5.0782,1260,0,0
146.6817,5.0782,1260,0,0
146.7065,5.1024,1266,0,0
146.7313,5.0943,1264,0,0
146.7561,5.0943,1264,0,0
146.7809,5.0983,1265,0,0
146.8057,5.0983,1265,0,0
146.8305,5.0862,1262,0,0
146.8553,5.0419,1251,0,0
146.8801,5.0943,1264,0,0
146.9049,5.0943,1264,0,0
146.9297,5.0862,1262,0,0
146.9545,5.0782,1260,0,0
146.9793,5.0943,1264,0,0
147.0041,5.1064,1267,0,0
147.0289,5.0661,1257,0,0
147.0537,5.0862,1262,0,0
147.0785,5.0903,1263,0,0
147.1033,5.0822,1261,0,0
147.1281,5.0862,1262,0,0
147.1530,5.1265,1272,0,0
147.1777,5.0742,1259,0,0
147.2026,5.0379,1250,0,0
147.2274,5.0822,1261,0,0
147.2522,5.1225,1271,0,0
147.2770,5.0903,1263,0,0
147.3018,5.0862,1262,0,0
147.3266,5.0943,1264,0,0
147.3514,5.1024,1266,0,0
147.3762,5.0742,1259,0,0
147.4010,5.0782,1260,0,0
147.4258,5.0862,1262,0,0
147.4506,5.0983,1265,0,0
147.4754,5.0862,1262,0,0
147.5002,5.0742,1259,0,0
147.5250,5.0943,1264,0,0
147.5498,5.0983,1265,0,0
147.5746,5.0742,1259,0,0
147.5994,5.0782,1260,0,0
147.6242,5.0903,1263,0,0
147.6490,5.0782,1260,0,0
147.6738,5.0862,1262,0,0
147.6986,5.0782,1260,0,0
147.7234,5.0822,1261,0,0
147.7482,5.1024,1266,0,0
147.7730,5.0661,1257,0,0
147.7978,5.0943,1264,0,0
147.8226,5.0822,1261,0,0
147.8474,5.0782,1260,0,0
147.8722,5.0782,1260,0,0
147.8970,5.0742,1259,0,0
147.9218,5.0943,1264,0,0
147.9466,5.0742,1259,0,0
147.9714,5.0862,1262,0,0
147.9962,5.1225,1271,0,0
148.0210,5.0943,1264,0,0
148.0458,5.0943,1264,0,0
148.0706,5.0862,1262,0,0
148.0954,5.1024,1266,0,0
148.1202,5.0782,1260,0,0
148.1451,5.0661,1257,0,0
148.1698,5.0943,1264,0,0
148.1947,5.0782,1260,0,0
148.2195,5.1024,1266,0,0
148.2443,5.0862,1262,0,0
148.2691,5.0943,1264,0,0
148.2939,5.0782,1260,0,0
148.3187,5.0983,1265,0,0
148.3435,5.0419,1251,0,0
148.3683,5.0943,1264,0,0
148.3931,5.0822,1261,0,0
148.4179,5.0862,1262,0,0
148.4427,5.0580,1255,0,0
148.4675,5.1024,1266,0,0
148.4923,5.0943,1264,0,0
148.5171,5.0782,1260,0,0
148.5419,5.0862,1262,0,0
148.5667,5.0903,1263,0,0
148.5915,5.1265,1272,0,0
148.6163,5.0983,1265,0,0
148.6411,5.0782,1260,0,0
148.6659,5.0943,1264,0,0
148.6907,5.0822,1261,0,0
148.7155,5.1225,1271,0,0
148.7403,5.0943,1264,0,0
148.7651,5.1064,1267,0,0
148.7899,5.0742,1259,0,0
148.8147,5.1870,1287,0,0
148.8395,5.0943,1264,0,0
148.8643,5.1024,1266,0,0
148.8891,5.0822,1261,0,0
148.9139,5.0580,1255,0,0
148.9387,5.1265,1272,0,0
148.9635,5.0862,1262,0,0
148.9883,5.0983,1265,0,0
149.0131,5.0742,1259,0,0
149.0379,5.0862,1262,0,0
149.0627,5.1265,1272,0,0
149.0875,5.1024,1266,0,0
149.1124,5.1064,1267,0,0
149.1371,5.0903,1263,0,0
149.1619,5.1064,1267,0,0
149.1868,5.0782,1260,0,0
149.2115,5.0500,1253,0,0
149.2364,5.0822,1261,0,0
149.2612,5.1024,1266,0,0
149.2860,5.0862,1262,0,0
149.3108,5.0822,1261,0,0
149.3356,5.0943,1264,0,0
149.3604,5.0822,1261,0,0
149.3852,5.0862,1262,0,0
149.4100,5.0701,1258,0,0
149.4348,5.0983,1265,0,0
149.4596,5.0983,1265,0,0
149.4844,5.0742,1259,0,0
149.5092,5.0903,1263,0,0
149.5340,5.1064,1267,0,0
149.5588,5.0983,1265,0,0
149.5836,5.0782,1260,0,0
149.6084,5.1225,1271,0,0
149.6332,5.0782,1260,0,0
149.6580,5.1064,1267,0,0
149.6828,5.0943,1264,0,0
149.7076,5.0862,1262,0,0
149.7324,5.0943,1264,0,0
149.7572,5.0782,1260,0,0
149.7820,5.0701,1258,0,0
149.8068,5.0822,1261,0,0
149.8316,5.0943,1264,0,0
149.8564,5.0862,1262,0,0
149.8812,5.0782,1260,0,0
149.9060,5.0983,1265,0,0
149.9308,5.0983,1265,0,0
149.9556,5.0782,1260,0,0
149.9804,5.0661,1257,0,0
150.0052,5.0903,1263,0,0
150.0300,5.0661,1257,0,0
150.0548,5.1104,1268,0,0
150.0796,5.2072,1292,0,0
150.1044,5.1225,1271,0,0
150.1292,5.0943,1264,0,0
150.1541,5.0983,1265,0,0
150.1788,5.1064,1267,0,0
150.2036,5.0943,1264,0,0
150.2285,5.0983,1265,0,0
150.2533,5.0983,1265,0,0
150.2781,5.0903,1263,0,0
150.3029,5.0983,1265,0,0
150.3277,5.0742,1259,0,0
150.3525,5.0943,1264,0,0
150.3773,5.0903,1263,0,0
150.4021,5.1064,1267,0,0
150.4269,5.0742,1259,0,0
150.4517,5.1225,1271,0,0
150.4765,5.0500,1253,0,0
150.5013,5.0862,1262,0,0
150.5261,5.0943,1264,0,0
150.5509,5.0500,1253,0,0
150.5757,5.0742,1259,0,0
150.6005,5.0862,1262,0,0
150.6253,5.0701,1258,0,0
150.6501,5.0983,1265,0,0
150.6749,5.0862,1262,0,0
150.6997,5.0782,1260,0,0
150.7245,5.1265,1272,0,0
150.7493,5.0742,1259,0,0
150.7741,5.0862,1262,0,0
150.7989,5.1064,1267,0,0
150.8237,5.0983,1265,0,0
150.8485,5.0701,1258,0,0
150.8733,5.0419,1251,0,0
150.8981,5.1024,1266,0,0
150.9229,5.0862,1262,0,0
150.9477,5.0782,1260,0,0
150.9725,5.1225,1271,0,0
150.9973,5.0862,1262,0,0
151.0221,5.0500,1253,0,0
151.0469,5.0943,1264,0,0
151.0717,5.0983,1265,0,0
151.0965,5.0943,1264,0,0
151.1213,5.0983,1265,0,0
151.1461,5.0782,1260,0,0
151.1709,5.0379,1250,0,0
151.1958,5.0983,1265,0,0
151.2206,5.0862,1262,0,0
151.2454,5.0782,1260,0,0
151.2702,5.0782,1260,0,0
151.2950,5.0943,1264,0,0
151.3198,5.0943,1264,0,0
151.3446,5.0943,1264,0,0
151.3694,5.0782,1260,0,0
151.3942,5.0943,1264,0,0
151.4190,5.0983,1265,0,0
151.4438,5.0661,1257,0,0
151.4686,5.1104,1268,0,0
151.4934,5.1104,1268,0,0
151.5182,5.0742,1259,0,0
151.5430,5.0742,1259,0,0
151.5678,5.1064,1267,0,0
151.5926,5.0782,1260,0,0
151.6174,5.0782,1260,0,0
151.6422,5.0983,1265,0,0
151.6670,5.0742,1259,0,0
151.6918,5.0782,1260,0,0
151.7166,5.0782,1260,0,0
151.7414,5.0782,1260,0,0
151.7662,5.0943,1264,0,0
151.7910,5.1064,1267,0,0
151.8158,5.0782,1260,0,0
151.8406,5.0500,1253,0,0
151.8654,5.0983,1265,0,0
151.8902,5.0943,1264,0,0
151.9150,5.0943,1264,0,0
151.9398,5.0862,1262,0,0
151.9646,5.0862,1262,0,0
151.9894,5.0862,1262,0,0
152.0142,5.0862,1262,0,0
152.0390,5.1265,1272,0,0
152.0638,5.0822,1261,0,0
152.0886,5.0862,1262,0,0
152.1134,5.0782,1260,0,0
152.1382,5.1145,1269,0,0
152.1630,5.0983,1265,0,0
152.1879,5.0943,1264,0,0
152.2126,5.0661,1257,0,0
152.2375,5.0862,1262,0,0
152.2623,5.1024,1266,0,0
152.2871,5.0782,1260,0,0
152.3119,5.1024,1266,0,0
152.3367,5.0782,1260,0,0
152.3615,5.0782,1260,0,0
152.3863,5.0943,1264,0,0
152.4111,5.0822,1261,0,0
152.4359,5.0782,1260,0,0
152.4607,5.1064,1267,0,0
152.4855,5.0943,1264,0,0
152.5103,5.0943,1264,0,0
152.5351,5.0983,1265,0,0
152.5599,5.0782,1260,0,0
152.5847,5.1024,1266,0,0
152.6095,5.0943,1264,0,0
152.6343,5.0742,1259,0,0
152.6591,5.0943,1264,0,0
152.6839,5.0298,1248,0,0
152.7087,5.1024,1266,0,0
152.7335,5.0983,1265,0,0
152.7583,5.0983,1265,0,0
152.7831,5.0782,1260,0,0
152.8079,5.0742,1259,0,0
152.8327,5.0782,1260,0,0
152.8575,5.0983,1265,0,0
152.8823,5.1024,1266,0,0
152.9071,5.1064,1267,0,0
152.9319,5.0943,1264,0,0
152.9567,5.0862,1262,0,0
152.9815,5.0983,1265,0,0
153.0063,5.0661,1257,0,0
153.0311,5.0782,1260,0,0
153.0559,5.0782,1260,0,0
153.0807,5.0500,1253,0,0
153.1055,5.0983,1265,0,0
153.1303,5.1225,1271,0,0
153.1551,5.0742,1259,0,0
153.1799,5.0782,1260,0,0
153.2047,5.1064,1267,0,0
153.2296,5.0943,1264,0,0
153.2543,5.0742,1259,0,0
153.2792,5.0943,1264,0,0
153.3040,5.0822,1261,0,0
153.3288,5.0983,1265,0,0
153.3536,5.0661,1257,0,0
153.3784,5.0782,1260,0,0
153.4032,5.0983,1265,0,0
153.4280,5.0822,1261,0,0
153.4528,5.1064,1267,0,0
153.4776,5.0742,1259,0,0
153.5024,5.0862,1262,0,0
153.5272,5.0701,1258,0,0
153.5520,5.0943,1264,0,0
153.5768,5.0782,1260,0,0
153.6016,5.0419,1251,0,0
153.6264,5.0903,1263,0,0
153.6512,5.0983,1265,0,0
153.6760,5.0742,1259,0,0
153.7008,5.0782,1260,0,0
153.7256,5.0782,1260,0,0
153.7504,5.0943,1264,0,0
153.7752,5.0943,1264,0,0
153.8000,5.0742,1259,0,0
153.8248,5.0782,1260,0,0
153.8496,5.0782,1260,0,0
153.8744,5.0782,1260,0,0
153.8992,5.0862,1262,0,0
153.9240,5.0862,1262,0,0
153.9488,5.0782,1260,0,0
153.9736,5.0701,1258,0,0
153.9984,5.0782,1260,0,0
154.0232,5.0862,1262,0,0
154.0480,5.0943,1264,0,0
154.0728,5.0782,1260,0,0
154.0976,5.0983,1265,0,0
154.1224,5.0661,1257,0,0
154.1472,5.0742,1259,0,0
154.1720,5.0983,1265,0,0
154.1969,5.0983,1265,0,0
154.2216,5.1064,1267,0,0
154.2464,5.0500,1253,0,0
154.2713,5.0822,1261,0,0
154.2961,5.0903,1263,0,0
154.3209,5.0943,1264,0,0
154.3457,5.0862,1262,0,0
154.3705,5.0943,1264,0,0
154.3953,5.0943,1264,0,0
154.4201,5.0661,1257,0,0
154.4449,5.0742,1259,0,0
154.4697,5.0742,1259,0,0
154.4945,5.0983,1265,0,0
154.5193,5.1145,1269,0,0
154.5441,5.0822,1261,0,0
154.5689,5.0742,1259,0,0
154.5937,5.0983,1265,0,0
154.6185,5.0782,1260,0,0
154.6433,5.0782,1260,0,0
154.6681,5.0903,1263,0,0
154.6929,5.0943,1264,0,0
154.7177,5.0822,1261,0,0
154.7425,5.0419,1251,0,0
154.7673,5.1064,1267,0,0
154.7921,5.1064,1267,0,0
154.8169,5.0822,1261,0,0
154.8417,5.0862,1262,0,0
154.8665,5.0943,1264,0,0
154.8913,5.0782,1260,0,0
154.9161,5.0862,1262,0,0
154.9409,5.0862,1262,0,0
154.9657,5.1024,1266,0,0
154.9905,5.0742,1259,0,0
155.0153,5.0943,1264,0,0
155.0401,5.1225,1271,0,0
155.0649,5.0782,1260,0,0
155.0897,5.0782,1260,0,0
155.1145,5.0742,1259,0,0
155.1393,5.0983,1265,0,0
155.1641,5.0943,1264,0,0
155.1889,5.0943,1264,0,0
155.2137,5.0903,1263,0,0
155.2386,5.0782,1260,0,0
155.2634,5.1064,1267,0,0
155.2881,5.0782,1260,0,0
155.3130,5.0943,1264,0,0
155.3378,5.1024,1266,0,0
155.3626,5.0822,1261,0,0
155.3874,5.1024,1266,0,0
155.4122,5.0661,1257,0,0
155.4370,5.0822,1261,0,0
155.4618,5.0903,1263,0,0
155.4866,5.0943,1264,0,0
155.5114,5.1265,1272,0,0
155.5362,5.0903,1263,0,0
155.5610,5.0782,1260,0,0
155.5858,5.0943,1264,0,0
155.6106,5.0862,1262,0,0
155.6354,5.0742,1259,0,0
155.6602,5.0580,1255,0,0
155.6850,5.0782,1260,0,0
155.7098,5.1064,1267,0,0
155.7346,5.0862,1262,0,0
155.7594,5.0983,1265,0,0
155.7842,5.0862,1262,0,0
155.8090,5.0862,1262,0,0
155.8338,5.0862,1262,0,0
155.8586,5.0862,1262,0,0
155.8834,5.0943,1264,0,0
155.9082,5.0782,1260,0,0
155.9330,5.1064,1267,0,0
155.9578,5.0379,1250,0,0
155.9826,5.0862,1262,0,0
156.0074,5.0862,1262,0,0
156.0322,5.0983,1265,0,0
156.0570,5.0943,1264,0,0
156.0818,5.0742,1259,0,0
156.1066,5.0983,1265,0,0
156.1314,5.0943,1264,0,0
156.1562,5.0782,1260,0,0
156.1810,5.0782,1260,0,0
156.2058,5.1104,1268,0,0
156.2307,5.0782,1260,0,0
156.2554,5.0822,1261,0,0
156.2803,5.0943,1264,0,0
156.3051,5.0983,1265,0,0
156.3299,5.0903,1263,0,0
156.3547,5.0742,1259,0,0
156.3795,5.0822,1261,0,0
156.4043,5.0943,1264,0,0
156.4291,5.0943,1264,0,0
156.4539,5.0580,1255,0,0
156.4787,5.0943,1264,0,0
156.5035,5.1265,1272,0,0
156.5283,5.0782,1260,0,0
156.5531,5.0742,1259,0,0
156.5779,5.0742,1259,0,0
156.6027,5.1064,1267,0,0
156.6275,5.0983,1265,0,0
156.6523,5.0983,1265,0,0
156.6771,5.0943,1264,0,0
156.7019,5.1064,1267,0,0
156.7267,5.0742,1259,0,0
156.7515,5.0379,1250,0,0
156.7763,5.1225,1271,0,0
156.8011,5.0782,1260,0,0
156.8259,5.1225,1271,0,0
156.8507,5.0862,1262,0,0
156.8755,5.1064,1267,0,0
156.9003,5.0782,1260,0,0
156.9251,5.0822,1261,0,0
156.9499,5.0822,1261,0,0
156.9747,5.0983,1265,0,0
156.9995,5.0983,1265,0,0
157.0243,5.0782,1260,0,0
157.0491,5.1104,1268,0,0
157.0739,5.0943,1264,0,0
157.0987,5.0338,1249,0,0
157.1235,5.0943,1264,0,0
157.1483,5.0661,1257,0,0
157.1731,5.0742,1259,0,0
157.1979,5.0862,1262,0,0
157.2227,5.1225,1271,0,0
157.2475,5.1064,1267,0,0
157.2724,5.0943,1264,0,0
157.2971,5.0862,1262,0,0
157.3220,5.0943,1264,0,0
157.3468,5.0782,1260,0,0
157.3716,5.0782,1260,0,0
157.3964,5.0983,1265,0,0
157.4212,5.0862,1262,0,0
157.4460,5.0943,1264,0,0
157.4708,5.0701,1258,0,0
157.4956,5.0782,1260,0,0
157.5204,5.1024,1266,0,0
157.5452,5.0862,1262,0,0
157.5700,5.0822,1261,0,0
157.5948,5.0943,1264,0,0
157.6196,5.0782,1260,0,0
157.6444,5.0943,1264,0,0
157.6692,5.0943,1264,0,0
157.6940,5.0862,1262,0,0
157.7188,5.0661,1257,0,0
157.7436,5.0742,1259,0,0
157.7684,5.0903,1263,0,0
157.7932,5.0782,1260,0,0
157.8180,5.0943,1264,0,0
157.8428,5.0983,1265,0,0
157.8676,5.0822,1261,0,0
157.8924,5.1064,1267,0,0
157.9172,5.0661,1257,0,0
157.9420,5.0742,1259,0,0
157.9668,5.1145,1269,0,0
157.9916,5.0903,1263,0,0
158.0164,5.0379,1250,0,0
158.0412,5.0742,1259,0,0
158.0660,5.0943,1264,0,0
158.0908,5.0822,1261,0,0
158.1156,5.1064,1267,0,0
158.1404,5.0661,1257,0,0
158.1652,5.1386,1275,0,0
158.1900,5.0943,1264,0,0
158.2148,5.0742,1259,0,0
158.2396,5.0943,1264,0,0
158.2645,5.0943,1264,0,0
158.2892,5.0862,1262,0,0
158.3141,5.0903,1263,0,0
158.3389,5.0943,1264,0,0
158.3637,5.0943,1264,0,0
158.3885,5.1024,1266,0,0
158.4133,5.0782,1260,0,0
158.4381,5.0943,1264,0,0
158.4629,5.0701,1258,0,0
158.4877,5.0742,1259,0,0
158.5125,5.1265,1272,0,0
158.5373,5.0782,1260,0,0
158.5621,5.0782,1260,0,0
158.5869,5.0943,1264,0,0
158.6117,5.0903,1263,0,0
158.6365,5.0862,1262,0,0
158.6613,5.0862,1262,0,0
158.6861,5.0943,1264,0,0
158.7109,5.0782,1260,0,0
158.7357,5.0862,1262,0,0
158.7605,5.0742,1259,0,0
158.7853,5.0742,1259,0,0
158.8101,5.1024,1266,0,0
158.8349,5.1104,1268,0,0
158.8597,5.0862,1262,0,0
158.8845,5.0661,1257,0,0
158.9093,5.1024,1266,0,0
158.9341,5.0943,1264,0,0
158.9589,5.0782,1260,0,0
158.9837,5.0943,1264,0,0
159.0085,5.0903,1263,0,0
159.0333,5.0983,1265,0,0
159.0581,5.0580,1255,0,0
159.0829,5.0742,1259,0,0
159.1077,5.1104,1268,0,0
159.1325,5.0943,1264,0,0
159.1573,5.1104,1268,0,0
159.1821,5.0782,1260,0,0
159.2069,5.0822,1261,0,0
159.2318,5.1225,1271,0,0
159.2565,5.0661,1257,0,0
159.2813,5.0822,1261,0,0
159.3062,5.0742,1259,0,0
159.3309,5.0822,1261,0,0
159.3558,5.0903,1263,0,0
159.3806,5.0983,1265,0,0
159.4054,5.1265,1272,0,0
159.4302,5.0983,1265,0,0
159.4550,5.0782,1260,0,0
159.4798,5.0782,1260,0,0
159.5046,5.1104,1268,0,0
159.5294,5.0500,1253,0,0
159.5542,5.0822,1261,0,0
159.5790,5.0661,1257,0,0
159.6038,5.0661,1257,0,0
159.6286,5.0540,1254,0,0
159.6534,5.1064,1267,0,0
159.6782,5.1024,1266,0,0
159.7030,5.0903,1263,0,0
159.7278,5.0782,1260,0,0
159.7526,5.0822,1261,0,0
159.7774,5.1064,1267,0,0
159.8022,5.0701,1258,0,0
159.8270,5.1064,1267,0,0
159.8518,5.1145,1269,0,0
159.8766,5.0822,1261,0,0
159.9014,5.0983,1265,0,0
159.9262,5.0782,1260,0,0
159.9510,5.0822,1261,0,0
159.9758,5.1064,1267,0,0
160.0006,5.0782,1260,0,0
160.0254,5.0983,1265,0,0
160.0502,5.0983,1265,0,0
160.0750,5.0862,1262,0,0
160.0998,5.1265,1272,0,0
160.1246,4.9855,1237,0,0
160.1494,5.0862,1262,0,0
160.1742,5.0943,1264,0,0
160.1990,5.0822,1261,0,0
160.2238,5.0983,1265,0,0
160.2486,5.0782,1260,0,0
160.2735,5.0661,1257,0,0
160.2982,5.1024,1266,0,0
160.3231,5.0782,1260,0,0
160.3479,5.0701,1258,0,0
160.3727,5.0701,1258,0,0
160.3975,5.1064,1267,0,0
160.4223,5.0862,1262,0,0
160.4471,5.1265,1272,0,0
160.4719,5.0500,1253,0,0
160.4967,5.0983,1265,0,0
160.5215,5.0983,1265,0,0
160.5463,5.0540,1254,0,0
160.5711,5.0943,1264,0,0
