# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,3
# pulse_ms,12
# requested_conversion_hz,80000
# vsns_sample_hz,40318.504
# d7s_sample_hz,40318.504
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
75.3996,12.3529,3065,0,0
75.4244,12.3851,3073,0,0
75.4492,12.3408,3062,0,0
75.4740,12.3529,3065,0,0
75.4988,12.3690,3069,0,0
75.5236,12.3287,3059,0,0
75.5484,12.3529,3065,0,0
75.5732,12.3488,3064,0,0
75.5980,12.3488,3064,0,0
75.6228,12.3488,3064,0,0
75.6477,12.3730,3070,0,0
75.6724,12.3529,3065,0,0
75.6973,12.3206,3057,0,0
75.7221,12.3529,3065,0,0
75.7469,12.3730,3070,0,0
75.7717,12.3569,3066,0,0
75.7965,12.3287,3059,0,0
75.8213,12.3569,3066,0,0
75.8461,12.3488,3064,0,0
75.8709,12.3529,3065,0,0
75.8957,12.2844,3048,0,0
75.9205,12.3529,3065,0,0
75.9453,12.3005,3052,0,0
75.9701,12.3569,3066,0,0
75.9949,12.3569,3066,0,0
76.0197,12.3529,3065,0,0
76.0445,12.3206,3057,0,0
76.0693,12.3569,3066,0,0
76.0941,12.3569,3066,0,0
76.1189,12.3609,3067,0,0
76.1437,12.3287,3059,0,0
76.1685,12.3690,3069,0,0
76.1933,12.3811,3072,0,0
76.2181,12.3569,3066,0,0
76.2429,12.3529,3065,0,0
76.2677,12.3851,3073,0,0
76.2925,12.3287,3059,0,0
76.3173,12.3287,3059,0,0
76.3421,12.3771,3071,0,0
76.3669,12.3206,3057,0,0
76.3917,12.2844,3048,0,0
76.4165,12.3609,3067,0,0
76.4413,12.3609,3067,0,0
76.4661,12.3247,3058,0,0
76.4909,12.3206,3057,0,0
76.5157,12.3166,3056,0,0
76.5405,12.2803,3047,0,0
76.5653,12.3488,3064,0,0
76.5901,12.3206,3057,0,0
76.6149,12.3488,3064,0,0
76.6397,12.3166,3056,0,0
76.6646,12.3206,3057,0,0
76.6894,12.3287,3059,0,0
76.7142,12.3488,3064,0,0
76.7390,12.3811,3072,0,0
76.7638,12.3488,3064,0,0
76.7886,12.3327,3060,0,0
76.8134,12.4093,3079,0,0
76.8382,12.3166,3056,0,0
76.8630,12.3529,3065,0,0
76.8878,12.3609,3067,0,0
76.9126,12.2924,3050,0,0
76.9374,12.3488,3064,0,0
76.9622,12.3488,3064,0,0
76.9870,12.3529,3065,0,0
77.0118,12.3166,3056,0,0
77.0366,12.3448,3063,0,0
77.0614,12.3488,3064,0,0
77.0862,12.3287,3059,0,0
77.1110,12.3529,3065,0,0
77.1358,12.3529,3065,0,0
77.1606,12.3206,3057,0,0
77.1854,12.3166,3056,0,0
77.2102,12.3045,3053,0,0
77.2350,12.3488,3064,0,0
77.2598,12.3287,3059,0,0
77.2846,12.3609,3067,0,0
77.3094,12.3287,3059,0,0
77.3342,12.3247,3058,0,0
77.3590,12.3771,3071,0,0
77.3838,12.3166,3056,0,0
77.4086,12.3287,3059,0,0
77.4334,12.3126,3055,0,0
77.4582,12.3448,3063,0,0
77.4830,12.3488,3064,0,0
77.5078,12.3287,3059,0,0
77.5326,12.3529,3065,0,0
77.5574,12.3126,3055,0,0
77.5822,12.3085,3054,0,0
77.6070,12.3932,3075,0,0
77.6319,12.3166,3056,0,0
77.6567,12.3206,3057,0,0
77.6815,12.3569,3066,0,0
77.7063,12.3609,3067,0,0
77.7311,12.3206,3057,0,0
77.7559,12.3730,3070,0,0
77.7807,12.3851,3073,0,0
77.8055,12.3569,3066,0,0
77.8303,12.3730,3070,0,0
77.8551,12.3730,3070,0,0
77.8799,12.3609,3067,0,0
77.9047,12.3730,3070,0,0
77.9295,12.3488,3064,0,0
77.9543,12.3166,3056,0,0
77.9791,12.3166,3056,0,0
78.0039,12.3448,3063,0,0
78.0287,12.3045,3053,0,0
78.0535,12.3327,3060,0,0
78.0783,12.3488,3064,0,0
78.1031,12.3609,3067,0,0
78.1279,12.3206,3057,0,0
78.1527,12.3327,3060,0,0
78.1775,12.3730,3070,0,0
78.2023,12.3448,3063,0,0
78.2271,12.3126,3055,0,0
78.2519,12.3448,3063,0,0
78.2767,12.3690,3069,0,0
78.3015,12.3609,3067,0,0
78.3263,12.3690,3069,0,0
78.3511,12.3690,3069,0,0
78.3759,12.3287,3059,0,0
78.4007,12.3569,3066,0,0
78.4255,12.3529,3065,0,0
78.4503,12.3730,3070,0,0
78.4751,12.3327,3060,0,0
78.4999,12.3730,3070,0,0
78.5247,12.3569,3066,0,0
78.5495,12.3730,3070,0,0
78.5743,12.3529,3065,0,0
78.5991,12.3529,3065,0,0
78.6239,12.3085,3054,0,0
78.6488,12.3488,3064,0,0
78.6736,12.3488,3064,0,0
78.6984,12.2924,3050,0,0
78.7232,12.3206,3057,0,0
78.7480,12.3730,3070,0,0
78.7728,12.3085,3054,0,0
78.7976,12.3327,3060,0,0
78.8224,12.3529,3065,0,0
78.8472,12.3529,3065,0,0
78.8720,12.3448,3063,0,0
78.8968,12.3206,3057,0,0
78.9216,12.3569,3066,0,0
78.9464,12.3730,3070,0,0
78.9712,12.3488,3064,0,0
78.9960,12.3488,3064,0,0
79.0208,12.3488,3064,0,0
79.0456,12.3287,3059,0,0
79.0704,12.3771,3071,0,0
79.0952,12.3126,3055,0,0
79.1200,12.3529,3065,0,0
79.1448,12.3247,3058,0,0
79.1696,12.3771,3071,0,0
79.1944,12.3085,3054,0,0
79.2192,12.3126,3055,0,0
79.2440,12.3287,3059,0,0
79.2688,12.3569,3066,0,0
79.2936,12.3488,3064,0,0
79.3184,12.3166,3056,0,0
79.3432,12.3327,3060,0,0
79.3680,12.3488,3064,0,0
79.3928,12.3569,3066,0,0
79.4176,12.3609,3067,0,0
79.4424,12.3327,3060,0,0
79.4672,12.3650,3068,0,0
79.4920,12.3569,3066,0,0
79.5168,12.3690,3069,0,0
79.5416,12.3448,3063,0,0
79.5664,12.3529,3065,0,0
79.5912,12.3851,3073,0,0
79.6161,12.3206,3057,0,0
79.6409,12.3569,3066,0,0
79.6657,12.3851,3073,0,0
79.6905,12.3529,3065,0,0
79.7153,12.3771,3071,0,0
79.7401,12.3811,3072,0,0
79.7649,12.3287,3059,0,0
79.7897,12.3771,3071,0,0
79.8145,12.3287,3059,0,0
79.8393,12.3287,3059,0,0
79.8641,12.3690,3069,0,0
79.8889,12.3287,3059,0,0
79.9137,12.3005,3052,0,0
79.9385,12.2924,3050,0,0
79.9633,12.3529,3065,0,0
79.9881,12.3529,3065,0,0
80.0129,12.3851,3073,0,0
80.0377,12.3488,3064,0,0
80.0625,12.3085,3054,0,0
80.0873,12.3126,3055,0,0
80.1121,12.3529,3065,0,0
80.1369,12.3529,3065,0,0
80.1617,12.3327,3060,0,0
80.1865,12.3529,3065,0,0
80.2113,12.3569,3066,0,0
80.2361,12.3206,3057,0,0
80.2609,12.3488,3064,0,0
80.2857,12.3529,3065,0,0
80.3105,12.3206,3057,0,0
80.3353,12.3327,3060,0,0
80.3601,12.3609,3067,0,0
80.3849,12.3650,3068,0,0
80.4097,12.3488,3064,0,0
80.4345,12.3287,3059,0,0
80.4593,12.3488,3064,0,0
80.4841,12.3488,3064,0,0
80.5089,12.3569,3066,0,0
80.5337,12.3488,3064,0,0
80.5585,12.3287,3059,0,0
80.5833,12.3448,3063,0,0
80.6081,12.3206,3057,0,0
80.6329,12.3166,3056,0,0
80.6578,12.3609,3067,0,0
80.6826,12.3287,3059,0,0
80.7074,12.3609,3067,0,0
80.7322,12.3609,3067,0,0
80.7570,12.3166,3056,0,0
80.7818,12.3529,3065,0,0
80.8066,12.3327,3060,0,0
80.8314,12.3085,3054,0,0
80.8562,12.3488,3064,0,0
80.8810,12.3529,3065,0,0
80.9058,12.3488,3064,0,0
80.9306,12.3206,3057,0,0
80.9554,12.3287,3059,0,0
80.9802,12.2924,3050,0,0
81.0050,12.3448,3063,0,0
81.0298,12.3085,3054,0,0
81.0546,12.3488,3064,0,0
81.0794,12.3569,3066,0,0
81.1042,12.3488,3064,0,0
81.1290,12.3488,3064,0,0
81.1538,12.3488,3064,0,0
81.1786,12.3206,3057,0,0
81.2034,12.3005,3052,0,0
81.2282,12.3529,3065,0,0
81.2530,12.3529,3065,0,0
81.2778,12.3609,3067,0,0
81.3026,12.3529,3065,0,0
81.3274,12.3287,3059,0,0
81.3522,12.3529,3065,0,0
81.3770,12.3569,3066,0,0
81.4018,12.3488,3064,0,0
81.4266,12.3287,3059,0,0
81.4514,12.3529,3065,0,0
81.4762,12.3569,3066,0,0
81.5010,12.3166,3056,0,0
81.5258,12.3287,3059,0,0
81.5506,12.3327,3060,0,0
81.5754,12.3609,3067,0,0
81.6003,12.3730,3070,0,0
81.6251,12.3569,3066,0,0
81.6499,12.3730,3070,0,0
81.6747,12.3206,3057,0,0
81.6995,12.3327,3060,0,0
81.7243,12.3609,3067,0,0
81.7491,12.3206,3057,0,0
81.7739,12.3126,3055,0,0
81.7987,12.2803,3047,0,0
81.8235,12.3650,3068,0,0
81.8483,12.3448,3063,0,0
81.8731,12.3690,3069,0,0
81.8979,12.3206,3057,0,0
81.9227,12.3005,3052,0,0
81.9475,12.3488,3064,0,0
81.9723,12.3529,3065,0,0
81.9971,12.3771,3071,0,0
82.0219,12.3206,3057,0,0
82.0467,12.3166,3056,0,0
82.0715,12.3569,3066,0,0
82.0963,12.3851,3073,0,0
82.1211,12.3811,3072,0,0
82.1459,12.3126,3055,0,0
82.1707,12.2844,3048,0,0
82.1955,12.3488,3064,0,0
82.2203,12.3892,3074,0,0
82.2451,12.3892,3074,0,0
82.2699,12.3569,3066,0,0
82.2947,12.3771,3071,0,0
82.3195,12.3126,3055,0,0
82.3443,12.3771,3071,0,0
82.3691,12.3206,3057,0,0
82.3939,12.3488,3064,0,0
82.4187,12.3529,3065,0,0
82.4435,12.3730,3070,0,0
82.4683,12.3206,3057,0,0
82.4931,12.3488,3064,0,0
82.5179,12.3569,3066,0,0
82.5427,12.3327,3060,0,0
82.5676,12.3650,3068,0,0
82.5924,12.3287,3059,0,0
82.6171,12.3085,3054,0,0
82.6420,12.3488,3064,0,0
82.6668,12.3529,3065,0,0
82.6916,12.3287,3059,0,0
82.7164,12.3851,3073,0,0
82.7412,12.3488,3064,0,0
82.7660,12.3126,3055,0,0
82.7908,12.3488,3064,0,0
82.8156,12.3529,3065,0,0
82.8404,12.3206,3057,0,0
82.8652,12.3045,3053,0,0
82.8900,12.3488,3064,0,0
82.9148,12.2924,3050,0,0
82.9396,12.3569,3066,0,0
82.9644,12.3488,3064,0,0
82.9892,12.3771,3071,0,0
83.0140,12.3206,3057,0,0
83.0388,12.3247,3058,0,0
83.0636,12.3206,3057,0,0
83.0884,12.3287,3059,0,0
83.1132,12.3408,3062,0,0
83.1380,12.3529,3065,0,0
83.1628,12.3206,3057,0,0
83.1876,12.2924,3050,0,0
83.2124,12.3287,3059,0,0
83.2372,12.3569,3066,0,0
83.2620,12.3448,3063,0,0
83.2868,12.3488,3064,0,0
83.3116,12.3529,3065,0,0
83.3364,12.3529,3065,0,0
83.3612,12.3851,3073,0,0
83.3860,12.3166,3056,0,0
83.4108,12.3529,3065,0,0
83.4356,12.3569,3066,0,0
83.4604,12.3529,3065,0,0
83.4852,12.3529,3065,0,0
83.5100,12.3166,3056,0,0
83.5348,12.3488,3064,0,0
83.5596,12.3609,3067,0,0
83.5844,12.3206,3057,0,0
83.6093,12.3609,3067,0,0
83.6341,12.3690,3069,0,0
83.6589,12.3206,3057,0,0
83.6837,12.3730,3070,0,0
83.7085,12.3529,3065,0,0
83.7333,12.3529,3065,0,0
83.7581,12.3206,3057,0,0
83.7829,12.3206,3057,0,0
83.8077,12.3005,3052,0,0
83.8325,12.3287,3059,0,0
83.8573,12.4174,3081,0,0
83.8821,12.3327,3060,0,0
83.9069,12.3206,3057,0,0
83.9317,12.3206,3057,0,0
83.9565,12.3529,3065,0,0
83.9813,12.3327,3060,0,0
84.0061,12.3690,3069,0,0
84.0309,12.3488,3064,0,0
84.0557,12.3771,3071,0,0
84.0805,12.3287,3059,0,0
84.1053,12.3529,3065,0,0
84.1301,12.3488,3064,0,0
84.1549,12.3771,3071,0,0
84.1797,12.3206,3057,0,0
84.2045,12.3488,3064,0,0
84.2293,12.3609,3067,0,0
84.2541,12.3529,3065,0,0
84.2789,12.3529,3065,0,0
84.3037,12.3529,3065,0,0
84.3285,12.3045,3053,0,0
84.3533,12.3247,3058,0,0
84.3781,12.3488,3064,0,0
84.4029,12.3730,3070,0,0
84.4277,12.3529,3065,0,0
84.4525,12.3327,3060,0,0
84.4773,12.3287,3059,0,0
84.5021,12.3448,3063,0,0
84.5269,12.3529,3065,0,0
84.5518,12.3569,3066,0,0
84.5766,12.3488,3064,0,0
84.6014,12.3488,3064,0,0
84.6262,12.3690,3069,0,0
84.6510,12.3529,3065,0,0
84.6758,12.3327,3060,0,0
84.7006,12.3488,3064,0,0
84.7254,12.3287,3059,0,0
84.7502,12.3529,3065,0,0
84.7750,12.3529,3065,0,0
84.7998,12.3448,3063,0,0
84.8246,12.3488,3064,0,0
84.8494,12.3488,3064,0,0
84.8742,12.3287,3059,0,0
84.8990,12.3247,3058,0,0
84.9238,12.3488,3064,0,0
84.9486,12.3609,3067,0,0
84.9734,12.3206,3057,0,0
84.9982,12.3327,3060,0,0
85.0230,12.3529,3065,0,0
85.0478,12.3327,3060,0,0
85.0726,12.3085,3054,0,0
85.0974,12.3206,3057,0,0
85.1222,12.3529,3065,0,0
85.1470,12.3569,3066,0,0
85.1718,12.3690,3069,0,0
85.1966,12.3247,3058,0,0
85.2214,12.3529,3065,0,0
85.2462,12.3166,3056,0,0
85.2710,12.3085,3054,0,0
85.2958,12.3569,3066,0,0
85.3206,12.3287,3059,0,0
85.3454,12.3287,3059,0,0
85.3702,12.3730,3070,0,0
85.3950,12.3609,3067,0,0
85.4198,12.3488,3064,0,0
85.4446,12.3005,3052,0,0
85.4694,12.3166,3056,0,0
85.4942,12.3287,3059,0,0
85.5190,12.3206,3057,0,0
85.5438,12.3247,3058,0,0
85.5686,12.3488,3064,0,0
85.5935,12.3247,3058,0,0
85.6183,12.3609,3067,0,0
85.6431,12.3690,3069,0,0
85.6679,12.3690,3069,0,0
85.6927,12.4053,3078,0,0
85.7175,12.3005,3052,0,0
85.7423,12.3327,3060,0,0
85.7671,12.3488,3064,0,0
85.7919,12.3488,3064,0,0
85.8167,12.3206,3057,0,0
85.8415,12.3529,3065,0,0
85.8663,12.3448,3063,0,0
85.8911,12.3287,3059,0,0
85.9159,12.3650,3068,0,0
85.9407,12.3287,3059,0,0
85.9655,12.3166,3056,0,0
85.9903,12.3771,3071,0,0
86.0151,12.3569,3066,0,0
86.0399,12.3206,3057,0,0
86.0647,12.3529,3065,0,0
86.0895,12.3529,3065,0,0
86.1143,12.3206,3057,0,0
86.1391,12.3569,3066,0,0
86.1639,12.3730,3070,0,0
86.1887,12.3206,3057,0,0
86.2135,12.3206,3057,0,0
86.2383,12.3005,3052,0,0
86.2631,12.3085,3054,0,0
86.2879,12.3287,3059,0,0
86.3127,12.3488,3064,0,0
86.3375,12.3206,3057,0,0
86.3623,12.3126,3055,0,0
86.3871,12.3126,3055,0,0
86.4119,12.3126,3055,0,0
86.4367,12.3811,3072,0,0
86.4615,12.3529,3065,0,0
86.4863,12.3287,3059,0,0
86.5111,12.3287,3059,0,0
86.5359,12.3609,3067,0,0
86.5608,12.3206,3057,0,0
86.5856,12.3287,3059,0,0
86.6104,12.3488,3064,0,0
86.6352,12.3408,3062,0,0
86.6600,12.3126,3055,0,0
86.6848,12.3166,3056,0,0
86.7096,12.3488,3064,0,0
86.7344,12.3771,3071,0,0
86.7592,12.3488,3064,0,0
86.7840,12.3126,3055,0,0
86.8088,12.3690,3069,0,0
86.8336,12.3609,3067,0,0
86.8584,12.3085,3054,0,0
86.8832,12.3529,3065,0,0
86.9080,12.3085,3054,0,0
86.9328,12.3085,3054,0,0
86.9576,12.3287,3059,0,0
86.9824,12.3488,3064,0,0
87.0072,12.3569,3066,0,0
87.0320,12.3287,3059,0,0
87.0568,12.3488,3064,0,0
87.0816,12.3166,3056,0,0
87.1064,12.3126,3055,0,0
87.1312,12.3730,3070,0,0
87.1560,12.3529,3065,0,0
87.1808,12.3166,3056,0,0
87.2056,12.3206,3057,0,0
87.2304,12.3529,3065,0,0
87.2552,12.3690,3069,0,0
87.2800,12.3448,3063,0,0
87.3048,12.3206,3057,0,0
87.3296,12.3488,3064,0,0
87.3544,12.3529,3065,0,0
87.3792,12.3448,3063,0,0
87.4040,12.3488,3064,0,0
87.4288,12.3085,3054,0,0
87.4536,12.3529,3065,0,0
87.4784,12.3206,3057,0,0
87.5033,12.3206,3057,0,0
87.5280,12.3247,3058,0,0
87.5528,12.3408,3062,0,0
87.5777,12.3529,3065,0,0
87.6025,12.3488,3064,0,0
87.6273,12.3448,3063,0,0
87.6521,12.3609,3067,0,0
87.6769,12.3085,3054,0,0
87.7017,12.3448,3063,0,0
87.7265,12.3690,3069,0,0
87.7513,12.3529,3065,0,0
87.7761,12.3206,3057,0,0
87.8009,12.3206,3057,0,0
87.8257,12.3609,3067,0,0
87.8505,12.3206,3057,0,0
87.8753,12.3206,3057,0,0
87.9001,12.3166,3056,0,0
87.9249,12.3488,3064,0,0
87.9497,12.3488,3064,0,0
87.9745,12.3569,3066,0,0
87.9993,12.3206,3057,0,0
88.0241,12.3166,3056,0,0
88.0489,12.3488,3064,0,0
88.0737,12.3126,3055,0,0
88.0985,12.3771,3071,0,0
88.1233,12.3488,3064,0,0
88.1481,12.3287,3059,0,0
88.1729,12.3609,3067,0,0
88.1977,12.3690,3069,0,0
88.2225,12.3085,3054,0,0
88.2473,12.3851,3073,0,0
88.2721,12.3206,3057,0,0
88.2969,12.3569,3066,0,0
88.3217,12.3287,3059,0,0
88.3465,12.3609,3067,0,0
88.3713,12.3569,3066,0,0
88.3961,12.3569,3066,0,0
88.4209,12.3529,3065,0,0
88.4457,12.3771,3071,0,0
88.4705,12.3569,3066,0,0
88.4953,12.3488,3064,0,0
88.5201,12.3085,3054,0,0
88.5450,12.3206,3057,0,0
88.5698,12.3488,3064,0,0
88.5946,12.3166,3056,0,0
88.6194,12.3126,3055,0,0
88.6442,12.3690,3069,0,0
88.6690,12.3529,3065,0,0
88.6938,12.3287,3059,0,0
88.7186,12.3609,3067,0,0
88.7434,12.3488,3064,0,0
88.7682,12.3287,3059,0,0
88.7930,12.3488,3064,0,0
88.8178,12.3488,3064,0,0
88.8426,12.3448,3063,0,0
88.8674,12.3327,3060,0,0
88.8922,12.3206,3057,0,0
88.9170,12.3287,3059,0,0
88.9418,12.3771,3071,0,0
88.9666,12.3166,3056,0,0
88.9914,12.3126,3055,0,0
89.0162,12.3206,3057,0,0
89.0410,12.3609,3067,0,0
89.0658,12.3448,3063,0,0
89.0906,12.3488,3064,0,0
89.1154,12.3327,3060,0,0
89.1402,12.3287,3059,0,0
89.1650,12.3287,3059,0,0
89.1898,12.3488,3064,0,0
89.2146,12.3166,3056,0,0
89.2394,12.3529,3065,0,0
89.2642,12.3206,3057,0,0
89.2890,12.3811,3072,0,0
89.3138,12.3287,3059,0,0
89.3386,12.3488,3064,0,0
89.3634,12.3569,3066,0,0
89.3882,12.3488,3064,0,0
89.4130,12.3327,3060,0,0
89.4378,12.3529,3065,0,0
89.4626,12.3488,3064,0,0
89.4874,12.2965,3051,0,0
89.5123,12.3609,3067,0,0
89.5371,12.3529,3065,0,0
89.5619,12.3126,3055,0,0
89.5867,12.3488,3064,0,0
89.6115,12.3408,3062,0,0
89.6363,12.2844,3048,0,0
89.6611,12.3448,3063,0,0
89.6859,12.3730,3070,0,0
89.7107,12.3327,3060,0,0
89.7355,12.3609,3067,0,0
89.7603,12.3569,3066,0,0
89.7851,12.3488,3064,0,0
89.8099,12.3529,3065,0,0
89.8347,12.3569,3066,0,0
89.8595,12.3206,3057,0,0
89.8843,12.3690,3069,0,0
89.9091,12.3206,3057,0,0
89.9339,12.3287,3059,0,0
89.9587,12.3529,3065,0,0
89.9835,12.3327,3060,0,0
90.0083,12.3327,3060,0,0
90.0331,12.3488,3064,0,0
90.0579,12.3045,3053,0,0
90.0827,12.3448,3063,0,0
90.1075,12.3488,3064,0,0
90.1323,12.3488,3064,0,0
90.1571,12.3166,3056,0,0
90.1819,12.3609,3067,0,0
90.2067,12.3529,3065,0,0
90.2315,12.3206,3057,0,0
90.2563,12.3650,3068,0,0
90.2811,12.3488,3064,0,0
90.3059,12.3730,3070,0,0
90.3307,12.3126,3055,0,0
90.3555,12.3287,3059,0,0
90.3803,12.3166,3056,0,0
90.4051,12.3287,3059,0,0
90.4299,12.3488,3064,0,0
90.4547,12.2844,3048,0,0
90.4795,12.3206,3057,0,0
90.5043,12.3529,3065,0,0
90.5292,12.3206,3057,0,0
90.5540,12.3206,3057,0,0
90.5788,12.3166,3056,0,0
90.6036,12.3085,3054,0,0
90.6284,12.3730,3070,0,0
90.6532,12.3206,3057,0,0
90.6780,12.3529,3065,0,0
90.7028,12.3892,3074,0,0
90.7276,12.3206,3057,0,0
90.7524,12.3448,3063,0,0
90.7772,12.3085,3054,0,0
90.8020,12.3529,3065,0,0
90.8268,12.3488,3064,0,0
90.8516,12.3327,3060,0,0
90.8764,12.3327,3060,0,0
90.9012,12.3488,3064,0,0
90.9260,12.3327,3060,0,0
90.9508,12.3166,3056,0,0
90.9756,12.3488,3064,0,0
91.0004,12.3085,3054,0,0
91.0252,12.3771,3071,0,0
91.0500,12.3690,3069,0,0
91.0748,12.3327,3060,0,0
91.0996,12.3529,3065,0,0
91.1244,12.3206,3057,0,0
91.1492,12.2481,3039,0,0
91.1740,12.3287,3059,0,0
91.1988,12.3569,3066,0,0
91.2236,12.2844,3048,0,0
91.2484,12.3287,3059,0,0
91.2732,12.3730,3070,0,0
91.2980,12.3529,3065,0,0
91.3228,12.3488,3064,0,0
91.3476,12.3569,3066,0,0
91.3724,12.3488,3064,0,0
91.3972,12.3488,3064,0,0
91.4220,12.3609,3067,0,0
91.4468,12.3206,3057,0,0
91.4716,12.3206,3057,0,0
91.4965,12.3488,3064,0,0
91.5213,12.3166,3056,0,0
91.5461,12.3085,3054,0,0
91.5709,12.3327,3060,0,0
91.5957,12.3851,3073,0,0
91.6205,12.3448,3063,0,0
91.6453,12.3488,3064,0,0
91.6701,12.3287,3059,0,0
91.6949,12.3085,3054,0,0
91.7197,12.3166,3056,0,0
91.7445,12.3529,3065,0,0
91.7693,12.3730,3070,0,0
91.7941,12.3488,3064,0,0
91.8189,12.3569,3066,0,0
91.8437,12.3247,3058,0,0
91.8685,12.3771,3071,0,0
91.8933,12.3206,3057,0,0
91.9181,12.3488,3064,0,0
91.9429,12.3892,3074,0,0
91.9677,12.3609,3067,0,0
91.9925,12.3448,3063,0,0
92.0173,12.3448,3063,0,0
92.0421,12.3488,3064,0,0
92.0669,12.3851,3073,0,0
92.0917,12.3690,3069,0,0
92.1165,12.3287,3059,0,0
92.1413,12.3206,3057,0,0
92.1661,12.3166,3056,0,0
92.1909,12.3529,3065,0,0
92.2157,12.3206,3057,0,0
92.2405,12.3650,3068,0,0
92.2653,12.3206,3057,0,0
92.2901,12.3327,3060,0,0
92.3149,12.3206,3057,0,0
92.3397,12.3206,3057,0,0
92.3645,12.3488,3064,0,0
92.3893,12.3287,3059,0,0
92.4141,12.3085,3054,0,0
92.4389,12.3327,3060,0,0
92.4637,12.3327,3060,0,0
92.4885,12.3166,3056,0,0
92.5134,12.3085,3054,0,0
92.5382,12.3085,3054,0,0
92.5630,12.3529,3065,0,0
92.5878,12.3609,3067,0,0
92.6126,12.3408,3062,0,0
92.6374,12.3771,3071,0,0
92.6622,12.3730,3070,0,0
92.6870,12.3448,3063,0,0
92.7118,12.3287,3059,0,0
92.7366,12.3609,3067,0,0
92.7614,12.3488,3064,0,0
92.7862,12.3448,3063,0,0
92.8110,12.3529,3065,0,0
92.8358,12.3206,3057,0,0
92.8606,12.3126,3055,0,0
92.8854,12.3529,3065,0,0
92.9102,12.3206,3057,0,0
92.9350,12.3287,3059,0,0
92.9598,12.3488,3064,0,0
92.9846,12.2844,3048,0,0
93.0094,12.3327,3060,0,0
93.0342,12.3529,3065,0,0
93.0590,12.3045,3053,0,0
93.0838,12.3206,3057,0,0
93.1086,12.3488,3064,0,0
93.1334,12.3206,3057,0,0
93.1582,12.3327,3060,0,0
93.1830,12.3488,3064,0,0
93.2078,12.3609,3067,0,0
93.2326,12.3287,3059,0,0
93.2574,12.3166,3056,0,0
93.2822,12.3166,3056,0,0
93.3070,12.3690,3069,0,0
93.3318,12.3851,3073,0,0
93.3566,12.3529,3065,0,0
93.3814,12.2965,3051,0,0
93.4062,12.3851,3073,0,0
93.4310,12.3488,3064,0,0
93.4558,12.3529,3065,0,0
93.4807,12.3690,3069,0,0
93.5055,12.3045,3053,0,0
93.5303,12.3488,3064,0,0
93.5551,12.3529,3065,0,0
93.5799,12.3287,3059,0,0
93.6047,12.3529,3065,0,0
93.6295,12.3529,3065,0,0
93.6543,12.2924,3050,0,0
93.6791,12.3327,3060,0,0
93.7039,12.3045,3053,0,0
93.7287,12.3488,3064,0,0
93.7535,12.3609,3067,0,0
93.7783,12.3287,3059,0,0
93.8031,12.3166,3056,0,0
93.8279,12.3529,3065,0,0
93.8527,12.3166,3056,0,0
93.8775,12.3529,3065,0,0
93.9023,12.3448,3063,0,0
93.9271,12.3408,3062,0,0
93.9519,12.3327,3060,0,0
93.9767,12.3488,3064,0,0
94.0015,12.3166,3056,0,0
94.0263,12.3327,3060,0,0
94.0511,12.3730,3070,0,0
94.0759,12.3448,3063,0,0
94.1007,12.3166,3056,0,0
94.1255,12.3529,3065,0,0
94.1503,12.3529,3065,0,0
94.1751,12.3126,3055,0,0
94.1999,12.3771,3071,0,0
94.2247,12.3206,3057,0,0
94.2495,12.3569,3066,0,0
94.2743,12.3529,3065,0,0
94.2991,12.3206,3057,0,0
94.3239,12.3529,3065,0,0
94.3487,12.3327,3060,0,0
94.3735,12.3488,3064,0,0
94.3983,12.3166,3056,0,0
94.4231,12.3206,3057,0,0
94.4480,12.3327,3060,0,0
94.4727,12.3206,3057,0,0
94.4976,12.2844,3048,0,0
94.5224,12.3247,3058,0,0
94.5472,12.3448,3063,0,0
94.5720,12.3206,3057,0,0
94.5968,12.3488,3064,0,0
94.6216,12.3166,3056,0,0
94.6464,12.3650,3068,0,0
94.6712,12.3166,3056,0,0
94.6960,12.3206,3057,0,0
94.7208,12.3206,3057,0,0
94.7456,12.3488,3064,0,0
94.7704,12.2803,3047,0,0
94.7952,12.3569,3066,0,0
94.8200,12.3529,3065,0,0
94.8448,12.3609,3067,0,0
94.8696,12.3005,3052,0,0
94.8944,12.3287,3059,0,0
94.9192,12.3166,3056,0,0
94.9440,12.3972,3076,0,0
94.9688,12.3166,3056,0,0
94.9936,12.3488,3064,0,0
95.0184,12.3529,3065,0,0
95.0432,12.3287,3059,0,0
95.0680,12.3206,3057,0,0
95.0928,12.3206,3057,0,0
95.1176,12.3327,3060,0,0
95.1424,12.3609,3067,0,0
95.1672,12.3529,3065,0,0
95.1920,12.3126,3055,0,0
95.2168,12.3287,3059,0,0
95.2416,12.3045,3053,0,0
95.2664,12.3085,3054,0,0
95.2912,12.3730,3070,0,0
95.3160,12.3166,3056,0,0
95.3408,12.3569,3066,0,0
95.3656,12.3085,3054,0,0
95.3904,12.3166,3056,0,0
95.4152,12.3730,3070,0,0
95.4400,12.3085,3054,0,0
95.4649,12.3166,3056,0,0
95.4897,12.3287,3059,0,0
95.5145,12.3126,3055,0,0
95.5393,12.3569,3066,0,0
95.5641,12.3529,3065,0,0
95.5889,12.3488,3064,0,0
