# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,7
# pulse_ms,12
# requested_conversion_hz,80000
# vsns_sample_hz,40318.652
# d7s_sample_hz,40318.652
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
59.2282,5.0782,1260,0,0
59.2530,5.0782,1260,0,0
59.2778,5.0500,1253,0,0
59.3026,5.0379,1250,0,0
59.3274,5.0701,1258,0,0
59.3522,5.0862,1262,0,0
59.3770,5.0701,1258,0,0
59.4018,5.0782,1260,0,0
59.4266,5.0379,1250,0,0
59.4514,5.0782,1260,0,0
59.4762,5.0742,1259,0,0
59.5010,5.0742,1259,0,0
59.5258,5.0782,1260,0,0
59.5506,5.0661,1257,0,0
59.5754,5.0419,1251,0,0
59.6002,5.0661,1257,0,0
59.6250,5.0419,1251,0,0
59.6498,5.0742,1259,0,0
59.6746,5.0661,1257,0,0
59.6994,5.0661,1257,0,0
59.7242,5.0742,1259,0,0
59.7490,5.0540,1254,0,0
59.7738,5.0782,1260,0,0
59.7986,5.0540,1254,0,0
59.8234,5.0742,1259,0,0
59.8482,5.0661,1257,0,0
59.8730,5.0338,1249,0,0
59.8978,5.0742,1259,0,0
59.9226,5.0661,1257,0,0
59.9474,5.0661,1257,0,0
59.9722,5.0862,1262,0,0
59.9970,5.0742,1259,0,0
60.0218,5.0782,1260,0,0
60.0466,5.0782,1260,0,0
60.0715,5.0742,1259,0,0
60.0963,5.0419,1251,0,0
60.1211,5.0903,1263,0,0
60.1459,5.0943,1264,0,0
60.1707,5.0742,1259,0,0
60.1955,5.0379,1250,0,0
60.2203,5.0701,1258,0,0
60.2451,5.0782,1260,0,0
60.2699,5.0943,1264,0,0
60.2947,5.0298,1248,0,0
60.3195,5.0742,1259,0,0
60.3443,5.0298,1248,0,0
60.3691,5.0661,1257,0,0
60.3939,5.0742,1259,0,0
60.4187,5.0419,1251,0,0
60.4435,5.0742,1259,0,0
60.4683,5.0782,1260,0,0
60.4931,5.0661,1257,0,0
60.5179,5.0782,1260,0,0
60.5427,5.0782,1260,0,0
60.5675,5.0862,1262,0,0
60.5923,5.0782,1260,0,0
60.6171,5.0580,1255,0,0
60.6419,5.0500,1253,0,0
60.6667,5.0782,1260,0,0
60.6915,5.0540,1254,0,0
60.7163,5.0822,1261,0,0
60.7411,5.0661,1257,0,0
60.7659,5.0782,1260,0,0
60.7907,5.0782,1260,0,0
60.8155,5.0379,1250,0,0
60.8403,5.0419,1251,0,0
60.8651,5.0540,1254,0,0
60.8899,5.0983,1265,0,0
60.9147,5.0742,1259,0,0
60.9395,5.0742,1259,0,0
60.9643,5.0661,1257,0,0
60.9891,5.0701,1258,0,0
61.0139,5.0742,1259,0,0
61.0387,5.0500,1253,0,0
61.0635,5.0742,1259,0,0
61.0884,5.0742,1259,0,0
61.1132,5.0580,1255,0,0
61.1380,5.0661,1257,0,0
61.1628,5.0661,1257,0,0
61.1876,5.0742,1259,0,0
61.2124,5.0580,1255,0,0
61.2372,5.0701,1258,0,0
61.2620,5.0661,1257,0,0
61.2868,5.0742,1259,0,0
61.3116,5.0742,1259,0,0
61.3364,5.0862,1262,0,0
61.3612,5.0661,1257,0,0
61.3860,5.0661,1257,0,0
61.4108,5.0661,1257,0,0
61.4356,5.0782,1260,0,0
61.4604,5.0742,1259,0,0
61.4852,5.0862,1262,0,0
61.5100,5.0701,1258,0,0
61.5348,5.0782,1260,0,0
61.5596,5.0500,1253,0,0
61.5844,5.0782,1260,0,0
61.6092,5.0298,1248,0,0
61.6340,5.0500,1253,0,0
61.6588,5.0742,1259,0,0
61.6836,5.0742,1259,0,0
61.7084,5.0782,1260,0,0
61.7332,5.0661,1257,0,0
61.7580,5.0701,1258,0,0
61.7828,5.0742,1259,0,0
61.8076,5.0338,1249,0,0
61.8324,5.0782,1260,0,0
61.8572,5.0661,1257,0,0
61.8820,5.0742,1259,0,0
61.9068,5.0782,1260,0,0
61.9316,5.0661,1257,0,0
61.9564,5.0661,1257,0,0
61.9812,5.0782,1260,0,0
62.0060,5.0742,1259,0,0
62.0308,5.0742,1259,0,0
62.0556,5.0661,1257,0,0
62.0804,5.0500,1253,0,0
62.1053,5.0742,1259,0,0
62.1301,5.0782,1260,0,0
62.1549,5.0379,1250,0,0
62.1797,5.0742,1259,0,0
62.2045,5.0701,1258,0,0
62.2293,5.0661,1257,0,0
62.2541,5.0782,1260,0,0
62.2789,5.0580,1255,0,0
62.3037,5.0742,1259,0,0
62.3285,5.0419,1251,0,0
62.3533,5.0742,1259,0,0
62.3781,5.0419,1251,0,0
62.4029,5.0943,1264,0,0
62.4277,5.0338,1249,0,0
62.4525,5.0742,1259,0,0
62.4773,5.0500,1253,0,0
62.5021,5.0782,1260,0,0
62.5269,5.0782,1260,0,0
62.5517,5.0500,1253,0,0
62.5765,5.0742,1259,0,0
62.6013,5.0580,1255,0,0
62.6261,5.0742,1259,0,0
62.6509,5.0661,1257,0,0
62.6757,5.0782,1260,0,0
62.7005,5.0742,1259,0,0
62.7253,5.0379,1250,0,0
62.7501,5.0862,1262,0,0
62.7749,5.0822,1261,0,0
62.7997,5.0742,1259,0,0
62.8245,5.0862,1262,0,0
62.8493,5.0822,1261,0,0
62.8741,5.0862,1262,0,0
62.8989,5.0822,1261,0,0
62.9237,5.0338,1249,0,0
62.9485,5.0419,1251,0,0
62.9733,5.0782,1260,0,0
62.9981,5.0862,1262,0,0
63.0229,5.0742,1259,0,0
63.0477,5.0742,1259,0,0
63.0725,5.0943,1264,0,0
63.0973,5.0742,1259,0,0
63.1222,5.0983,1265,0,0
63.1470,5.0379,1250,0,0
63.1718,5.0701,1258,0,0
63.1966,5.0500,1253,0,0
63.2214,5.0540,1254,0,0
63.2462,5.0419,1251,0,0
63.2710,5.0500,1253,0,0
63.2958,5.0338,1249,0,0
63.3206,5.0822,1261,0,0
63.3454,5.0580,1255,0,0
63.3702,5.0379,1250,0,0
63.3950,5.0742,1259,0,0
63.4198,5.0379,1250,0,0
63.4446,5.0661,1257,0,0
63.4694,5.0338,1249,0,0
63.4942,5.0943,1264,0,0
63.5190,5.0177,1245,0,0
63.5438,5.0379,1250,0,0
63.5686,5.0782,1260,0,0
63.5934,5.0782,1260,0,0
63.6182,5.0822,1261,0,0
63.6430,5.0782,1260,0,0
63.6678,5.0379,1250,0,0
63.6926,5.0500,1253,0,0
63.7174,5.0782,1260,0,0
63.7422,5.1064,1267,0,0
63.7670,5.0379,1250,0,0
63.7918,5.0701,1258,0,0
63.8166,5.0782,1260,0,0
63.8414,5.0742,1259,0,0
63.8662,5.0701,1258,0,0
63.8910,5.0661,1257,0,0
63.9158,5.0782,1260,0,0
63.9406,5.0379,1250,0,0
63.9654,5.0862,1262,0,0
63.9902,5.0580,1255,0,0
64.0150,5.0701,1258,0,0
64.0398,5.0742,1259,0,0
64.0646,5.0701,1258,0,0
64.0894,5.0661,1257,0,0
64.1142,5.0661,1257,0,0
64.1390,5.0983,1265,0,0
64.1638,5.0661,1257,0,0
64.1887,5.0701,1258,0,0
64.2135,5.0419,1251,0,0
64.2383,5.0379,1250,0,0
64.2631,5.0943,1264,0,0
64.2879,5.0862,1262,0,0
64.3127,5.0218,1246,0,0
64.3375,5.0822,1261,0,0
64.3623,5.0661,1257,0,0
64.3871,5.0500,1253,0,0
64.4119,5.0983,1265,0,0
64.4367,5.0782,1260,0,0
64.4615,5.0419,1251,0,0
64.4863,5.0742,1259,0,0
64.5111,5.0500,1253,0,0
64.5359,5.0782,1260,0,0
64.5607,5.0500,1253,0,0
64.5855,5.0943,1264,0,0
64.6103,5.0701,1258,0,0
64.6351,5.0782,1260,0,0
64.6599,5.0701,1258,0,0
64.6847,5.0500,1253,0,0
64.7095,5.0742,1259,0,0
64.7343,5.0862,1262,0,0
64.7591,5.0983,1265,0,0
64.7839,5.0500,1253,0,0
64.8087,5.0943,1264,0,0
64.8335,5.0742,1259,0,0
64.8583,5.0540,1254,0,0
64.8831,5.0782,1260,0,0
64.9079,5.0943,1264,0,0
64.9327,5.0782,1260,0,0
64.9575,5.0943,1264,0,0
64.9823,5.0419,1251,0,0
65.0071,5.0782,1260,0,0
65.0319,5.0661,1257,0,0
65.0567,5.0338,1249,0,0
65.0815,5.0822,1261,0,0
65.1063,5.0782,1260,0,0
65.1311,5.0661,1257,0,0
65.1559,5.0742,1259,0,0
65.1807,5.0661,1257,0,0
65.2056,5.0419,1251,0,0
65.2304,5.0500,1253,0,0
65.2552,5.0540,1254,0,0
65.2800,5.0782,1260,0,0
65.3048,5.0661,1257,0,0
65.3296,5.0701,1258,0,0
65.3544,5.0742,1259,0,0
65.3792,5.0782,1260,0,0
65.4040,5.0661,1257,0,0
65.4288,5.0661,1257,0,0
65.4536,5.0742,1259,0,0
65.4784,5.0862,1262,0,0
65.5032,5.0379,1250,0,0
65.5280,5.0782,1260,0,0
65.5528,5.0903,1263,0,0
65.5776,5.0540,1254,0,0
65.6024,5.0701,1258,0,0
65.6272,5.0822,1261,0,0
65.6520,5.0782,1260,0,0
65.6768,5.0500,1253,0,0
65.7016,5.0500,1253,0,0
65.7264,5.0661,1257,0,0
65.7512,5.0379,1250,0,0
65.7760,5.0983,1265,0,0
65.8008,5.0742,1259,0,0
65.8256,5.0742,1259,0,0
65.8504,5.0862,1262,0,0
65.8752,5.0701,1258,0,0
65.9000,5.0822,1261,0,0
65.9248,5.0338,1249,0,0
65.9496,5.0540,1254,0,0
65.9744,5.0782,1260,0,0
65.9992,5.0862,1262,0,0
66.0240,5.0782,1260,0,0
66.0488,5.0782,1260,0,0
66.0736,5.0782,1260,0,0
66.0984,5.0701,1258,0,0
66.1232,5.0500,1253,0,0
66.1480,5.0661,1257,0,0
66.1728,5.0661,1257,0,0
66.1976,5.0742,1259,0,0
66.2225,5.0742,1259,0,0
66.2473,5.0661,1257,0,0
66.2721,5.0782,1260,0,0
66.2969,5.0822,1261,0,0
66.3217,5.0862,1262,0,0
66.3465,5.0540,1254,0,0
66.3713,5.0661,1257,0,0
66.3961,5.0782,1260,0,0
66.4209,5.0742,1259,0,0
66.4457,5.0661,1257,0,0
66.4705,5.0782,1260,0,0
66.4953,5.0540,1254,0,0
66.5201,5.0379,1250,0,0
66.5449,5.0782,1260,0,0
66.5697,5.1265,1272,0,0
66.5945,5.0742,1259,0,0
66.6193,5.0782,1260,0,0
66.6441,5.0782,1260,0,0
66.6689,5.0782,1260,0,0
66.6937,5.0701,1258,0,0
66.7185,5.0742,1259,0,0
66.7433,5.0742,1259,0,0
66.7681,5.0540,1254,0,0
66.7929,5.0661,1257,0,0
66.8177,5.0983,1265,0,0
66.8425,5.0943,1264,0,0
66.8673,5.0419,1251,0,0
66.8921,5.0782,1260,0,0
66.9169,5.0701,1258,0,0
66.9417,5.0742,1259,0,0
66.9665,5.0500,1253,0,0
66.9913,5.0379,1250,0,0
67.0161,5.0540,1254,0,0
67.0409,5.0338,1249,0,0
67.0657,5.0661,1257,0,0
67.0905,5.0782,1260,0,0
67.1153,5.0782,1260,0,0
67.1401,5.0782,1260,0,0
67.1649,5.0540,1254,0,0
67.1897,5.0661,1257,0,0
67.2145,5.0742,1259,0,0
67.2393,5.0500,1253,0,0
67.2642,5.0701,1258,0,0
67.2890,5.0742,1259,0,0
67.3138,5.0782,1260,0,0
67.3386,5.0903,1263,0,0
67.3634,5.0661,1257,0,0
67.3882,5.0500,1253,0,0
67.4130,5.0782,1260,0,0
67.4378,5.0943,1264,0,0
67.4626,5.0661,1257,0,0
67.4874,5.0742,1259,0,0
67.5122,5.0782,1260,0,0
67.5370,5.0701,1258,0,0
67.5618,5.0903,1263,0,0
67.5866,5.0338,1249,0,0
67.6114,5.0661,1257,0,0
67.6362,5.0782,1260,0,0
67.6610,5.0822,1261,0,0
67.6858,5.0379,1250,0,0
67.7106,5.0661,1257,0,0
67.7354,5.0782,1260,0,0
67.7602,5.0338,1249,0,0
67.7850,5.0782,1260,0,0
67.8098,5.0822,1261,0,0
67.8346,5.0742,1259,0,0
67.8594,5.0500,1253,0,0
67.8842,5.0943,1264,0,0
67.9090,5.0782,1260,0,0
67.9338,5.0903,1263,0,0
67.9586,5.0379,1250,0,0
67.9834,5.0500,1253,0,0
68.0082,5.0742,1259,0,0
68.0330,5.0822,1261,0,0
68.0578,5.0943,1264,0,0
68.0826,5.0338,1249,0,0
68.1074,5.0782,1260,0,0
68.1322,5.0379,1250,0,0
68.1570,5.0742,1259,0,0
68.1818,5.0742,1259,0,0
68.2066,5.0742,1259,0,0
68.2314,5.0943,1264,0,0
68.2562,5.0419,1251,0,0
68.2811,5.0822,1261,0,0
68.3059,5.0540,1254,0,0
68.3307,5.0822,1261,0,0
68.3555,5.0782,1260,0,0
68.3803,5.0661,1257,0,0
68.4051,5.0338,1249,0,0
68.4299,5.0782,1260,0,0
68.4547,5.0701,1258,0,0
68.4795,5.0540,1254,0,0
68.5043,5.0500,1253,0,0
68.5291,5.0500,1253,0,0
68.5539,5.0379,1250,0,0
68.5787,5.0500,1253,0,0
68.6035,5.0782,1260,0,0
68.6283,5.0701,1258,0,0
68.6531,5.0742,1259,0,0
68.6779,5.0742,1259,0,0
68.7027,5.0661,1257,0,0
68.7275,5.0782,1260,0,0
68.7523,5.0862,1262,0,0
68.7771,5.0862,1262,0,0
68.8019,5.0943,1264,0,0
68.8267,5.0862,1262,0,0
68.8515,5.0943,1264,0,0
68.8763,5.0782,1260,0,0
68.9011,5.0822,1261,0,0
68.9259,5.0943,1264,0,0
68.9507,5.0782,1260,0,0
68.9755,5.0701,1258,0,0
69.0003,5.0379,1250,0,0
69.0251,5.0862,1262,0,0
69.0499,5.0500,1253,0,0
69.0747,5.0661,1257,0,0
69.0995,5.0782,1260,0,0
69.1243,5.0742,1259,0,0
69.1491,5.0701,1258,0,0
69.1739,5.0661,1257,0,0
69.1987,5.0500,1253,0,0
69.2235,5.0500,1253,0,0
69.2483,5.0661,1257,0,0
69.2731,5.0782,1260,0,0
69.2980,5.0782,1260,0,0
69.3228,5.0943,1264,0,0
69.3476,5.0338,1249,0,0
69.3724,5.1064,1267,0,0
69.3972,5.0822,1261,0,0
69.4220,5.0822,1261,0,0
69.4468,5.0580,1255,0,0
69.4716,5.0500,1253,0,0
69.4964,5.0782,1260,0,0
69.5212,5.0419,1251,0,0
69.5460,5.0983,1265,0,0
69.5708,5.0782,1260,0,0
69.5956,5.0742,1259,0,0
69.6204,5.0782,1260,0,0
69.6452,5.0500,1253,0,0
69.6700,5.0742,1259,0,0
69.6948,5.0701,1258,0,0
69.7196,5.0943,1264,0,0
69.7444,5.0903,1263,0,0
69.7692,5.0742,1259,0,0
69.7940,5.0862,1262,0,0
69.8188,5.0782,1260,0,0
69.8436,5.0419,1251,0,0
69.8684,5.0419,1251,0,0
69.8932,5.0742,1259,0,0
69.9180,5.0379,1250,0,0
69.9428,5.0983,1265,0,0
69.9676,5.0661,1257,0,0
69.9924,5.0742,1259,0,0
70.0172,5.0701,1258,0,0
70.0420,5.0782,1260,0,0
70.0668,5.0782,1260,0,0
70.0916,5.0862,1262,0,0
70.1164,5.0742,1259,0,0
70.1412,5.0822,1261,0,0
70.1660,5.0661,1257,0,0
70.1908,5.0661,1257,0,0
70.2156,5.0661,1257,0,0
70.2404,5.0742,1259,0,0
70.2652,5.0661,1257,0,0
70.2900,5.0500,1253,0,0
70.3148,5.0661,1257,0,0
70.3397,5.0580,1255,0,0
70.3645,5.0661,1257,0,0
70.3893,5.0782,1260,0,0
70.4141,5.0661,1257,0,0
70.4389,5.0500,1253,0,0
70.4637,5.0943,1264,0,0
70.4885,5.0661,1257,0,0
70.5133,5.0500,1253,0,0
70.5381,5.0782,1260,0,0
70.5629,5.0862,1262,0,0
70.5877,5.0742,1259,0,0
70.6125,5.0782,1260,0,0
70.6373,5.0782,1260,0,0
70.6621,5.0701,1258,0,0
70.6869,5.0742,1259,0,0
70.7117,5.0661,1257,0,0
70.7365,5.0661,1257,0,0
70.7613,5.0782,1260,0,0
70.7861,5.0701,1258,0,0
70.8109,5.0782,1260,0,0
70.8357,5.0742,1259,0,0
70.8605,5.0782,1260,0,0
70.8853,5.0701,1258,0,0
70.9101,5.0782,1260,0,0
70.9349,5.0742,1259,0,0
70.9597,5.0540,1254,0,0
70.9845,5.0661,1257,0,0
71.0093,5.0419,1251,0,0
71.0341,5.1024,1266,0,0
71.0589,5.0822,1261,0,0
71.0837,5.0500,1253,0,0
71.1085,5.0661,1257,0,0
71.1333,5.0822,1261,0,0
71.1581,5.0742,1259,0,0
71.1829,5.0379,1250,0,0
71.2077,5.0379,1250,0,0
71.2325,5.0782,1260,0,0
71.2573,5.0822,1261,0,0
71.2821,5.0742,1259,0,0
71.3069,5.0782,1260,0,0
71.3317,5.0701,1258,0,0
71.3566,5.0661,1257,0,0
71.3814,5.0822,1261,0,0
71.4062,5.0742,1259,0,0
71.4310,5.0782,1260,0,0
71.4558,5.0742,1259,0,0
71.4806,5.0862,1262,0,0
71.5054,5.0782,1260,0,0
71.5302,5.0742,1259,0,0
71.5550,5.0943,1264,0,0
71.5798,5.0782,1260,0,0
71.6046,5.0701,1258,0,0
71.6294,5.0983,1265,0,0
71.6542,5.0782,1260,0,0
71.6790,5.0500,1253,0,0
71.7038,5.0862,1262,0,0
71.7286,5.0742,1259,0,0
71.7534,5.0782,1260,0,0
71.7782,5.0379,1250,0,0
71.8030,5.0903,1263,0,0
71.8278,5.0661,1257,0,0
71.8526,5.0903,1263,0,0
71.8774,5.0742,1259,0,0
71.9022,5.0782,1260,0,0
71.9270,5.0661,1257,0,0
71.9518,5.0500,1253,0,0
71.9766,5.0862,1262,0,0
72.0014,5.0983,1265,0,0
72.0262,5.0983,1265,0,0
72.0510,5.0903,1263,0,0
72.0758,5.0500,1253,0,0
72.1006,5.0943,1264,0,0
72.1254,5.0782,1260,0,0
72.1502,5.0661,1257,0,0
72.1750,5.0580,1255,0,0
72.1998,5.0661,1257,0,0
72.2246,5.0500,1253,0,0
72.2494,5.0742,1259,0,0
72.2742,5.0742,1259,0,0
72.2990,5.0943,1264,0,0
72.3238,5.0862,1262,0,0
72.3486,5.0701,1258,0,0
72.3735,5.0782,1260,0,0
72.3983,5.0742,1259,0,0
72.4231,5.0943,1264,0,0
72.4479,5.0782,1260,0,0
72.4727,5.0540,1254,0,0
72.4975,5.0822,1261,0,0
72.5223,5.1104,1268,0,0
72.5471,5.0540,1254,0,0
72.5719,5.0983,1265,0,0
72.5967,5.0903,1263,0,0
72.6215,5.0782,1260,0,0
72.6463,5.0782,1260,0,0
72.6711,5.0661,1257,0,0
72.6959,5.0782,1260,0,0
72.7207,5.0661,1257,0,0
72.7455,5.0742,1259,0,0
72.7703,5.0822,1261,0,0
72.7951,5.0862,1262,0,0
72.8199,5.0742,1259,0,0
72.8447,5.0782,1260,0,0
72.8695,5.0701,1258,0,0
72.8943,5.0661,1257,0,0
72.9191,5.0903,1263,0,0
72.9439,5.0500,1253,0,0
72.9687,5.0943,1264,0,0
72.9935,5.0742,1259,0,0
73.0183,5.0782,1260,0,0
73.0431,5.0782,1260,0,0
73.0679,5.0701,1258,0,0
73.0927,5.0661,1257,0,0
73.1175,5.0782,1260,0,0
73.1423,5.0822,1261,0,0
73.1671,5.0742,1259,0,0
73.1919,5.0500,1253,0,0
73.2167,5.0862,1262,0,0
73.2415,5.0983,1265,0,0
73.2663,5.0822,1261,0,0
73.2911,5.0701,1258,0,0
73.3159,5.0782,1260,0,0
73.3407,5.0742,1259,0,0
73.3655,5.0862,1262,0,0
73.3904,5.0580,1255,0,0
73.4152,5.0943,1264,0,0
73.4400,5.0419,1251,0,0
73.4648,5.0782,1260,0,0
73.4896,5.0500,1253,0,0
73.5144,5.0701,1258,0,0
73.5392,5.0782,1260,0,0
73.5640,5.0661,1257,0,0
73.5888,5.0742,1259,0,0
73.6136,5.0822,1261,0,0
73.6384,5.0782,1260,0,0
73.6632,4.9815,1236,0,0
73.6880,5.0862,1262,0,0
73.7128,5.0782,1260,0,0
73.7376,5.0500,1253,0,0
73.7624,5.0742,1259,0,0
73.7872,5.0903,1263,0,0
73.8120,5.0822,1261,0,0
73.8368,5.0661,1257,0,0
73.8616,5.0862,1262,0,0
73.8864,5.0782,1260,0,0
73.9112,5.0782,1260,0,0
73.9360,5.0742,1259,0,0
73.9608,5.0742,1259,0,0
73.9856,5.0661,1257,0,0
74.0104,5.0862,1262,0,0
74.0352,5.0782,1260,0,0
74.0600,5.0983,1265,0,0
74.0848,5.0701,1258,0,0
74.1096,5.0862,1262,0,0
74.1344,5.0742,1259,0,0
74.1592,5.0742,1259,0,0
74.1840,5.0862,1262,0,0
74.2088,5.0862,1262,0,0
74.2336,5.0862,1262,0,0
74.2584,5.0701,1258,0,0
74.2832,5.0661,1257,0,0
74.3080,5.0580,1255,0,0
74.3328,5.0742,1259,0,0
74.3576,5.0943,1264,0,0
74.3824,5.0661,1257,0,0
74.4072,5.0782,1260,0,0
74.4321,5.0661,1257,0,0
74.4569,5.0580,1255,0,0
74.4817,5.0701,1258,0,0
74.5065,5.0862,1262,0,0
74.5313,5.0500,1253,0,0
74.5561,5.0742,1259,0,0
74.5809,5.0742,1259,0,0
74.6057,5.0983,1265,0,0
74.6305,5.0782,1260,0,0
74.6553,5.0782,1260,0,0
74.6801,5.0500,1253,0,0
74.7049,5.0742,1259,0,0
74.7297,5.0661,1257,0,0
74.7545,5.0782,1260,0,0
74.7793,5.0822,1261,0,0
74.8041,5.0661,1257,0,0
74.8289,5.0862,1262,0,0
74.8537,5.0782,1260,0,0
74.8785,5.0742,1259,0,0
74.9033,5.0862,1262,0,0
74.9281,5.0822,1261,0,0
74.9529,5.0862,1262,0,0
74.9777,5.0661,1257,0,0
75.0025,5.0822,1261,0,0
75.0273,5.0661,1257,0,0
75.0521,5.0782,1260,0,0
75.0769,5.0661,1257,0,0
75.1017,5.0862,1262,0,0
75.1265,5.0782,1260,0,0
75.1513,5.0943,1264,0,0
75.1761,5.0500,1253,0,0
75.2009,5.0379,1250,0,0
75.2257,5.0943,1264,0,0
75.2505,5.0782,1260,0,0
75.2753,5.0822,1261,0,0
75.3001,5.0862,1262,0,0
75.3249,5.0983,1265,0,0
75.3497,5.0742,1259,0,0
75.3745,5.0742,1259,0,0
75.3993,5.0419,1251,0,0
75.4241,5.0500,1253,0,0
75.4490,5.0943,1264,0,0
75.4738,5.0742,1259,0,0
75.4986,5.1024,1266,0,0
75.5234,5.0822,1261,0,0
75.5482,5.0580,1255,0,0
75.5730,5.0822,1261,0,0
75.5978,5.0862,1262,0,0
75.6226,5.0661,1257,0,0
75.6474,5.0742,1259,0,0
75.6722,5.0903,1263,0,0
75.6970,5.0862,1262,0,0
75.7218,5.0782,1260,0,0
75.7466,5.0580,1255,0,0
75.7714,5.0782,1260,0,0
75.7962,5.0661,1257,0,0
75.8210,5.0540,1254,0,0
75.8458,5.0500,1253,0,0
75.8706,5.0782,1260,0,0
75.8954,5.0782,1260,0,0
75.9202,5.0903,1263,0,0
75.9450,5.0822,1261,0,0
75.9698,5.0701,1258,0,0
75.9946,5.0338,1249,0,0
76.0194,5.0661,1257,0,0
76.0442,5.0862,1262,0,0
76.0690,5.0862,1262,0,0
76.0938,5.0943,1264,0,0
76.1186,5.0983,1265,0,0
76.1434,5.0742,1259,0,0
76.1682,5.0943,1264,0,0
76.1930,5.0822,1261,0,0
76.2178,5.0661,1257,0,0
76.2426,5.0379,1250,0,0
76.2674,5.0782,1260,0,0
76.2922,5.0943,1264,0,0
76.3170,5.0500,1253,0,0
76.3418,5.0782,1260,0,0
76.3666,5.0903,1263,0,0
76.3914,5.0782,1260,0,0
76.4162,5.0782,1260,0,0
76.4410,5.0983,1265,0,0
76.4659,5.0661,1257,0,0
76.4907,5.0943,1264,0,0
76.5155,5.0903,1263,0,0
76.5403,5.0943,1264,0,0
76.5651,5.0661,1257,0,0
76.5899,5.0782,1260,0,0
76.6147,5.0943,1264,0,0
76.6395,5.0822,1261,0,0
76.6643,5.0943,1264,0,0
76.6891,5.0500,1253,0,0
76.7139,5.0338,1249,0,0
76.7387,5.0379,1250,0,0
76.7635,5.0742,1259,0,0
76.7883,5.0782,1260,0,0
76.8131,5.0661,1257,0,0
76.8379,5.0862,1262,0,0
76.8627,5.0379,1250,0,0
76.8875,5.0782,1260,0,0
76.9123,5.0701,1258,0,0
76.9371,5.0943,1264,0,0
76.9619,5.0661,1257,0,0
76.9867,5.0943,1264,0,0
77.0115,5.0943,1264,0,0
77.0363,5.0500,1253,0,0
77.0611,5.0419,1251,0,0
77.0859,5.0782,1260,0,0
77.1107,5.0862,1262,0,0
77.1355,5.0782,1260,0,0
77.1603,5.0943,1264,0,0
77.1851,5.0379,1250,0,0
77.2099,5.0782,1260,0,0
77.2347,5.0903,1263,0,0
77.2595,5.0983,1265,0,0
77.2843,5.0661,1257,0,0
77.3091,5.0661,1257,0,0
77.3339,5.0742,1259,0,0
77.3587,5.0983,1265,0,0
77.3835,5.0661,1257,0,0
77.4083,5.0782,1260,0,0
77.4331,5.1024,1266,0,0
77.4579,5.0661,1257,0,0
77.4827,5.0983,1265,0,0
77.5076,5.0822,1261,0,0
77.5324,5.0822,1261,0,0
77.5572,5.0782,1260,0,0
77.5820,5.0782,1260,0,0
77.6068,5.0500,1253,0,0
77.6316,5.0782,1260,0,0
77.6564,5.0782,1260,0,0
77.6812,5.0943,1264,0,0
77.7060,5.1024,1266,0,0
77.7308,5.0943,1264,0,0
77.7556,5.0742,1259,0,0
77.7804,5.0822,1261,0,0
77.8052,5.0782,1260,0,0
77.8300,5.0661,1257,0,0
77.8548,5.0742,1259,0,0
77.8796,5.0782,1260,0,0
77.9044,5.0943,1264,0,0
77.9292,5.0862,1262,0,0
77.9540,5.0742,1259,0,0
77.9788,5.0661,1257,0,0
78.0036,5.0540,1254,0,0
78.0284,5.0782,1260,0,0
78.0532,5.0782,1260,0,0
78.0780,5.0782,1260,0,0
78.1028,5.0742,1259,0,0
78.1276,5.0379,1250,0,0
78.1524,5.0782,1260,0,0
78.1772,5.0782,1260,0,0
78.2020,5.0338,1249,0,0
78.2268,5.0862,1262,0,0
78.2516,5.0943,1264,0,0
78.2764,5.0862,1262,0,0
78.3012,5.0862,1262,0,0
78.3260,5.0862,1262,0,0
78.3508,5.0782,1260,0,0
78.3756,5.0943,1264,0,0
78.4004,5.0782,1260,0,0
78.4252,5.0782,1260,0,0
78.4500,5.0782,1260,0,0
78.4748,5.0782,1260,0,0
78.4996,5.0661,1257,0,0
78.5245,5.0943,1264,0,0
78.5493,5.0782,1260,0,0
78.5741,5.0782,1260,0,0
78.5989,5.1024,1266,0,0
78.6237,5.0903,1263,0,0
78.6485,5.0742,1259,0,0
78.6733,5.0742,1259,0,0
78.6981,5.0661,1257,0,0
78.7229,5.0782,1260,0,0
78.7477,5.0742,1259,0,0
78.7725,5.0943,1264,0,0
78.7973,5.0742,1259,0,0
78.8221,5.0742,1259,0,0
78.8469,5.0540,1254,0,0
78.8717,5.0782,1260,0,0
78.8965,5.0943,1264,0,0
78.9213,5.0862,1262,0,0
78.9461,5.0903,1263,0,0
78.9709,5.0862,1262,0,0
78.9957,5.0742,1259,0,0
79.0205,5.0580,1255,0,0
79.0453,5.0782,1260,0,0
79.0701,5.0742,1259,0,0
79.0949,5.0661,1257,0,0
79.1197,5.0782,1260,0,0
79.1445,5.0742,1259,0,0
79.1693,5.0661,1257,0,0
79.1941,5.0983,1265,0,0
79.2189,5.0540,1254,0,0
79.2437,5.0742,1259,0,0
79.2685,5.0943,1264,0,0
79.2933,5.0782,1260,0,0
79.3181,5.0862,1262,0,0
79.3429,5.0661,1257,0,0
79.3677,5.0782,1260,0,0
79.3925,5.0943,1264,0,0
79.4173,5.0661,1257,0,0
